date,open,high,low,close,volume,unadjusted,putthrough
2007-11-15,41.2629,52.2041,38.4864,46.7335,380300,170.0000,46900
2007-11-16,46.7610,46.8160,46.7335,46.8160,173300,170.3000,0
2007-11-19,51.4894,51.4894,51.4894,51.4893,51800,187.3000,0
2007-11-20,56.6300,56.6300,46.9809,46.9809,139800,170.9000,0
2007-11-21,46.7335,46.7335,45.7988,45.7988,44500,166.6000,0
2007-11-22,41.3179,46.1837,41.3179,43.7096,157100,159.0000,0
2007-11-23,43.1873,43.1873,41.9502,42.2251,149900,153.6000,0
2007-11-26,40.6856,42.0602,38.2115,40.9606,258000,149.0000,0
2007-11-27,40.1359,42.3351,39.7235,40.8231,49200,148.5000,0
2007-11-28,41.2355,41.2355,40.2733,40.8231,33400,148.5000,0
2007-11-29,40.4932,41.2355,40.2733,40.4107,57200,147.0000,0
2007-11-30,40.4382,40.6581,39.5860,39.8609,41200,145.0000,10000
2007-12-03,39.9984,40.1358,39.3111,39.4761,59100,143.6000,0
2007-12-04,39.6960,39.6960,38.2115,38.4864,85300,140.0000,0
2007-12-05,39.0362,39.3111,37.1119,37.9366,50700,138.0000,0
2007-12-06,37.9366,37.9366,35.7374,36.2872,78900,132.0000,0
2007-12-07,35.7374,39.0362,34.6378,36.8370,77100,134.0000,0
2007-12-10,36.3422,37.3868,35.2151,35.4625,81300,129.0000,0
2007-12-11,35.2151,35.4625,34.5003,34.5003,37900,125.5000,0
2007-12-12,34.3628,35.7374,33.3182,34.5003,104700,125.5000,0
2007-12-13,34.3903,34.3903,33.2632,33.5382,11800,122.0000,0
2007-12-14,33.0159,33.3183,31.6139,32.4386,35000,118.0000,0
2007-12-17,32.4386,32.4386,29.7171,29.8270,44200,108.5000,0
2007-12-18,28.5899,30.8991,28.0401,30.5142,61700,111.0000,0
2007-12-19,29.7445,32.1086,28.3150,32.1087,31400,116.8000,0
2007-12-20,32.7135,33.8131,30.2668,31.8888,45600,116.0000,0
2007-12-21,30.7892,33.8131,30.7892,32.9884,77000,120.0000,0
2007-12-24,34.3904,34.9127,32.9884,33.2633,44500,121.0000,0
2007-12-25,33.2633,33.2633,32.4386,32.7684,41200,119.2000,0
2007-12-26,32.3011,33.9505,32.3011,33.2633,38600,121.0000,0
2007-12-27,33.5382,33.5382,33.0159,33.2633,36600,121.0000,0
2007-12-28,33.2633,36.5072,33.0159,36.1772,51700,131.6000,0
2008-01-02,36.5621,36.5621,34.3628,34.9127,58300,127.0000,0
2008-01-03,35.1876,35.1876,33.8131,34.2254,19000,124.5000,0
2008-01-04,34.3629,34.3629,33.3182,33.5382,22300,122.0000,0
2008-01-07,33.7581,33.7581,30.5143,32.4111,18600,117.9000,0
2008-01-08,32.1637,34.3354,31.6139,32.1637,27900,117.0000,0
2008-01-09,32.7135,32.7135,30.7892,31.2015,32600,113.5000,5000
2008-01-10,31.2565,31.3390,28.1776,30.2393,120800,110.0000,0
2008-01-11,29.1397,31.0640,29.0022,29.8270,49100,108.5000,0
2008-01-14,29.7445,29.7445,28.0401,28.5349,36000,103.8000,0
2008-01-15,28.5899,28.5899,25.6209,26.1158,81700,95.0000,0
2008-01-16,27.2154,28.6724,27.2154,28.6724,66500,104.3000,0
2008-01-17,30.2393,30.7892,26.3907,28.8648,74500,105.0000,6200
2008-01-18,29.1397,30.7891,26.9405,29.4146,56800,107.0000,0
2008-01-21,28.8373,29.4146,28.3150,29.1397,29500,106.0000,0
2008-01-22,28.3150,28.3150,26.9405,27.9576,36100,101.7000,0
2008-01-23,28.0401,28.1775,26.1158,27.2154,122700,99.0000,0
2008-01-24,28.0401,28.5899,27.0230,27.4903,53400,100.0000,0
2008-01-25,27.4903,28.3150,27.1054,27.4903,44500,100.0000,0
2008-01-28,27.9851,28.0401,26.8305,27.2154,26200,99.0000,0
2008-01-29,26.9405,28.5624,26.9405,27.7652,44000,101.0000,0
2008-01-30,28.5349,30.7891,28.5349,30.7891,64200,112.0000,0
2008-01-31,30.4867,30.7891,28.3150,29.9644,50500,109.0000,0
2008-02-01,29.4146,30.4317,29.4146,29.9369,50400,108.9000,0
2008-02-12,29.4146,29.4146,28.3150,28.7274,21100,104.5000,0
2008-02-13,27.7652,28.5899,27.7652,27.9302,20100,101.6000,0
2008-02-14,28.0127,28.8374,27.7653,27.9027,30300,101.5000,0
2008-02-15,28.0402,28.0402,27.2154,27.4903,31800,100.0000,0
2008-02-18,26.3907,26.6656,25.5935,26.5281,37800,96.5000,0
2008-02-19,26.4181,26.9405,25.3185,26.1433,28600,95.1000,0
2008-02-20,26.1983,26.3907,24.4664,24.7413,33700,90.0000,0
2008-02-21,23.2293,23.3668,22.8170,22.8170,32600,83.0000,0
2008-02-22,20.9202,23.3668,20.6453,21.7173,94600,79.0000,0
2008-02-25,21.0300,23.1193,20.6177,23.1193,45100,84.1000,0
2008-02-26,24.4388,24.4388,20.7002,20.8926,41600,76.0000,0
2008-02-27,19.7930,21.9922,19.3806,20.0679,62900,73.0000,0
2008-02-28,20.6177,20.7826,19.7930,20.1229,44900,73.2000,0
2008-02-29,20.0679,21.1675,20.0679,21.1675,113100,77.0000,0
2008-03-03,20.5077,21.1125,18.9683,20.6177,78500,75.0000,0
2008-03-04,20.8926,20.8926,17.9237,17.9237,110200,65.2000,0
2008-03-05,16.7691,17.1815,16.1918,16.9065,78300,61.5000,0
2008-03-06,18.1711,18.1711,18.1711,18.1711,1400,66.1000,0
2008-03-07,19.9855,19.9855,19.9855,19.9855,14100,72.7000,0
2008-03-10,21.9648,21.9648,19.9855,20.3428,102000,74.0000,0
2008-03-11,20.3428,20.3428,19.4356,19.4356,54300,70.7000,0
2008-03-12,19.9304,21.1125,19.2157,20.0679,52400,73.0000,0
2008-03-13,20.6177,20.6177,19.7930,20.3428,26700,74.0000,0
2008-03-14,19.7930,20.0679,19.6555,19.7105,18000,71.7000,0
2008-03-17,18.5559,18.5559,17.8412,17.8412,36000,64.9000,0
2008-03-18,16.4942,16.4942,16.1918,16.1918,61500,58.9000,0
2008-03-19,17.0440,17.5663,15.6695,16.0818,62200,58.5000,0
2008-03-20,17.0165,17.0440,15.8069,16.3018,14800,59.3000,0
2008-03-21,16.4393,16.4393,15.0098,15.0097,27600,54.6000,0
2008-03-24,14.5699,14.5699,13.6352,13.6352,55600,49.6000,0
2008-03-25,12.3706,12.3706,12.3157,12.3157,36700,44.8000,0
2008-03-26,11.2711,13.1954,11.1061,13.1953,68600,48.0000,0
2008-03-27,12.8654,12.8654,12.8654,12.8655,100,46.8000,0
2008-03-28,13.1129,13.1129,13.1129,13.1129,600,47.7000,0
2008-03-31,13.3603,13.3603,13.3603,13.3603,200,48.6000,0
2008-04-01,13.6077,13.6077,13.6077,13.6077,500,49.5000,0
2008-04-02,13.8551,13.8551,13.8551,13.8551,10600,50.4000,0
2008-04-03,14.1300,14.1300,14.1300,14.1300,100,51.4000,0
