date,open,high,low,close,volume,unadjusted,putthrough
2006-12-26,21.92,21.92,21.92,21.92,610,75.00,0
2006-12-27,20.90,20.90,20.90,20.89,19930,71.50,0
2006-12-28,19.87,19.87,19.87,19.87,11680,68.00,0
2006-12-29,18.99,18.99,18.99,18.99,6090,65.00,0
2007-01-02,18.11,18.11,18.11,18.12,4620,62.00,0
2007-01-03,17.83,17.83,17.24,17.83,78760,61.00,0
2007-01-04,18.71,18.71,18.71,18.70,92180,64.00,0
2007-01-05,18.99,18.99,18.70,18.70,88740,64.00,0
2007-01-08,18.41,18.41,17.82,18.41,85840,63.00,0
2007-01-09,18.12,18.12,18.12,18.12,36400,62.00,0
2007-01-10,18.12,18.12,17.83,17.83,50430,61.00,0
2007-01-11,17.83,17.83,17.54,17.53,43810,60.00,0
2007-01-12,17.53,17.53,17.53,17.53,45860,60.00,0
2007-01-15,17.53,17.53,17.53,17.53,30400,60.00,0
2007-01-16,17.53,18.11,17.53,18.12,138950,62.00,0
2007-01-17,19.00,19.00,18.70,18.70,112340,64.00,0
2007-01-18,18.12,18.12,17.82,18.12,41700,62.00,0
2007-01-19,18.12,18.12,17.54,17.53,37430,60.00,0
2007-01-22,17.82,17.53,16.95,16.95,43980,58.00,0
2007-01-23,16.95,17.24,16.95,17.24,70090,59.00,0
2007-01-24,17.24,17.24,17.24,17.24,49990,59.00,0
2007-01-25,17.53,17.53,16.95,16.95,44480,58.00,0
2007-01-26,26.59,17.10,16.95,17.09,20120,58.50,0
2007-01-29,17.53,17.82,17.24,17.53,68390,60.00,0
2007-01-30,17.97,17.97,17.82,17.83,41960,61.00,0
2007-01-31,18.12,18.12,17.98,17.97,24970,61.50,0
2007-02-01,18.12,18.12,17.82,17.97,17250,61.50,0
2007-02-02,17.09,17.09,17.09,17.09,18240,58.50,0
2007-02-05,17.24,17.24,17.09,17.24,51240,59.00,0
2007-02-06,17.24,17.82,17.24,17.24,47970,59.00,0
2007-02-07,16.66,16.95,16.51,16.66,72410,57.00,0
2007-02-08,16.37,16.51,16.37,16.36,54470,56.00,0
2007-02-09,16.07,16.36,15.63,16.07,36390,55.00,0
2007-02-12,16.80,16.80,16.80,16.80,14100,57.50,0
2007-02-13,17.53,17.53,17.53,17.53,53130,60.00,0
2007-02-14,17.53,17.53,17.53,17.53,39090,60.00,0
2007-02-15,17.53,17.53,17.24,17.53,16320,60.00,0
2007-02-26,17.53,17.53,17.53,17.53,55560,60.00,0
2007-02-27,18.41,18.41,18.41,18.41,102850,63.00,0
2007-02-28,18.85,18.99,18.85,18.85,126860,64.50,0
2007-03-01,18.85,19.00,18.85,18.85,112800,64.50,0
2007-03-02,19.58,19.58,19.29,19.29,132110,66.00,0
2007-03-05,20.17,20.17,19.87,20.16,74840,69.00,0
2007-03-06,20.74,21.04,20.74,20.75,83090,71.00,0
2007-03-07,21.77,21.77,21.04,21.04,85810,72.00,0
2007-03-08,20.02,20.46,20.02,20.46,92790,70.00,0
2007-03-09,20.46,20.46,19.44,20.46,115010,70.00,0
2007-03-12,21.48,21.48,21.48,21.48,137570,73.50,0
2007-03-13,21.63,21.92,21.48,21.62,172120,74.00,0
2007-03-14,20.60,21.62,20.60,20.60,96270,70.50,0
2007-03-15,19.58,19.72,19.58,19.72,69540,67.50,0
2007-03-16,19.14,20.60,19.14,20.60,51810,70.50,0
2007-03-19,20.75,21.04,20.75,21.04,105720,72.00,0
2007-03-20,20.46,21.04,20.46,20.46,90040,70.00,0
2007-03-21,20.75,21.04,20.46,20.46,100650,70.00,0
2007-03-22,19.88,19.88,19.58,19.58,89130,67.00,0
2007-03-23,19.00,19.43,19.00,19.29,49460,66.00,0
2007-03-26,18.56,18.56,18.41,18.41,46540,63.00,0
2007-03-27,17.53,17.53,17.53,17.53,52890,60.00,0
2007-03-28,16.99,17.29,16.99,17.29,23810,58.00,0
2007-03-29,18.04,18.04,18.04,18.04,700,60.50,0
2007-03-30,18.93,18.93,18.93,18.93,7400,63.50,0
2007-04-02,18.93,18.93,18.93,18.93,41700,63.50,0
2007-04-03,18.18,18.48,18.18,18.34,35000,61.50,0
2007-04-04,18.04,18.79,18.04,18.79,16340,63.00,0
2007-04-05,17.90,18.49,17.90,18.49,26470,62.00,0
2007-04-06,18.34,18.34,18.34,18.34,27980,61.50,0
2007-04-09,18.34,18.34,18.19,18.19,23470,61.00,0
2007-04-10,18.04,18.04,17.89,18.04,17250,60.50,0
2007-04-11,17.89,17.89,17.89,17.89,8780,60.00,0
2007-04-12,17.59,17.59,17.14,17.15,14450,57.50,0
2007-04-13,16.70,16.70,16.40,16.40,42910,55.00,0
2007-04-16,15.80,15.80,15.65,15.65,22210,52.50,0
2007-04-17,15.65,15.65,15.65,15.65,17060,52.50,0
2007-04-18,15.65,16.40,15.65,16.40,2850,55.00,0
2007-04-19,17.15,17.15,17.00,17.00,21550,57.00,0
2007-04-20,16.40,16.40,16.40,16.40,8400,55.00,0
2007-04-23,16.40,17.00,16.40,17.00,33870,57.00,0
2007-04-24,16.25,16.25,16.25,16.25,23050,54.50,0
2007-04-25,16.25,16.25,16.25,16.25,14630,54.50,0
2007-05-02,16.70,16.70,16.40,16.40,2950,55.00,0
2007-05-03,16.25,16.25,15.80,15.80,2080,53.00,0
2007-05-04,15.50,15.80,15.50,15.80,8580,53.00,0
2007-05-07,15.65,16.10,15.65,16.10,9100,54.00,0
2007-05-08,16.70,16.70,16.10,16.10,20590,54.00,0
2007-05-09,16.85,16.85,16.40,16.40,19250,55.00,0
2007-05-10,16.25,16.40,16.10,16.25,3700,54.50,0
2007-05-11,16.25,16.70,15.95,16.70,14590,56.00,0
2007-05-14,17.45,17.45,17.45,17.44,57100,58.50,0
2007-05-15,17.44,17.44,16.99,17.00,21670,57.00,0
2007-05-16,17.00,17.00,17.00,17.00,32560,57.00,0
2007-05-17,17.00,17.00,17.00,17.00,37500,57.00,0
2007-05-18,17.00,17.00,17.00,17.00,24070,57.00,0
2007-05-21,17.15,17.15,17.15,17.15,22980,57.50,0
2007-05-22,17.15,17.90,17.15,17.89,25200,60.00,0
2007-05-23,18.49,18.78,18.49,18.49,51190,62.00,0
2007-05-24,17.60,18.49,17.60,17.59,10230,59.00,0
2007-05-25,17.29,17.59,17.29,17.29,9720,58.00,0
2007-05-28,17.29,17.59,17.29,17.59,16700,59.00,0
2007-05-29,17.14,17.14,16.99,17.00,15600,57.00,0
2007-05-30,17.00,17.00,17.00,17.00,13130,57.00,0
2007-05-31,17.45,17.60,17.30,17.29,10520,58.00,0
2007-06-01,17.29,17.29,17.29,17.29,5800,58.00,0
2007-06-04,16.69,16.99,16.69,17.00,23340,57.00,0
2007-06-05,16.25,16.70,16.25,16.55,11650,55.50,0
2007-06-06,16.25,16.70,16.25,16.70,9580,56.00,0
2007-06-07,16.70,17.15,16.70,16.85,5380,56.50,0
2007-06-08,16.70,16.70,16.70,16.70,1200,56.00,0
2007-06-11,17.00,17.00,16.70,16.85,14220,56.50,0
2007-06-12,17.00,17.30,17.00,17.29,15990,58.00,0
2007-06-13,17.44,17.89,17.44,17.89,58720,60.00,0
2007-06-14,18.78,18.78,18.78,18.79,111210,63.00,0
2007-06-15,19.68,19.68,19.68,19.68,68770,66.00,0
2007-06-18,20.57,20.57,20.57,20.57,57200,69.00,0
2007-06-19,21.46,21.46,21.46,21.47,97210,72.00,0
2007-06-20,21.47,21.47,21.47,21.47,411250,72.00,0
2007-06-21,21.47,21.47,21.02,21.02,180340,70.50,0
2007-06-22,21.47,21.47,21.17,21.47,134760,72.00,0
2007-06-25,21.47,21.47,20.87,20.87,36730,70.00,0
2007-06-26,20.57,20.57,19.98,19.98,77260,67.00,0
2007-06-27,20.28,20.28,19.68,19.68,49560,66.00,0
2007-06-28,19.23,19.38,18.79,18.79,80560,63.00,0
2007-06-29,18.79,19.68,18.79,19.68,53980,66.00,0
2007-07-02,19.68,20.13,19.68,20.13,145440,67.50,0
2007-07-03,21.02,21.02,21.02,21.02,188390,70.50,0
2007-07-04,22.06,22.06,22.06,22.07,167070,74.00,0
2007-07-05,23.11,23.11,23.11,23.11,220580,77.50,0
