disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2018-02-07,investorRight,MEETING,Họp cổ đông,2018-03-01,2018-03-31,2018-03-31,ĐHĐCĐ thường niên năm 2018,,,,
2019-01-11,investorRight,MEETING,Họp cổ đông,2019-02-01,2019-03-09,2019-03-09,ĐHĐCĐ thường niên năm 2019,,,,
2019-03-13,schedEvent,schedDiv,Dự kiến cổ tức,,,,Dự kiến trả cổ tức 2018 (1500 đ/cp),1500,15,,2018
2019-03-13,investorRight,DIVIDEND,Cổ tức bằng tiền,2019-03-22,2019-04-18,2019-04-18,Chi trả cổ tức năm 2018 ( 1500 đ/cp),1500,15,,2018
2020-02-07,investorRight,MEETING,Họp cổ đông,2020-02-28,2020-03-28,2020-03-28,ĐHĐCĐ thường niên năm 2020,,,,
2020-04-02,investorRight,DIVIDEND,Cổ tức bằng tiền,2020-04-13,2020-05-05,2020-05-05,Trả cổ tức năm 2019 (1800 đ/cp),1800,18,,2019
