Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,3300000,3300000,11204.2688687879,246853.429126364,11372.5984415152,10259.7491945455,2565.83882,2565.83882,2114.65379318182,0,0,0.084293551753525,0.443916057719003,0.930785915369905,0.152619015899652,0.0272429704343395,4.14136903035571,0.739247290952604,4.44952397608763,0.794253910057591,4.60214299198729,0.821496880491931,0.225148441511216,0.521450370849306,0.0401896991621321,14.4787056323218,25.2094357927401,9.5785083399761,38.1061421094833,138.77816136325,2.630096813609,1286913611.55924,13376410.9099526,0,0,0,0.0669532599702637,0.0277472548373971,0.0277472548373971,0.0103941793682216,0.0103941793682216,24.6705405882834,3.86655817052813,21.6610117581353,0,0,0,3.89969935835642,3.89969935835642,4.73174381180593,0.893052471087521,0.0405341746128953,0.879834107522302,0.97526750510818,0.214408917531323,7.72721189133089,7.72721189133089,0,0,0,0,0,0,0,0,0,0
2007,0,6700000,6700000,18191.5861022388,99656.9042185075,18227.2728926866,-9139.95294283582,2288.93483552239,2288.93483552239,1924.6296525,0,0,0.00692225794905179,0.213623723866039,1.08365606162536,0.00266002299208487,0.000802924171909439,2.08795209942183,0.630245383368234,2.31025928514015,0.697348492451702,2.31291930813224,0.698151416623612,0.191953967267693,0.333521721717353,0.0498360162329389,13.6926760793086,26.6565861841692,3.7832467256823,96.4779794884177,92.5943037033736,3.94192715320026,1054820313.21327,24227272.3507109,0,0,0,0.10179344452894,0.0523401832862537,0.0414220272819444,0.0246674102005179,0.0229681511127787,9.95971459309489,2.16978789403784,8.35739743809404,-0.0016992590877392,30.0505659967112,10.560374359397,4.37146564625393,4.37146564625393,5.19892228980401,0.550034501871642,0.100404483547481,0.548957601003207,-1.09475399518802,0.479542312995613,9.16202968516461,11.5769880052356,-0.180348778862292,0.246169658490353,0.546123946190483,0.223602675025207,0.945191840249968,0.811193788364022,-0.107919477372944,0.92123403838854,2.24880469551605,1.03030303030303
2008,0,9748579,9748579,9441.41767564278,63041.057381286,9527.87079193798,0,-2133.05857530621,-2133.05857530621,-2448.51741002458,0,0,0.0169580064125383,0.178314858863439,0.695756749295178,0.00188307973439276,0.000424929713932597,3.28248217226519,0.740714365395305,3.4263125382211,0.77317066299344,3.43150872403209,0.774343217564484,-0.193334306077071,0.188485699644176,-0.0509287441148341,13.8243417038372,26.4027038552359,2.8185952794745,129.497130240015,76.7725610627798,4.75430277363713,970870028.633491,-32850379.1990521,0,0,0,0.091663290032978,0.0499310415418517,0.0331113431346057,-0.033836021537599,-0.033836021537599,6.30032554280292,1.50516348555464,5.71386047447204,0,7.39268536976852,45.8891325956731,0,0,0,1.05979846922923,0.158721957017338,1.05018216750657,0,0.651188770335161,13.0417622029643,19.6666371306026,-0.0795872847044853,-0.171183782387995,-0.121952529823511,-0.264253749963409,-2.26252023236575,-2.35592561653306,-1.93190008828687,0.0174477582965462,-0.239373646000729,0.455011791044776
2009,0,9748579,9748579,8350.3900122264,46819.9342516484,9956.47153036355,-1297.07500077704,-709.962883103271,-709.962883103271,-974.290672876529,0,0,0.0267289983533483,0.157526852927348,0.726946528409755,0.499160459996132,0.0810665700090995,4.56404023757435,0.741226753911027,4.47541367655005,0.726833283494725,4.97531197468511,0.808019682720956,-0.0790593737937664,0.0650806768065009,-0.0150838220657345,12.3064427171657,29.6592612819689,2.98022861061592,122.473825900412,26.7013802804826,13.6697053173239,721055020.263823,-11486084.2685624,0,0,0,0.0562918599098618,0.0349130046339768,0.0165114934443841,-0.0155275248986051,-0.0159295531488843,4.67918591361667,0.994733068712446,5.21372985982171,-0.000402028250279146,24.8608462726018,-6.66610362601342,0,0,0,1.19826738455923,0.213712388962779,1.00497450020174,-7.71428020276832,1.02529009251683,29.3669967184386,62.0955394477384,-0.257310454542803,-0.543902735387806,-0.480693317394164,-0.629646145395631,-0.659175934847845,-0.650351546964979,-0.667162031403027,0.228304857824209,-0.115985477022069,0
2010,0,9748579,9748579,7068.51950350918,71907.084604228,7114.45344680491,8901.55442347033,-989.257247133146,-989.257247133146,-1392.51394267308,-1054,0,0.0280922843263549,0.171078176725155,0.596723345873235,1.48961538161647,0.2218502572532,4.97468073099587,0.740885340970606,4.0183390648644,0.598456196325905,5.51785551333997,0.821781031686234,-0.127680697881777,0.162642813557256,-0.0199142115140374,21.5707504781739,16.9210617112891,5.41656139317333,67.3859250372426,27.6506664330025,13.200405165076,1107412156.27804,-17461832.1832543,0,0,0,0.080446940294672,0.0492218219466587,0.0375835428523126,-0.0144920346034834,-0.0157681420456343,7.18639662244933,1.44752327700021,9.28084860790119,-0.00127610744215093,-14.6604119037602,-110.774550768911,0,0,0,1.41557224182978,0.139151796447769,1.40643270418667,1.12407333865393,0.624630687717826,12.6901171678434,16.6197926090246,0.535821990217689,1.19484984415378,1.16526641968504,2.49584559248351,0.433402011741413,0.520259800900787,0.393392909230791,-0.0853459317782737,-0.161233576277843,0
2011,0,9748579,9748579,3082.10533545453,75904.186340799,2802.27045931515,-5137.54147635261,-4455.87755097435,-4455.87755097435,-4718.71105050285,-4750,0,0.0200892203127964,0.153919791980553,0.615684132931768,2.93666989098809,0.189183395042352,13.0666720243941,0.84176889716673,11.2279570965436,0.723316927596274,14.2108687417194,0.915479265582397,-0.877951381647016,0.0884569594081216,-0.0935079714985894,17.7888948029126,20.5184191622876,5.15747104082924,70.7711196263573,34.3639818275142,10.6215863409564,1168969916.23065,-75435677.4992101,0,0,0,0.0976417547578837,0.0443235768193144,0.018818097960516,-0.0640531575994194,-0.0645317526583174,7.2907680665449,1.59287287673043,14.9555692472126,-0.000478595058897979,47.9547126257294,104.531731742055,0,0,0,3.37788584972702,0.137159760243738,3.71520170916849,-2.02645565936945,0.65857575856992,14.8583622042646,34.9969353944134,0.055587036500935,0.281209330847004,-0.0494583245511567,-0.471467063741623,3.66557558402782,3.32003221125627,3.50426576493366,0.00803803879233311,-0.56396734366731,0
2012,0,9748579,9748579,-1729.29999367087,58050.7412164378,-2754.8000483968,3384.00913610076,-5009.82794538568,-5009.82794538568,-5261.2211660284,-5340,0,0.00273498904542534,0.0436759160832761,0.51513820401658,-5.13053148896408,0.20638613849654,-21.0393589993691,0.846351312658828,-20.4157912417,0.821267022293767,-25.612759172901,1.03032570276734,-7.40657623184763,0.0762822227582226,-0.110310220060143,19.2809771515939,18.9305758276793,3.32463921924014,109.786348511951,19.9466438352275,18.2988177367151,894016171.812006,-86108618.3791469,0,0,0,0.0861267694957598,0.0416596152189642,0.0137456346103719,-0.0963166227794522,-0.0963166227794522,5.57590444879818,1.27820558072013,85.8227557556781,0,3.56394504664224,6.26356759763005,0,0,0,-6.02035507899358,0.179343101945647,-3.77922165569108,3.0765283370352,0.804430805567607,19.3096071900687,58.522638522678,-0.235210282660851,-0.325402663426859,-0.281176122638962,-0.441361181647005,0.150012980956094,0.1414839931682,0.124319034370727,-0.101470005781646,-1.56107751210776,0
2013,0,9748579,9748579,-7047.19420974072,67497.1116332955,-8472.30699899955,-3010.9722191306,-4299.62350769276,-4299.62350769276,-4292.46673140773,-4583,0,0.00468553564302197,0.188867637147826,0.495162803549057,-1.08694888418755,0.173067725349184,-5.61190529460376,0.893546788024056,-6.17723124963236,0.983559923453866,-7.28048286874115,1.15922342611221,0.979804329164011,0.350912417013452,-0.0985606585612601,14.316821550245,25.494485540595,4.29598290277329,84.9630941883806,19.777840361082,18.454997782176,1039495932.11532,-70979181.9383886,0,0,0,0.0849547377468144,0.0436273285493251,0.0218643250241114,-0.0682823085165417,-0.0682823085165417,6.48324960458126,1.54724239498131,-15.3813379394834,0,18.8691581900108,44.4125087039253,0,0,0,-1.47732554122175,0.154243637217572,-1.22882704807904,-3.4576871662423,0.737145840189545,16.8964239778314,33.7145482138891,0.162726094773495,0.146903466032393,0.217645268275672,0.849475995161462,-0.175701767436815,-0.175701767436815,-0.14176224122568,0.0295729019593274,3.07517159286012,0
2014,0,9748579,9748579,-1788.92320778239,80782.8762588886,-3188.72664364724,3597.71129689773,1498.13923947275,1498.13923947275,1889.59519520742,1597,0,0.0145032766204486,0.137869722991261,0.545085431965225,-2.85192496326774,0.117638193710481,-19.1816785835935,0.791219281703496,-22.3912640327023,0.923610505054612,-25.2431889959701,1.04124869876509,-0.339094461669727,1.38454502056764,0.0341927781893201,12.9129016500353,28.2663037241518,5.06200960856068,72.1057501318698,34.3469307449296,10.6268592879695,1244104662.01738,23072241.2780411,0,0,0,0.111459820950419,0.0528417102627734,0.0346259823291718,0.0185452574710461,0.0185452574710461,7.75937722206211,1.84374782839784,-18.2846995895926,0,-15.3593449546691,-17.2491009670866,6.94928730634145,6.94928730634145,5.50964567776495,-5.81970201667061,0.128876322336375,-3.26493963373793,2.89378417022436,0.546459907413437,10.3414500533003,15.7817878556778,0.196834565274041,0.570235750127058,0.449613978980649,0.895396837653135,-1.3250564552585,-1.3250564552585,-1.3484349819914,-0.0201216325742863,-0.746150999314066,0
2015,0,9748579,9748579,880.384785310762,59313.6287789225,-463.777555990468,3104.60487513103,2729.99444370303,2729.99444370303,2553.41144524756,2910,0,0.0114525754949907,0.131930534636628,0.596450156577205,5.31644352704174,0.11592206941978,32.7779156618402,0.714704067758962,39.5457771325092,0.862273491422698,44.8622206595509,0.978195560842479,-6.58399013982557,0.868016322989161,0.0624852458641029,13.9692731194334,26.12877541153,3.10254765467072,117.645251782197,24.3198698614467,15.0083039950234,913465396.410743,42043548.9794629,0,0,0,0.127237110861801,0.0795340103825968,0.0685946080708523,0.0462701754190112,0.0460264276508597,5.69720764373476,1.35759495258016,-143.048037309552,-0.000243747768151526,-16.5115001435519,-24.3795687190103,3.81356087519295,3.81356087519295,4.07729041059054,11.8255110421122,0.175524583714217,-22.4482618132861,3.35340580161931,0.698513907857356,8.78258124413906,10.1832188783097,-0.265764831288782,-0.161832840181039,0.105124479150059,0.454531257793392,0.831907165921863,0.822256818173867,0.822256818173867,0.0148041205552225,-1.53643473287389,0
