date,open,high,low,close,volume,unadjusted,putthrough
2018-03-26,6.6721,6.6721,3.0637,3.0637,24900,4.5000,0
2018-03-28,5.1062,5.1062,5.1062,5.1062,13012,7.5000,0
2018-03-30,4.4254,4.7658,4.4254,4.7658,22400,7.0000,0
2018-04-11,4.6977,4.6977,4.6977,4.6977,2,6.9000,0
2018-07-25,5.4466,5.4466,5.4466,5.4466,15000,8.0000,0
2018-08-03,4.7658,4.7658,4.7658,4.7658,2800,7.0000,0
2018-08-06,4.1531,4.1531,4.0850,4.0850,23000,6.0000,0
2018-08-13,3.8127,3.8127,3.7446,3.7446,3000,5.5000,0
2018-08-15,3.4723,3.4723,3.4042,3.4042,3900,5.0000,0
2018-08-22,3.4042,3.4042,3.2680,3.3361,43500,4.9000,7850
2018-08-23,3.3361,3.3361,3.2680,3.2680,4600,4.8000,0
2018-08-24,3.4042,3.4042,3.4042,3.4042,100,5.0000,0
2018-08-28,3.2680,3.3361,3.2680,3.3361,14300,4.9000,0
2018-08-29,3.3361,3.3361,3.3361,3.3361,22000,4.9000,0
2018-08-30,3.3361,3.3361,3.3361,3.3361,5000,4.9000,0
2018-08-31,3.3361,3.3361,3.2680,3.2680,3700,4.8000,0
2018-09-04,3.2680,3.2680,3.2680,3.2680,5000,4.8000,7100
2018-09-05,3.2680,3.2680,3.2680,3.2680,11100,4.8000,0
2018-09-06,3.2680,3.2680,3.2680,3.2680,1000,4.8000,0
2018-09-10,3.2680,3.2680,3.2680,3.2680,11200,4.8000,13800
2018-09-11,3.2680,3.2680,3.2680,3.2680,500,4.8000,0
2018-09-12,2.9957,2.9957,2.9957,2.9957,300,4.4000,0
2018-09-13,3.2680,3.2680,3.2680,3.2680,8000,4.8000,11200
2018-09-14,3.2680,3.2680,3.2680,3.2680,5000,4.8000,0
2018-09-17,3.1318,3.1318,3.1318,3.1318,100,4.6000,0
2018-09-18,3.2680,3.2680,3.2680,3.2680,5000,4.8000,0
