date,open,high,low,close,volume,unadjusted,putthrough
2006-07-12,12.4204,12.4204,12.4204,12.4204,763190,78.0000,0
2006-07-13,12.7389,12.9777,12.7389,12.9777,1694670,81.5000,0
2006-07-14,13.2166,13.2166,12.8185,12.8185,935410,80.5000,0
2006-07-17,12.5796,12.5796,12.3408,12.3408,1320510,77.5000,0
2006-07-18,12.0223,12.0223,12.0223,12.0223,721380,75.5000,0
2006-07-19,11.9427,11.9427,11.6242,11.6242,747410,73.0000,0
2006-07-20,11.4650,12.1815,11.4650,12.1815,988420,76.5000,0
2006-07-21,12.0223,12.0223,11.9426,11.9427,603240,75.0000,0
2006-07-24,11.9427,11.9427,11.7038,11.7038,311780,73.5000,0
2006-07-25,11.5446,11.5446,11.1465,11.1465,342530,70.0000,0
2006-07-26,10.7484,10.9873,10.7484,10.9076,311540,68.5000,0
2006-07-27,10.9076,10.9076,10.8280,10.9076,400570,68.5000,0
2006-07-28,10.9872,10.9872,10.7484,10.7484,289270,67.5000,0
2006-07-31,10.3503,10.3503,10.2707,10.2707,200780,64.5000,0
2006-08-01,9.7930,9.7930,9.7930,9.7930,167240,61.5000,0
2006-08-02,9.3153,9.3153,9.3153,9.3153,476710,58.5000,0
2006-08-03,9.7134,9.7134,9.7134,9.7134,542710,61.0000,0
2006-08-04,10.1911,10.1911,10.1911,10.1911,117920,64.0000,0
2006-08-07,10.3503,10.3503,9.7930,9.7930,538860,61.5000,0
2006-08-08,9.7930,10.1115,9.7930,9.9522,246690,62.5000,0
2006-08-09,9.6337,9.7133,9.5541,9.5541,1078960,60.0000,0
2006-08-10,9.5541,9.7133,9.5541,9.7134,293470,61.0000,0
2006-08-11,9.7134,9.8726,9.7134,9.8726,395920,62.0000,0
2006-08-14,10.1911,10.3503,10.1911,10.3503,487760,65.0000,0
2006-08-15,10.3503,10.3503,10.1114,10.1115,534520,63.5000,0
2006-08-16,10.2707,10.3504,10.2707,10.3503,286200,65.0000,0
2006-08-17,10.6688,10.6688,10.4299,10.4299,563530,65.5000,0
2006-08-18,10.5891,10.5891,10.3503,10.3503,370910,65.0000,0
2006-08-21,10.3503,10.3503,10.2707,10.2707,191270,64.5000,0
2006-08-22,10.1115,10.1115,10.0318,10.0318,268930,63.0000,0
2006-08-23,9.9522,10.1910,9.9522,10.1911,164010,64.0000,0
2006-08-24,10.1911,10.1911,10.1911,10.1911,154360,64.0000,0
2006-08-25,10.1911,10.1911,10.1115,10.1115,87030,63.5000,0
2006-08-28,10.1115,10.2707,10.1115,10.2707,185880,64.5000,0
2006-08-29,10.3503,10.3503,10.3503,10.3503,340960,65.0000,0
2006-08-30,10.3503,10.3503,10.3503,10.3503,373920,65.0000,0
