Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2012,3,8055846,8055846,7421.34861722595,65443.502781219,6621.21274208767,-2389.43186711861,-3137.29561848625,-3137.29561848625,-4343.28067787666,0,0.314462123082615,0.0506827786345232,0.37283515509939,1.19790946906139,0.028182369953662,0.0100353822372689,1.17377978667528,0.417968000598749,1.73622018758232,0.618245848702557,1.76890558658719,0.629884702110944,-0.269373689455856,-0.135857519783449,-0.100325034059673,20.8544214938626,17.5022836335891,5.55333760581118,65.7262399494771,12.8435637269915,28.4189036437707,5349125271.08823,-197208886.279412,0,0,0,0.0193734816891967,-0.0130483000860988,-0.0187693910384053,-0.0368675019344408,-0.0368675019344408,16.3608756953047,2.88778193048447,7.75372249059861,0,0,0,0,0,0,0.538985594978716,0.0611214227541,0.604118936486369,-1.67403810715204,0.184250170790804,-14.12062640919,-9.81652363754358,0.0971962029566507,-0.303126089859717,0,0,-0.280008820826183,-0.280008820826183,0.348562254823735,0.017420292311132,-0.0667568593395985,0
2012,4,11116169,11116169,7424.05868622544,57695.522213813,6606.05326916135,-1660.78130460233,-2025.74457801064,-2025.74457801064,-2334.2235842897,-2026,0.519109132866825,0.0660080637528975,0.472036848017651,1.2351314263077,0.017190233927206,0.00610984427930452,0.990150673688676,0.351924613411562,1.75973062064293,0.625452807168388,1.77692085457014,0.631562651447692,-0.240104438920817,-0.095572223543931,-0.0844420177223949,15.5913885707038,23.4103587595677,4.53117545044791,80.5530494220699,7.60168258250035,48.0156854799828,4715832172.58823,-175128624.080882,0,0,0,0.0309579312262512,-0.000108439491156829,-0.014818554332417,-0.0371363139466358,-0.0371363139466358,16.4844349182323,2.40500523223221,6.83844900278357,0,0,0,0,0,0,0.471440238813559,0.0606632866070507,0.529817102193052,-2.10744183493688,0.173125821803696,-1596.52004963133,-11.6830439677214,-0.324555078967304,-0.516644553744044,-1.00879400138251,16.8475672044478,0.902621825578563,0.902621825578563,0.971134884520511,-0.228996397610014,-0.214368968463782,0
2013,1,11116169,11116169,7544.803420405,53687.5171143044,6700.65114654158,1337.61593557996,-1125.01823406967,-1125.01823406967,-1717.04218433977,-2026,-0.185451901419224,0.0656314861231811,0.364191668346599,1.28594840827899,0.0233987855927713,0.00877193279795426,0.798850920002526,0.299479926343312,1.6120757114431,0.604348450047846,1.6352604020347,0.61304012111789,-0.148099061222962,-0.00243950065688929,-0.0545807163473983,19.4034728464755,18.8110655699606,4.86737430705275,74.9890961685689,11.6895203573478,31.2245488986697,4388231716.41912,-101686023.948529,0,0,0,0.0400199998716677,0.00457811637493356,-0.000367892875342716,-0.0217888431211998,-0.0231724372184036,12.7827421700725,2.60467168821948,7.06750401303076,-0.0013835940972038,137.168994430808,287.577719048395,0,0,0,0.556674543519723,0.078230475644048,0.626804754962919,3.13991474554238,0.175625757948556,38.3620125757735,-477.382873438224,-0.311842212571453,-0.336197714290225,0,0,3.54091364759006,1.51112107429728,-0.430984960870963,-0.041492106625207,0.0103932865858825,0
2013,2,11116169,11116169,7421.92624869233,50680.6794364138,6549.39571717558,-89.2916738671389,-409.546317440838,-409.546317440838,-967.059090681331,-2026,0.551402286155176,0.0490702709549321,0.330029533722444,1.29148200862064,0.0171951729550002,0.00659684528310101,0.772440751178307,0.296343173704678,1.56070969562989,0.598758757521662,1.57790486858489,0.605355602804763,-0.0548708855922209,0.0436494101166409,-0.0201475720133102,18.4945163332366,19.7355796401151,4.48850708478049,81.3187977886082,10.5531960978645,34.5866784446335,4142463218.01471,-43072628.6617647,0,0,0,0.0461578296063384,0.00773027963641652,0.00681352352875399,-0.010397830081979,-0.010397830081979,12.6701698591034,2.49322871466459,6.79018134131606,0,12.4925048772244,18.8133027452224,0,0,0,0.5389436469683,0.0789255401561571,0.610743368202676,-44.7970099200042,0.180830136186289,23.3924443476039,26.5398857761571,-0.0908914549683741,-0.172857393845205,0,0,-1.93385289792,-1.88038478842854,-0.63596472924769,-0.0387398611438602,-0.0162863317790815,0
2013,3,11116169,11116169,7485.29179135366,53436.3783381667,6594.79182450357,-2932.62368798099,202.764481180522,202.764481180522,-443.38179853149,-2026,1.54174080093749,0.0705381974861362,0.340985708777639,1.21579264223287,0.019228012330504,0.00641276595988603,1.20380263848015,0.40148219429939,1.95331689386824,0.651453924126969,1.97254490619875,0.657866690086855,0.0271082611147894,0.109028571501382,0.00978217651454816,19.5655612897979,18.6552276519827,4.48813145000708,81.3256037764722,10.093549614663,36.1617086094035,4367704502.61029,7996189.80882353,0,0,0,0.0500782961120757,0.0160731955496471,0.0160731955496471,0.00183075338637143,0.00183075338637143,8.90606305636111,2.5779864508752,7.14408800094546,0,0,0,29.5909814434323,29.5909814434323,0,0.801571958347792,0.112283058594084,0.909808855179694,-2.04594951087324,0.26160950825362,16.2761354732204,16.2761354732204,0.710017308708399,0.0865102015459296,0,0,-1.3237467539173,-1.62099335607158,-1.49509535929306,0.160141205247943,0.00853761416350496,0
2013,4,11116169,11116169,7555.30939562002,61787.783141746,6690.66721349774,-891.966357024619,224.808971687998,224.808971687998,-494.69929399688,225,1.12232327544622,0.0741439844795664,0.404242696423217,1.26804657414307,0.00714403964394512,0.00258425126943841,1.13574717278106,0.410839835625509,1.73098828913231,0.626159554890561,1.73813232877626,0.62874380616,0.0300158151478312,0.109949312532152,0.0107630766329673,17.4140714837205,20.9600609680062,5.55617366105881,65.6926910974997,15.196923837705,24.0180186396933,5050319408.375,10759698.3970588,0,0,0,0.0414396745029751,0.024831897591462,0.0139079696930811,0.00229112422483966,0.00213049859365645,9.08643869731559,2.9581855205438,8.24971825301909,-0.000160625631183212,0,0,30.2479031372351,30.2479031372351,0,0.900029322947663,0.110054118374829,1.01634108871559,-7.623605920164,0.233237935520681,9.3926746702143,16.7700923044656,0.0709285707262957,0.433523805660576,0,0,0,0,0,-0.0000729202502781634,0.0176791045089795,0
2014,1,11116169,11116169,7639.16412003092,73251.4389449279,6755.84171867124,2900.28022774753,212.75448160243,212.75448160243,-359.61059205739,225,0.409801455283601,0.0857523444583767,0.449713890293217,1.26719494447644,0.0123648347834728,0.00463660829936042,0.836065407218387,0.31351068362825,1.6310059693314,0.611600231312141,1.64337080411488,0.616236839611502,0.0282826436681567,0.0880481110718554,0.0102523254899806,27.512981184671,13.2664649297751,6.21465285515824,58.7321622795142,16.0949938295952,22.6778589581591,5987318932.38971,10498284.5735294,0,0,0,0.035534682864417,0.00941390132894012,0.00941390132894012,0.000739354813651554,0.00175341996844976,8.6178163464621,3.52987908417465,9.73772364396329,0.00101406515479821,-914.547514132974,-408.428128425006,39.9521548781463,39.9521548781463,0,1.11268718232036,0.116038676132908,1.25817038852589,2.93075128350664,0.188643497158176,20.0388224357367,20.0388224357367,-0.0750651676045835,-0.109598495770148,0,0,0.114363253984739,0.114363253984739,-0.0735651678185025,-0.0227203978638033,0.0126982221905714,0
2014,2,11116169,11116169,8054.45387938956,91311.6936200772,7175.72420741354,1754.68067730888,657.492076002083,657.492076002083,-165.270784048893,225,0.318081418882778,0.0528530294708624,0.433010873269334,1.27793691266533,0.0067013146580549,0.00242226145976105,0.531536995997322,0.192129700743703,1.73786035945501,0.628168111177189,1.74456167411306,0.63059037263695,0.085604575991106,0.137624853694789,0.0306007494753506,28.8367758060835,12.6574483380004,7.66870234058991,47.5960578190759,16.8477563942329,21.6646057468484,7463501602.625,49172822.9705882,0,0,0,0.0300667236065983,0.0120013405822294,0.0120013405822294,0.00658843872335923,0.00658843872335923,10.1457437355641,4.24979457946973,11.8886585871975,0,74.7581708133064,142.982563322016,13.6883778960881,13.6883778960881,0,1.11739419391673,0.0985634987501877,1.25422880532417,5.12913837622189,0.137347458912945,11.4443430691666,11.4443430691666,0.25115167250432,-0.0654336047788423,0,0,3.67781466482242,3.67781466482242,2.09037944136343,0.0938086167786145,0.0543632461396786,0
2014,3,11116169,11116169,8425.47235014149,102354.36965334,7563.98079212362,-1626.26077671183,987.817027880738,987.817027880738,212.242976762048,225,0.365716704636095,0.145084672691395,0.490418472686105,1.39101737536814,0.00640622004339899,0.00264766533750164,0.743170406457789,0.307149381648666,1.39025424980366,0.574586567832984,1.39666046984706,0.577234233170486,0.124793437981791,0.17168039016705,0.0471024108236608,31.2998839052442,11.661385106251,9.00327283813377,40.5408129423809,19.5403430507184,18.67930358503,8366091698.19853,77274699.2794118,0,0,0,0.0318918106373,0.0145003586704936,0.0137122483636214,0.00923665458938865,0.00923665458938865,11.5004909722854,4.88059775538768,12.9306878915652,0,0,0,9.00976572462417,9.00976572462417,41.933071877229,1.05632059902856,0.0869528094417762,1.17662911165343,-5.47267703153677,0.131524480795973,9.07042948279675,9.59175164482195,-0.0000884657983653003,0.633529336434334,0,0,0.00457483430910144,0.00457483430910144,0.502401418869128,-0.0851330697078512,0.0460637650060078,0
2014,4,11116169,11116169,9079.33309272286,109745.837537285,8196.58905617574,4877.73870962199,1498.53394519281,1498.53394519281,50.9852118567107,1499,-0.224917125253546,0.0941306315574298,0.580341545702214,1.36583676812272,0,0,0.58669509414275,0.244307728912213,1.38280803240673,0.57581986502286,1.38280803240673,0.57581986502286,0.180170261698494,0.22878595951312,0.0702054786403678,28.5440973325579,12.7872321814035,10.0184431369489,36.432806476073,29.0763634922504,12.553151638006,8970244684.63971,120072579.514706,0,0,0,0.0294337758967574,0.0239961148072201,0.0177790801639254,0.014132607970716,0.0133856526478384,10.7593958369887,5.14153121309627,13.1948537654707,-0.000746955322877573,0,0,6.80665261719354,6.80665261719354,200.058009539436,1.12343053127717,0.0929420215735717,1.24442007890036,2.0911329218761,0.130711039297853,5.44717510930241,7.35195736183649,0.776173734628398,0.261580846997379,0.716391938905486,1.27054961363101,9.95617898289314,10.1594744651512,5.6658102385369,0.0439214664296437,0.201715590626421,0
2015,1,11116169,11116169,9342.21004907356,116576.202890132,8455.02932853936,3701.88316775321,1701.25759234139,1701.25759234139,308.215714604555,1499,0.281562752802034,0.135951310301269,0.757204594059395,1.42522600425759,0,0,0.293163392009244,0.138848155597936,1.09385667030484,0.518072806155614,1.09385667030484,0.518072806155614,0.195009259561196,0.243233869786874,0.0808170671025428,29.5964589283017,12.3325564346811,11.4512611269459,31.8742185645492,20.1565706632477,18.108239050084,9528535093.41912,138300047.830882,0,0,0,0.0321418200951129,0.0196972208799109,0.0186681163896758,0.0156481533063198,0.0145143032454589,11.4290394990326,5.53787201535139,13.3627259683662,-0.00113385006086087,38.7189525418078,60.8148599940363,5.99556471983884,5.99556471983884,33.0937052093101,1.09181873950816,0.0874964164822989,1.20638256872399,2.75535437986032,0.0990725550214074,5.02977326727604,5.30704613970578,-0.0751573378739824,0.606944402895002,0,0,-0.515086684064556,-0.602995776018512,0.103114759918776,-0.0955383255398542,0.029580966116125,0
2015,2,11116169,11116169,10467.0844275577,126337.101424331,9581.15250658748,-1969.9971694385,2433.80580692863,2433.80580692863,556.387197738717,1499,0.893560722400484,0.0464061058809467,0.357668537592254,1.23331406072752,0,0,0.734694652355414,0.240501946050872,2.05483870055675,0.672650474207444,2.05483870055675,0.672650474207444,0.259795677822303,0.326842139107949,0.10313150323523,31.5337169463253,11.5749120416499,10.4181771535455,35.0349197004953,18.9184894896347,19.2932950698829,10326357135.3162,198339285.426471,0,0,0,0.0346949030592226,0.0274853943695233,0.024663973840912,0.0225262195674237,0.0192070914096269,6.61450792797543,5.35348183786096,13.4858059772891,-0.00331912815779683,-79.3975834141612,-99.4119248081621,7.8477912845904,7.8477912845904,34.3286115813353,1.82476793152767,0.151182825826029,1.99349712749775,-9.69544540281954,0.204982408300308,7.45786673257994,8.31100493466661,0.292740614845438,0.0588424890551982,0,0,3.17175297348562,3.37783459588213,0.430592179505899,0.646450231357461,0.137967729356279,0
2015,3,11116169,11116169,10752.7416350003,140884.572641798,9859.610059095,-9910.47503532917,2319.60572045999,2319.60572045999,291.542265662748,1499,1.2066195270858,0.0498937950176895,0.330826505016488,1.16281315594296,0,0,1.65107371700555,0.427796629100349,2.84499372053796,0.737143781602399,2.84499372053796,0.737143781602399,0.233126885051336,0.313195990669628,0.0803255817407828,30.1472831930592,12.1072269651162,8.82197281808401,41.3739656113871,16.9801546225151,21.4956817599307,11515417051.3162,188805017.691176,0,0,0,0.0333150268969433,0.0263908460717197,0.0224365096115569,0.0200113387852773,0.0163958471369126,9.45534044575824,4.87868914787373,14.1592949534794,-0.00361549164836474,136.28977116638,310.089840130628,6.42350545550701,6.42350545550701,51.1075125458349,1.3856931102576,0.10576033784681,1.51121595181703,-1.50345971781212,0.222047313714896,8.41380049398422,9.8966959459916,0.126894702722296,0.0734607971197021,0,0,-0.740130474530037,-0.753812253060997,-0.046922431585762,0.277851710573442,0.011438862811566,0
