Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,4076181767442,0,4076181767442,-2967939890510,1108241876932,32104995150,-288387234294,-2827438951137,-42651040799,-79012339439,730296257550,10761959943,-4387140316,6374819627,0,736671077177,0,0,0,736671077177,0,736671077177,0,0
2013,0,6318179459845,-55061470099,6263117989746,-5065121230882,1197996758864,128045999753,-588369587137,-437882610768,-137912365801,-104625335122,495135470557,46890453345,-9966188855,36924264490,0,532059735047,-349679193,0,-349679193,531710055854,3168254241,528541801613,0,0
2014,0,6111349686517,-67206259558,6044143426959,-4586281377235,1457862049724,180835961746,-478359553374,-327650250126,-192794710362,-169009356351,798534391383,59897277082,-2328044997,57569232085,0,856103623468,-35216635464,0,-35216635464,820886988004,1930207887,818956780117,0,0
2015,0,6002746744671,-94144220037,5908602524634,-4098663509367,1809939015267,232672531918,-648181689045,-242452341132,-275653922739,-203311409244,915464526157,-51652255508,-4574358241,-56226613749,0,859237912408,-3515136808,0,-3515136808,855722775600,4381549447,851341226153,0,0
2016,0,4971748943654,-61578260352,4910170683302,-3595507736544,1314662946758,281352006888,-432719478011,-206622388743,-275833011237,-254753830327,632708634071,26209791117,-27031577,26182759540,0,658891393611,-34551571563,0,-34551571563,624339822048,4508467538,619831354510,1011,0
2017,0,5832973328808,-85218359150,5747754969658,-4366452519088,1381302450570,168762736688,-202888783558,-182986530390,-333600305285,-337350868958,676225229457,3182396723,-82492494,3099904229,0,679325133686,-40882128966,2933704537,-37948424429,641376709257,3497683527,637879025730,1074,0
2018,0,6827333782705,-138005245929,6689328536776,-5252270494230,1437058042546,176153015449,-260130153544,-142052771852,-336114695573,-320103363112,696862845766,14253913513,-4918116503,9335797010,0,706198642776,-45721096790,-1418130142,-47139226932,659059415844,2914465115,656144950729,1114,0
2019,0,7176575481550,-133608551433,7042966930117,-6083774733267,959192196850,127016141703,-102753481637,-87172530234,-364058697253,-201319201758,418076957905,48483380378,-3472166901,45011213477,0,463088171382,-41017685327,5653243037,-35364442290,427723729092,1548499702,426175229390,595,0
