date,open,high,low,close,volume,unadjusted,putthrough
2015-03-31,9.7580,10.0450,9.3275,9.7580,3855500,13.6000,0
2015-04-01,9.4710,9.6862,9.1122,9.1123,2209490,12.7000,0
2015-04-02,9.1123,9.4711,9.1123,9.4710,935310,13.2000,0
2015-04-03,9.4710,9.6145,9.3993,9.6145,569350,13.4000,0
2015-04-06,9.5427,9.9733,9.4710,9.9015,2636480,13.8000,0
2015-04-07,9.9733,10.0450,9.8298,9.9015,1453580,13.8000,150000
2015-04-08,9.9733,10.0450,9.8298,9.9015,1311780,13.8000,0
2015-04-09,9.9015,9.9733,9.7580,9.9733,1637810,13.9000,0
2015-04-10,9.9733,10.0451,9.9015,9.9015,1644610,13.8000,0
2015-04-13,9.9015,9.9733,9.8298,9.8298,682090,13.7000,150000
2015-04-14,9.8298,9.8298,9.6863,9.6863,865310,13.5000,0
2015-04-15,9.6863,9.8298,9.6145,9.7580,641430,13.6000,0
2015-04-16,9.8298,9.8298,9.6862,9.6863,910930,13.5000,0
2015-04-17,9.7581,9.7581,9.6863,9.7580,539770,13.6000,0
2015-04-20,9.7580,9.8298,9.6862,9.7580,683100,13.6000,144000
2015-04-21,9.6145,9.8298,9.6145,9.6863,659760,13.5000,0
2015-04-22,9.6145,9.7581,9.6145,9.6863,681400,13.5000,0
2015-04-23,9.6863,9.7581,9.6145,9.6863,238820,13.5000,0
2015-04-24,9.6145,9.6863,9.5428,9.6145,265140,13.4000,0
2015-04-27,9.6862,9.6862,9.4710,9.6145,215330,13.4000,0
2015-05-04,9.5427,9.5427,9.2558,9.2558,678920,12.9000,0
2015-05-05,9.1840,9.3993,9.0405,9.2558,244100,12.9000,0
2015-05-06,9.2558,9.3276,9.1840,9.2558,356100,12.9000,0
2015-05-07,9.2558,9.3276,9.1840,9.2558,463020,12.9000,0
2015-05-08,9.1840,9.3276,9.1840,9.3275,273760,13.0000,0
2015-05-11,9.3275,9.3275,9.2558,9.2558,162530,12.9000,0
2015-05-12,9.2558,9.3276,9.1840,9.2558,870250,12.9000,0
2015-05-13,9.3276,9.3993,9.1840,9.3275,531500,13.0000,0
2015-05-14,9.3275,9.3275,9.2558,9.2558,287330,12.9000,0
2015-05-15,9.3276,9.3276,9.2558,9.2558,435650,12.9000,0
2015-05-18,9.1840,9.2558,9.1123,9.2558,733610,12.9000,0
2015-05-19,9.2558,9.2558,9.1840,9.2558,782140,12.9000,0
2015-05-20,9.2558,9.3993,9.2558,9.3993,759920,13.1000,0
2015-05-21,9.3993,9.3993,9.2558,9.3275,696260,13.0000,0
2015-05-22,9.3275,9.3993,9.2558,9.3275,1130330,13.0000,0
2015-05-25,9.3275,9.3275,9.2558,9.3275,456140,13.0000,0
2015-05-26,9.3275,9.3275,9.2558,9.2558,519830,12.9000,0
2015-05-27,9.2558,9.3276,9.1840,9.2558,677060,12.9000,0
2015-05-28,9.2558,9.3276,9.2558,9.2558,678810,12.9000,0
2015-05-29,9.1840,9.3993,9.1840,9.2558,753100,12.9000,0
2015-06-01,9.1840,9.3276,9.1840,9.2558,296930,12.9000,0
2015-06-02,9.2558,9.3276,9.1840,9.2558,467000,12.9000,0
2015-06-03,9.2558,9.3276,9.1840,9.2558,519090,12.9000,0
2015-06-04,9.2558,9.3276,9.1840,9.2558,415990,12.9000,0
2015-06-05,9.2558,9.3276,9.1840,9.2558,443250,12.9000,0
2015-06-08,9.3276,9.9016,9.3276,9.6145,1700970,13.4000,0
2015-06-09,9.5427,9.6145,9.3993,9.4710,239150,13.2000,0
2015-06-10,9.4710,9.6145,9.3993,9.4710,156810,13.2000,50000
2015-06-11,9.4710,9.5427,9.3993,9.4710,971140,13.2000,0
2015-06-12,9.4710,9.4710,9.3275,9.3993,410880,13.1000,0
2015-06-15,9.3275,9.4711,9.3275,9.4710,830820,13.2000,0
2015-06-16,9.4710,9.5427,9.3993,9.3993,588200,13.1000,200000
2015-06-17,9.3993,9.4711,9.3993,9.3993,390230,13.1000,0
2015-06-18,9.3993,9.6146,9.3993,9.4710,554880,13.2000,0
2015-06-19,9.4710,9.5427,9.3993,9.4710,489170,13.2000,5429500
2015-06-22,9.4710,9.4710,9.3993,9.4710,128860,13.2000,659518
2015-06-23,9.3993,9.3993,9.3275,9.3275,194720,13.0000,0
2015-06-24,9.3275,9.3993,9.2558,9.3275,385320,13.0000,0
2015-06-25,9.3275,9.3275,9.2558,9.2558,728450,12.9000,0
2015-06-26,9.2558,9.3276,9.1840,9.1840,464600,12.8000,0
2015-06-29,9.1840,9.3275,9.1840,9.3275,211790,13.0000,0
2015-06-30,9.1840,9.3993,9.1840,9.3275,810310,13.0000,0
2015-07-01,9.3275,9.3275,9.2558,9.3275,267310,13.0000,0
2015-07-02,9.3275,9.4710,9.3275,9.4710,490180,13.2000,0
2015-07-03,9.3993,9.4710,9.3993,9.4710,415530,13.2000,0
2015-07-06,9.3993,9.4710,9.3993,9.3993,415090,13.1000,0
2015-07-07,9.3993,9.7581,9.3275,9.4710,1354390,13.2000,0
2015-07-08,9.5427,9.5427,9.3993,9.4710,476340,13.2000,0
2015-07-09,9.5427,9.5427,9.3993,9.4710,406640,13.2000,0
2015-07-10,9.3993,9.4710,9.3275,9.3275,259290,13.0000,0
2015-07-13,9.3275,9.6145,9.3275,9.4710,608440,13.2000,0
2015-07-14,9.4710,9.5427,9.3993,9.4710,382180,13.2000,0
2015-07-15,9.4710,9.7580,9.3993,9.6145,3658260,13.4000,0
2015-07-16,9.6145,9.6145,9.4710,9.5428,352250,13.3000,1000000
2015-07-17,9.4710,9.6146,9.4710,9.6145,341070,13.4000,0
2015-07-20,9.4710,9.4710,9.3275,9.3275,1386220,13.0000,0
2015-07-21,9.3993,9.3993,9.3275,9.3275,794360,13.0000,0
