Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,10442870948,1860071684,115192676,0,0,-3160622527,2196842163,0,11454354944,-13321597668,-10905752273,-8470846507,136127525,-2196842163,-6262134,280000000,-867532000,-23898350276,-11310082694,200000000,-8970000000,200000000,-16375000000,0,2696200,-36252386494,49056675607,0,53641851951,-38312802107,0,0,0,64385725451,4234988681,762470896,0,4997459577
2016,0,10698195381,2048687587,-769581585,0,0,-2850173794,2799012779,0,11926140368,-3882337747,-4548208576,76032334,127817091,-2752414776,-1247771757,0,-17084605,-317827668,-37857733570,50000000,-6910000000,11632385589,-7949230256,6005000000,2789404059,-32240174178,3608170000,0,86477150425,-60666190557,0,0,0,29419129868,-3138871978,4997459577,0,1858587599
2017,0,17282558783,3293396736,18595366,65310662,0,-1830299098,4822453739,0,23652016188,5828588517,-40479378555,21718736847,76145303,-4805437276,-1640961423,0,0,4349709601,-21738505581,0,-44730000000,7000000000,-12025137200,21228000000,1788545426,-48477097355,675000000,0,245189715455,-184929087205,0,0,0,60935628250,16808240496,1858587599,0,18666828095
2018,0,16107162568,3612938378,27893049,872146056,0,-11310496676,6531333984,0,15840977359,-14787336488,-1750241361,-37993882139,-548768972,-6531333984,-4423322045,0,0,-50193907630,-5316828009,0,-7828879000,5951773151,-1900000000,25732063543,2422884059,19061013744,0,0,313480101692,-279145420078,0,-2349050000,0,31985631614,852737728,18666828095,0,19519565823
2019,0,6254690755,2626928467,0,300835011,0,-8141025241,6496417819,0,7537846811,-16572741474,-26671415699,44023214333,-740386298,-6381292636,-3210386871,0,-38688629,-2053850463,-3899759635,654545455,-50405172856,56097278705,-65940000000,26821913959,4279166921,-32392027451,0,0,389674829189,-361852212529,0,-3325190000,0,24497426660,-9948451254,19519565823,182078,9571296647
