date,open,high,low,close,volume,unadjusted,putthrough
2010-11-17,9.97,9.97,7.67,8.36,574100,10.90,0
2010-11-18,8.44,8.59,8.44,8.59,254100,11.20,0
2010-11-19,9.13,9.13,9.05,9.13,77600,11.90,0
2010-11-22,9.74,9.74,8.59,9.28,271500,12.10,0
2010-11-23,9.28,9.43,8.97,9.28,166700,12.10,0
2010-11-24,9.36,9.36,8.90,9.05,189600,11.80,0
2010-11-25,9.20,9.66,9.05,9.28,192200,12.10,0
2010-11-26,9.13,9.36,9.05,9.21,170600,12.00,0
2010-11-29,8.98,9.82,8.67,9.82,311100,12.80,0
2010-11-30,9.97,10.13,9.97,10.13,652800,13.20,0
2010-12-01,10.36,10.82,9.98,10.59,1035600,13.80,300000
2010-12-02,10.97,11.36,10.74,11.35,583100,14.80,10000
2010-12-03,11.58,11.96,11.58,11.97,468400,15.60,0
2010-12-06,12.74,12.74,11.36,11.51,774800,15.00,0
2010-12-07,11.28,11.82,11.20,11.20,487800,14.60,0
2010-12-08,10.51,11.28,10.51,10.51,388700,13.70,0
2010-12-09,10.59,10.82,9.97,10.20,491100,13.30,0
2010-12-10,10.97,11.04,10.74,11.05,498700,14.40,0
2010-12-13,11.82,11.82,11.74,11.81,531400,15.40,0
2010-12-14,12.42,12.42,11.04,11.05,1027600,14.40,0
2010-12-15,11.28,11.51,10.59,10.74,423000,14.00,0
2010-12-16,10.36,10.74,10.28,10.43,298100,13.60,0
2010-12-17,10.43,11.12,10.43,11.12,303400,14.50,30000
2010-12-20,11.50,11.58,11.04,11.20,581900,14.60,0
2010-12-21,11.12,11.43,10.74,11.20,226000,14.60,195000
2010-12-22,11.28,11.35,10.74,10.74,272500,14.00,0
2010-12-23,10.74,11.05,10.36,10.51,173900,13.70,0
2010-12-24,10.66,10.89,10.43,10.66,155700,13.90,90000
2010-12-27,10.97,10.97,10.35,10.59,201200,13.80,228400
2010-12-28,10.82,11.05,10.59,11.05,211700,14.40,0
2010-12-29,11.20,11.20,10.59,10.74,194500,14.00,1000000
2010-12-30,10.82,10.82,10.43,10.51,114900,13.70,0
2010-12-31,10.82,10.82,10.43,10.51,121200,13.70,0
2011-01-04,10.97,11.05,10.43,10.43,149100,13.60,0
2011-01-05,10.66,10.66,10.05,10.20,203900,13.30,0
2011-01-06,10.35,10.51,10.12,10.13,111000,13.20,0
2011-01-07,10.44,10.51,9.98,10.13,177200,13.20,0
2011-01-10,10.13,10.13,9.59,9.59,122500,12.50,0
2011-01-11,9.59,9.59,9.13,9.21,167700,12.00,10000
2011-01-12,9.67,9.67,9.29,9.36,197300,12.20,29800
2011-01-13,9.59,9.90,9.44,9.59,161600,12.50,0
2011-01-14,9.59,9.74,9.44,9.59,224600,12.50,0
2011-01-17,9.97,9.97,9.59,9.67,248700,12.60,0
2011-01-18,9.59,9.75,9.52,9.59,219900,12.50,0
2011-01-19,9.59,9.67,9.36,9.44,107300,12.30,0
2011-01-20,9.59,9.67,9.44,9.51,151200,12.40,0
2011-01-21,9.59,9.74,9.51,9.59,171500,12.50,0
2011-01-24,9.74,9.74,9.21,9.21,145000,12.00,0
2011-01-25,9.44,9.44,8.90,9.05,133200,11.80,0
2011-01-26,9.36,9.43,9.05,9.21,46900,12.00,0
2011-01-27,9.21,9.36,9.21,9.36,92800,12.20,0
2011-01-28,9.44,9.44,9.21,9.28,153100,12.10,15000
2011-02-08,9.66,9.66,9.20,9.36,40000,12.20,0
2011-02-09,9.59,9.97,9.51,9.74,314900,12.70,0
2011-02-10,9.82,9.82,9.43,9.51,93500,12.40,0
2011-02-11,9.59,9.66,9.36,9.44,78000,12.30,0
2011-02-14,9.52,9.59,9.36,9.44,101700,12.30,0
2011-02-15,9.44,9.44,9.13,9.28,233400,12.10,10000
2011-02-16,9.28,9.43,9.13,9.13,99100,11.90,0
2011-02-17,9.05,9.05,8.59,8.75,247400,11.40,19600
2011-02-18,8.83,8.90,8.44,8.59,179700,11.20,16000
2011-02-21,8.44,8.44,8.05,8.05,242300,10.50,9900
2011-02-22,7.67,8.13,7.59,7.82,218200,10.20,0
2011-02-23,8.13,8.20,7.82,8.21,152800,10.70,0
2011-02-24,8.59,8.59,7.67,7.90,292100,10.30,0
2011-02-25,8.21,8.21,7.98,8.21,158800,10.70,0
2011-02-28,8.21,8.21,7.75,7.82,183900,10.20,0
2011-03-01,7.82,7.97,7.67,7.75,90100,10.10,17200
2011-03-02,7.67,7.67,7.29,7.29,270100,9.50,0
2011-03-03,7.44,7.44,6.91,6.98,268000,9.10,0
2011-03-04,7.13,7.21,7.06,7.21,149900,9.40,0
2011-03-07,7.06,7.21,6.98,7.06,93200,9.20,0
2011-03-08,7.06,7.29,6.91,6.90,86000,9.00,0
2011-03-09,6.82,6.82,6.52,6.52,211200,8.50,0
2011-03-10,6.83,7.06,6.83,7.06,160700,9.20,0
2011-03-11,7.44,7.52,7.44,7.52,108500,9.80,0
2011-03-14,7.75,7.75,7.06,7.06,192200,9.20,0
2011-03-15,7.06,7.14,6.83,7.06,253000,9.20,0
2011-03-16,7.06,7.21,6.75,7.06,59900,9.20,0
2011-03-17,7.06,7.21,6.91,7.06,119200,9.20,0
2011-03-18,7.14,7.52,6.98,7.52,213200,9.80,50000
