Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,5636290471,955589658,188992352,294295,0,-106601748,2049332675,0,8723897703,-5431183946,2801774885,3612482976,-117119644,-1924898408,-974549851,0,-516735000,6173668715,-3062992170,45272727,0,2000000,-6171620000,0,61329021,-9126010422,0,0,24183046833,-5345000000,0,0,0,18838046833,15885705126,3312595996,-294295,19198006827
2013,0,11538484080,989982960,51386847,0,0,-363080526,3504709665,0,15721483026,-42736806824,4685107899,15039743280,1266982716,-3584725437,-2095362397,165000000,-440692000,-11979269737,-275972300,27272727,0,0,0,0,335807799,87108226,0,0,72896756182,-63888382519,0,0,0,9008373663,-2883787848,19198006827,0,16314218979
2014,0,5574315443,7911722322,210010585,-16502269,0,665466202,17220970495,0,31565982778,4986054896,-880763028,3956022395,-7262563116,-16723861516,-3700000000,1630000000,-1418286000,12152586409,-72678187923,0,0,0,0,598120637,45797485,-72034269801,0,0,227990105672,-162823199125,0,-4320052800,0,60846853747,965170355,16314218979,16502269,17295891603
2015,0,2296727434,1632331136,-233078944,-16691832,0,-279856694,4767362907,0,8166794007,4175402189,1264860814,-22867591604,-626865237,-4785074320,-547992078,0,-298099000,-15518565229,-555000000,190909091,-24530217358,0,0,0,88947603,-24805360664,37482360000,0,81513691371,-85898854645,0,0,0,33097196726,-7226729167,15687490103,16691832,8477452768
2016,0,1159871904,1686838080,0,0,0,140786371,4580373065,0,7567869420,-12574685468,-711194614,22505543322,114009724,-4590943337,-651644353,0,-348650000,11310304694,0,0,-19750000000,10892846000,0,2350000000,47613629,-6459540371,0,0,81000014657,-78387778246,0,0,0,2612236411,7463000734,8477452768,0,15940453502
2017,0,94692364221,871094796,185515909,232392,0,-97041309956,2370187468,0,1078084830,-42275984185,-20726562215,20092508583,-855079685,-2434296650,-10462803600,0,-225686000,-55809818922,-100000000,121546731818,-72300000000,72108734409,0,72260256900,2540657264,196056380391,0,0,88955911266,-139416818854,0,-75136149500,0,-125597057088,14649504381,11740453502,-232392,26389725491
2018,0,520637641,519004443,-37905269,-299377,0,-1481896446,343508758,0,-136950250,-19353147866,634159437,-23412572267,55629636,-343508758,-9019213704,51400000,-400500000,-51924703772,0,272727272,-1502500000,39850000000,0,6160000000,1442502507,46222729779,0,0,4405199828,-4725203828,0,0,0,-320004000,-6021977993,26389725491,299377,20368046875
2019,0,-61946650891,397846405,2168599486,236599,0,-421626967,12187671,0,-59789407697,33281119284,8917721810,1126880290,258653806,-12187671,-304240985,0,-3000000,-16524461163,0,0,-4374000000,2000000000,0,0,364076033,-2009923967,0,0,0,-266650000,0,0,0,-266650000,-18801035130,20368046875,-236599,1566775146
