Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,148508901174,74021657219,-357050955,228727538,0,-34475103593,41063187848,0,228990319231,-110028487839,4658831526,7875944244,3016862883,-42460340601,-11693588090,-8466850066,0,71892691288,-205135753337,349662694,-9620769864,47920769864,-2162590926,27170186671,19823005306,-121655489592,0,0,397094599602,-320137772714,0,-36266666887,0,40690160001,-9072638303,97816910206,434861,88744706764
2016,0,149240736936,79811885874,0,-321166,0,-27071199095,39075303013,0,241995995808,-11246017607,-5861652517,9951280243,2033952701,-42636402012,-19360936594,0,-6434547695,168441672327,-40490443062,925200060,-81696000000,171000000000,-11985000000,37387965655,15709910607,90851633260,0,0,207571814255,-448117284894,0,-39488819361,0,-280034290000,-20740984413,88744706764,141441,68003863792
2017,0,230436844464,79519881720,345591175,1899165,0,-11160096178,24380235807,0,323524356153,-18082311652,-9969916861,3130994556,4315132594,-31347224014,-16866164374,0,-10902029679,243802836723,-46836522441,2665051209,-158000000000,130500000000,0,54927297373,21360128900,4615955041,1000000000,0,97718611173,-162629325825,0,-29508840780,0,-93419555432,154999236332,68003863792,-3262665,222999837459
2018,0,206938771984,97545316944,269636543,812537808,0,-19126994659,40157402594,0,326596671214,-95208039030,831702675,7666461734,-10534544809,-50130091792,-25814715713,0,-12291611514,141115832765,-1810021007097,216363636,-273800000000,123816108552,0,0,13904056547,-1945884478362,1049815798000,0,1489392404794,-197374556274,0,-150656453713,0,2191177192807,386408547210,222999837459,2849488,609411234157
2019,0,303947764926,285015783034,477322100,523857886,0,-23708166041,247285032554,0,813541594459,-295700046844,-289427752445,-282425353337,-13180305444,-246682608022,-12973903877,0,-5917361561,-332765737071,-2667667656710,2784066944,-252400000000,334500000000,-81980000000,0,22654307147,-2642109282619,270260397000,0,2901352147173,-533556028107,0,-166922935987,0,2471133580079,-503741439611,609411234157,-300007803,105369786743
