date,open,high,low,close,volume,unadjusted,putthrough
2017-03-21,13.23,13.23,9.99,9.99,5900,15.10,0
2017-03-22,10.59,10.59,10.59,10.59,2200,16.00,0
2017-03-28,9.93,9.93,9.93,9.92,2000,15.00,0
2017-03-29,9.92,11.24,9.92,11.25,1300,17.00,0
2017-03-31,10.26,11.58,9.99,11.58,9700,17.50,0
2017-04-03,10.26,10.26,10.26,10.26,1000,15.50,0
2017-04-05,10.19,10.19,10.00,10.06,3200,15.20,0
2017-04-10,10.25,10.25,10.25,10.26,900,15.50,0
2017-04-14,10.26,10.26,10.26,10.26,600,15.50,0
2017-04-17,10.26,10.26,10.26,10.26,600,15.50,0
2017-04-18,9.93,10.06,9.93,10.06,3100,15.20,0
2017-04-19,9.93,9.99,9.93,9.99,1100,15.10,0
2017-04-25,9.99,9.99,9.99,9.99,1200,15.10,0
2017-04-26,8.80,8.80,8.60,8.60,1100,13.00,0
2017-05-03,9.86,9.92,9.86,9.92,5600,15.00,0
2017-05-05,9.92,10.05,9.92,10.06,4000,15.20,0
2017-05-08,10.26,10.26,10.26,10.26,1100,15.50,0
2017-05-10,9.80,9.80,9.27,9.26,22400,14.00,0
2017-05-11,9.39,9.39,9.39,9.40,100,14.20,0
2017-05-16,9.33,9.33,9.33,9.33,1200,14.10,0
2017-05-17,9.26,9.46,9.26,9.46,9400,14.30,0
2017-05-22,9.40,9.40,9.40,9.40,400,14.20,0
2017-05-23,9.27,9.27,9.27,9.26,200,14.00,0
2017-05-24,9.26,9.33,9.26,9.33,600,14.10,0
2017-05-25,9.59,9.79,9.26,9.79,1600,14.80,0
2017-05-26,9.46,9.46,9.46,9.46,1000,14.30,0
2017-05-29,9.53,9.59,9.53,9.59,2400,14.50,41400
2017-05-30,9.59,9.59,9.59,9.59,4000,14.50,0
2017-05-31,9.66,9.66,9.66,9.66,1300,14.60,0
2017-06-01,9.86,10.26,9.86,10.26,3000,15.50,0
2017-06-02,10.06,10.59,10.06,10.59,2300,16.00,0
2017-06-05,10.85,10.85,10.85,10.85,100,16.40,0
2017-06-06,10.98,11.25,10.98,10.98,300,16.60,0
2017-06-07,11.14,11.14,11.14,11.12,3000,14.00,0
2017-06-08,11.12,11.52,11.12,11.27,8100,14.20,0
2017-06-09,11.43,11.51,11.35,11.35,12500,14.30,0
