date,open,high,low,close,volume,unadjusted,putthrough
2000-07-28,17.0000,17.0000,17.0000,1.4456,3200,17.0000,0
2000-07-31,17.2000,17.2000,17.2000,1.4626,10000,17.2000,0
2000-08-02,17.5000,17.5000,17.5000,1.4881,200,17.5000,0
2000-08-04,17.8000,17.8000,17.8000,1.5136,1900,17.8000,0
2000-08-07,18.1000,18.1000,18.1000,1.5391,7300,18.1000,0
2000-08-09,18.4000,18.4000,18.4000,1.5647,13300,18.4000,0
2000-08-11,18.7000,18.7000,18.7000,1.5902,300,18.7000,0
2000-08-14,19.0000,19.0000,19.0000,1.6157,2400,19.0000,0
2000-08-16,19.3000,19.3000,19.3000,1.6412,8300,19.3000,0
2000-08-18,19.6000,19.6000,19.6000,1.6667,5800,19.6000,0
2000-08-21,19.9000,19.9000,19.9000,1.6922,24400,19.9000,0
2000-08-23,20.2000,20.2000,20.2000,1.7177,67200,20.2000,0
2000-08-25,20.5000,20.5000,20.5000,1.7432,74200,20.5000,0
2000-08-28,1.7085,1.7085,1.7085,1.7092,59900,20.1000,0
2000-08-30,1.6752,1.6752,1.6752,1.6752,115200,19.7000,0
2000-09-01,1.6497,1.6497,1.6497,1.6497,70100,19.4000,0
2000-09-06,1.6497,1.6497,1.6497,1.6497,56600,19.4000,0
2000-09-08,1.6752,1.6752,1.6752,1.6752,12100,19.7000,0
2000-09-11,1.7007,1.7007,1.7007,1.7007,600,20.0000,0
2000-09-13,1.7347,1.7347,1.7347,1.7347,11000,20.4000,0
2000-09-15,1.7687,1.7687,1.7687,1.7687,5400,20.8000,0
2000-09-18,1.8027,1.8027,1.8027,1.8028,49000,21.2000,0
2000-09-20,1.7688,1.7688,1.7688,1.7687,26800,20.8000,0
2000-09-22,1.7687,1.7687,1.7687,1.7687,49900,20.8000,0
2000-09-25,1.7687,1.7687,1.7687,1.7687,41200,20.8000,0
2000-09-27,1.7857,1.7857,1.7857,1.7858,32800,21.0000,0
2000-09-29,1.8028,1.8028,1.8028,1.8028,26100,21.2000,0
2000-10-02,1.8028,1.8028,1.8028,1.8028,24100,21.2000,0
2000-10-04,1.8028,1.8028,1.8028,1.8028,36200,21.2000,0
2000-10-06,1.8368,1.8368,1.8368,1.8368,17400,21.6000,0
2000-10-09,1.8708,1.8708,1.8708,1.8708,13400,22.0000,0
2000-10-11,1.9048,1.9048,1.9048,1.9048,34600,22.4000,0
2000-10-13,1.9388,1.9388,1.9388,1.9388,13400,22.8000,0
2000-10-16,1.9728,1.9728,1.9728,1.9728,16100,23.2000,0
2000-10-18,2.0068,2.0068,2.0068,2.0068,10500,23.6000,0
2000-10-20,2.0408,2.0408,2.0408,2.0409,43900,24.0000,0
2000-10-23,2.0409,2.0409,2.0409,2.0409,18300,24.0000,0
2000-10-25,2.0069,2.0069,2.0069,2.0068,27100,23.6000,0
2000-10-27,2.0408,2.0408,2.0408,2.0409,42500,24.0000,0
2000-10-30,2.0749,2.0749,2.0749,2.0749,54000,24.4000,0
2000-11-01,2.1089,2.1089,2.1089,2.1089,33300,24.8000,0
2000-11-03,2.1429,2.1429,2.1429,2.1429,62300,25.2000,0
2000-11-06,2.1854,2.1854,2.1854,2.1854,49300,25.7000,0
2000-11-08,2.2279,2.2279,2.2279,2.2279,11000,26.2000,0
2000-11-10,2.2704,2.2704,2.2704,2.2705,49700,26.7000,0
2000-11-13,2.3130,2.3130,2.3130,2.3130,18800,27.2000,0
2000-11-15,2.3555,2.3555,2.3555,2.3555,10000,27.7000,0
2000-11-17,2.3980,2.3980,2.3980,2.3980,25800,28.2000,0
2000-11-20,2.4405,2.4405,2.4405,2.4405,52200,28.7000,0
2000-11-22,2.3980,2.3980,2.3980,2.3980,68600,28.2000,0
2000-11-24,2.3555,2.3555,2.3555,2.3555,45500,27.7000,0
2000-11-27,2.2705,2.2705,2.2705,2.2705,21600,26.7000,0
2000-11-29,2.3130,2.3130,2.3130,2.3130,43300,27.2000,0
2000-12-01,2.3555,2.3555,2.3555,2.3555,20700,27.7000,0
2000-12-04,2.3980,2.3980,2.3980,2.3980,10600,28.2000,0
2000-12-06,2.4405,2.4405,2.4405,2.4405,36100,28.7000,0
2000-12-08,2.4830,2.4830,2.4830,2.4830,162900,29.2000,0
2000-12-11,2.4405,2.4405,2.4405,2.4405,82400,28.7000,0
2000-12-13,2.4830,2.4830,2.4830,2.4830,71600,29.2000,0
2000-12-15,2.5255,2.5255,2.5255,2.5256,13200,29.7000,0
2000-12-18,2.5681,2.5681,2.5681,2.5681,41900,30.2000,0
2000-12-20,2.6191,2.6191,2.6191,2.6191,28200,30.8000,0
2000-12-22,2.6701,2.6701,2.6701,2.6701,48200,31.4000,0
2000-12-25,2.7211,2.7211,2.7211,2.7211,17500,32.0000,0
2000-12-27,2.7721,2.7721,2.7721,2.7722,27600,32.6000,0
2000-12-29,2.8232,2.8232,2.8232,2.8232,46600,33.2000,0
2001-01-03,2.8742,2.8742,2.8742,2.8742,24700,33.8000,0
2001-01-05,2.9252,2.9252,2.9252,2.9252,40300,34.4000,0
2001-01-08,2.9762,2.9762,2.9762,2.9763,39500,35.0000,0
2001-01-10,3.0358,3.0358,3.0358,3.0358,146200,35.7000,0
2001-01-12,3.0953,3.0953,3.0953,3.0953,180600,36.4000,0
2001-01-15,3.0953,3.0953,3.0953,3.0953,73600,36.4000,0
2001-01-17,3.1548,3.1548,3.1548,3.1548,64300,37.1000,0
2001-01-19,3.2143,3.2143,3.2143,3.2144,13400,37.8000,0
2001-01-29,3.2739,3.2739,3.2739,3.2739,5800,38.5000,0
2001-01-31,3.3334,3.3334,3.3334,3.3334,300,39.2000,0
2001-02-02,3.3929,3.3929,3.3929,3.3929,15300,39.9000,0
2001-02-05,3.4524,3.4524,3.4524,3.4525,300,40.6000,0
2001-02-07,3.5205,3.5205,3.5205,3.5205,5900,41.4000,0
2001-02-09,3.5885,3.5885,3.5885,3.5885,165100,42.2000,0
2001-02-12,3.5205,3.5205,3.5205,3.5205,44900,41.4000,0
2001-02-14,3.4525,3.4525,3.4525,3.4525,1500,40.6000,0
2001-02-16,3.3845,3.3845,3.3845,3.3844,300,39.8000,0
2001-02-19,3.3249,3.3249,3.3249,3.3249,500,39.1000,0
2001-02-21,3.2654,3.2654,3.2654,3.2654,91700,38.4000,0
2001-02-23,3.3249,3.3249,3.3249,3.3249,91400,39.1000,0
2001-02-26,3.3844,3.3844,3.3844,3.3844,38800,39.8000,0
2001-02-28,3.3249,3.3249,3.3249,3.3249,80000,39.1000,0
2001-03-02,3.2654,3.2654,3.2654,3.2654,37300,38.4000,0
2001-03-05,3.2059,3.2059,3.2059,3.2058,66400,37.7000,0
2001-03-07,3.1548,3.1548,3.1548,3.1548,151200,37.1000,0
2001-03-09,3.2143,3.2143,3.2143,3.2144,68600,37.8000,0
2001-03-12,3.2314,3.2314,3.2314,3.2314,66000,38.0000,0
2001-03-14,3.2314,3.2314,3.2314,3.2314,84100,38.0000,0
2001-03-16,3.2314,3.2314,3.2314,3.2314,52800,38.0000,0
2001-03-19,3.2654,3.2654,3.2654,3.2654,56000,38.4000,0
2001-03-21,3.2654,3.2654,3.2654,3.2654,33000,38.4000,0
2001-03-23,3.2654,3.2654,3.2654,3.2654,110500,38.4000,0
2001-03-26,3.3164,3.3164,3.3164,3.3164,48300,39.0000,0
2001-03-28,3.3759,3.3759,3.3759,3.3759,72900,39.7000,0
2001-03-30,3.4354,3.4354,3.4354,3.4354,23000,40.4000,0
2001-04-02,3.5034,3.5034,3.5034,3.5035,119400,41.2000,0
2001-04-04,3.5715,3.5715,3.5715,3.5715,44400,42.0000,0
2001-04-06,3.6395,3.6395,3.6395,3.6395,7700,42.8000,0
2001-04-09,3.7075,3.7075,3.7075,3.7076,63700,43.6000,0
2001-04-11,3.7756,3.7756,3.7756,3.7756,56000,44.4000,0
2001-04-13,3.8436,3.8436,3.8436,3.8436,22800,45.2000,0
2001-04-16,3.9201,3.9201,3.9201,3.9201,7700,46.1000,0
2001-04-18,3.9966,3.9966,3.9966,3.9967,20200,47.0000,0
2001-04-20,4.0732,4.0732,4.0732,4.0732,71300,47.9000,0
2001-04-23,3.9967,3.9967,3.9967,3.9967,106000,47.0000,0
2001-04-25,3.9202,3.9202,3.9202,3.9201,280200,46.1000,0
2001-04-27,3.9966,3.9966,3.9966,3.9967,15600,47.0000,0
2001-05-02,4.0732,4.0732,4.0732,4.0732,7300,47.9000,0
2001-05-04,4.1497,4.1497,4.1497,4.1497,76800,48.8000,0
2001-05-07,4.2262,4.2262,4.2262,4.2263,25500,49.7000,0
2001-05-09,4.2943,4.2943,4.2943,4.2943,75700,50.5000,0
2001-05-11,4.3793,4.3793,4.3793,4.3793,16700,51.5000,0
2001-05-14,4.4643,4.4643,4.4643,4.4644,11700,52.5000,0
2001-05-16,4.5494,4.5494,4.5494,4.5494,16400,53.5000,0
2001-05-18,4.6344,4.6344,4.6344,4.6344,34900,54.5000,0
2001-05-21,4.7194,4.7194,4.7194,4.7195,27200,55.5000,0
2001-05-23,4.8045,4.8045,4.8045,4.8045,157200,56.5000,0
2001-05-25,4.8895,4.8895,4.8895,4.8896,35800,57.5000,0
2001-05-28,4.9746,4.9746,4.9746,4.9746,11300,58.5000,0
2001-05-30,5.0596,5.0596,5.0596,5.0596,1900,59.5000,0
2001-06-01,5.1446,5.1446,5.1446,5.1447,2200,60.5000,0
2001-06-04,5.2297,5.2297,5.2297,5.2297,900,61.5000,0
2001-06-06,5.3147,5.3147,5.3147,5.3147,4100,62.5000,0
2001-06-08,5.2297,5.2297,5.2297,5.2297,119300,61.5000,0
2001-06-11,5.1447,5.1447,5.1447,5.1447,222500,60.5000,0
2001-06-13,5.4848,5.4848,5.4848,5.4848,40500,64.5000,0
2001-06-15,5.8675,5.8675,5.8675,5.8675,37500,69.0000,0
2001-06-18,6.2502,6.2502,6.2502,6.2501,127100,73.5000,0
2001-06-20,6.6753,6.6753,6.6753,6.6753,91200,78.5000,0
2001-06-22,6.2926,6.2926,6.2926,6.2926,194500,74.0000,0
2001-06-25,6.2926,6.2926,6.2926,6.2926,139600,74.0000,0
2001-06-27,5.8674,5.8674,5.8674,5.8675,45500,69.0000,0
2001-06-29,5.4848,5.4848,5.4848,5.4848,38500,64.5000,0
2001-07-02,5.8675,5.8675,5.8675,5.8675,124500,69.0000,0
2001-07-04,5.9525,5.9525,5.9525,5.9525,99300,70.0000,0
2001-07-06,5.7824,5.7824,5.7824,5.7824,82500,68.0000,0
2001-07-09,5.3997,5.3997,5.3997,5.3998,52200,63.5000,0
2001-07-11,4.9746,4.9746,4.9746,4.9746,68200,58.5000,0
2001-07-13,4.9746,4.9746,4.9746,4.9746,114800,58.5000,0
2001-07-16,5.0596,5.0596,5.0596,5.0596,49800,59.5000,0
2001-07-18,5.3997,5.3997,5.3997,5.3998,17600,63.5000,0
2001-07-20,5.7399,5.7399,5.7399,5.7399,23500,67.5000,0
2001-07-23,5.3572,5.3572,5.3572,5.3573,106200,63.0000,0
2001-07-25,5.5274,5.5274,5.5274,5.5273,54100,65.0000,0
2001-07-27,5.3997,5.3997,5.3997,5.3998,37700,63.5000,0
2001-07-30,5.1447,5.1447,5.1447,5.1447,44500,60.5000,0
2001-08-01,4.8046,4.8046,4.8046,4.8045,72400,56.5000,0
2001-08-03,4.5069,4.5069,4.5069,4.5069,39700,53.0000,0
2001-08-06,4.1923,4.1923,4.1923,4.1923,24000,49.3000,0
2001-08-08,4.4644,4.4644,4.4644,4.4644,84700,52.5000,0
2001-08-10,4.7620,4.7620,4.7620,4.7620,39000,56.0000,0
2001-08-13,4.4644,4.4644,4.4644,4.4644,81600,52.5000,0
2001-08-15,4.1583,4.1583,4.1583,4.1582,50100,48.9000,0
2001-08-17,3.8691,3.8691,3.8691,3.8691,141300,45.5000,0
2001-08-20,3.6140,3.6140,3.6140,3.6140,101500,42.5000,0
2001-08-22,3.8606,3.8606,3.8606,3.8606,36000,45.4000,0
2001-08-24,3.5970,3.5970,3.5970,3.5970,86200,42.3000,0
2001-08-27,3.3504,3.3504,3.3504,3.3504,40700,39.4000,0
2001-08-29,3.1208,3.1208,3.1208,3.1208,99300,36.7000,0
2001-08-31,3.3334,3.3334,3.3334,3.3334,83900,39.2000,0
2001-09-05,3.5630,3.5630,3.5630,3.5630,14200,41.9000,0
2001-09-07,3.8096,3.8096,3.8096,3.8096,75200,44.8000,0
2001-09-10,3.5460,3.5460,3.5460,3.5460,153000,41.7000,0
2001-09-12,3.5715,3.5715,3.5715,3.5715,90400,42.0000,0
2001-09-14,3.5715,3.5715,3.5715,3.5715,77800,42.0000,0
2001-09-17,3.3759,3.3759,3.3759,3.3759,56400,39.7000,0
2001-09-19,3.5290,3.5290,3.5290,3.5290,82300,41.5000,0
2001-09-21,3.4865,3.4865,3.4865,3.4865,46000,41.0000,0
2001-09-24,3.2824,3.2824,3.2824,3.2824,80600,38.6000,0
2001-09-26,3.1463,3.1463,3.1463,3.1463,56800,37.0000,0
2001-09-28,3.1463,3.1463,3.1463,3.1463,66700,37.0000,0
2001-10-01,2.9337,2.9337,2.9337,2.9337,110700,34.5000,0
2001-10-03,2.7296,2.7296,2.7296,2.7296,50000,32.1000,0
2001-10-05,2.5935,2.5935,2.5935,2.5936,147800,30.5000,0
2001-10-08,2.7722,2.7722,2.7722,2.7722,22200,32.6000,0
2001-10-10,2.8232,2.8232,2.8232,2.8232,200,33.2000,0
2001-10-12,2.8742,2.8742,2.8742,2.8742,500,33.8000,0
2001-10-15,2.9252,2.9252,2.9252,2.9252,200,34.4000,0
2001-10-17,2.9762,2.9762,2.9762,2.9763,200,35.0000,0
2001-10-19,3.0358,3.0358,3.0358,3.0358,100,35.7000,0
2001-10-22,3.0953,3.0953,3.0953,3.0953,800,36.4000,0
2001-10-24,3.1548,3.1548,3.1548,3.1548,100,37.1000,0
2001-10-26,3.2143,3.2143,3.2143,3.2144,1700,37.8000,0
2001-10-29,3.2739,3.2739,3.2739,3.2739,27200,38.5000,0
2001-10-31,3.3334,3.3334,3.3334,3.3334,2700,39.2000,0
2001-11-02,3.3929,3.3929,3.3929,3.3929,30700,39.9000,0
2001-11-05,3.4524,3.4524,3.4524,3.4525,33800,40.6000,0
2001-11-07,3.5205,3.5205,3.5205,3.5205,4000,41.4000,0
2001-11-09,3.5885,3.5885,3.5885,3.5885,1300,42.2000,0
2001-11-12,3.6565,3.6565,3.6565,3.6565,4100,43.0000,0
2001-11-14,3.7245,3.7245,3.7245,3.7246,2100,43.8000,0
2001-11-16,3.7926,3.7926,3.7926,3.7926,6900,44.6000,0
2001-11-19,3.8606,3.8606,3.8606,3.8606,4300,45.4000,0
2001-11-21,3.7841,3.7841,3.7841,3.7841,100800,44.5000,0
2001-11-23,3.7161,3.7161,3.7161,3.7161,79100,43.7000,0
2001-11-26,3.7841,3.7841,3.7841,3.7841,80700,44.5000,0
2001-11-28,3.7161,3.7161,3.7161,3.7161,56500,43.7000,0
2001-11-30,3.6481,3.6481,3.6481,3.6480,11200,42.9000,0
2001-12-03,3.5800,3.5800,3.5800,3.5800,4000,42.1000,0
2001-12-05,3.5120,3.5120,3.5120,3.5120,2000,41.3000,0
2001-12-07,3.4440,3.4440,3.4440,3.4439,11500,40.5000,0
2001-12-10,3.3759,3.3759,3.3759,3.3759,60200,39.7000,0
2001-12-12,3.3164,3.3164,3.3164,3.3164,21200,39.0000,0
2001-12-14,3.2569,3.2569,3.2569,3.2569,20600,38.3000,0
2001-12-17,3.1974,3.1974,3.1974,3.1973,5800,37.6000,0
2001-12-19,3.1378,3.1378,3.1378,3.1378,4400,36.9000,0
2001-12-21,3.1973,3.1973,3.1973,3.1973,65000,37.6000,0
2001-12-24,3.1378,3.1378,3.1378,3.1378,45900,36.9000,0
2001-12-26,3.0783,3.0783,3.0783,3.0783,6200,36.2000,0
2001-12-28,3.0188,3.0188,3.0188,3.0188,3500,35.5000,0
2001-12-31,2.9593,2.9593,2.9593,2.9592,400,34.8000,0
2002-01-02,2.9082,2.9082,2.9082,2.9082,1200,34.2000,0
2002-01-04,2.8572,2.8572,2.8572,2.8572,2900,33.6000,0
2002-01-07,2.8572,2.8572,2.8572,2.8572,86700,33.6000,0
2002-01-09,2.8062,2.8062,2.8062,2.8062,34500,33.0000,0
2002-01-11,2.7552,2.7552,2.7552,2.7552,14100,32.4000,0
2002-01-14,2.6191,2.6191,2.6191,2.6191,8300,30.8000,0
2002-01-16,2.5681,2.5681,2.5681,2.5681,1500,30.2000,0
2002-01-18,2.5171,2.5171,2.5171,2.5171,3000,29.6000,0
2002-01-21,2.4746,2.4746,2.4746,2.4745,2900,29.1000,0
2002-01-23,2.5170,2.5170,2.5170,2.5171,64300,29.6000,0
2002-01-25,2.5596,2.5596,2.5596,2.5596,11300,30.1000,0
2002-01-28,2.6106,2.6106,2.6106,2.6106,44700,30.7000,0
2002-01-30,2.6106,2.6106,2.6106,2.6106,129600,30.7000,0
2002-02-01,2.5086,2.5086,2.5086,2.5086,29700,29.5000,0
