Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2019,1,92804703544,-106330155208,-1853366285,-1773231011,-1150000000,22016744286,-2987681299,0,727014027,0,16757350,0,0,0,0,150547,16907897,0,0,78152588260,-78709073000,0,0,0,-556484740,187437184,813907244,0,1001344428
2019,2,179248018892,-147456106163,-1445466688,-2809707403,-11395626878,-20767340195,-2821354980,0,-7447583415,0,-16757350,0,0,0,0,10400575262,10383817912,0,0,125171401000,-128470105260,0,0,0,-3298704260,-362469763,1001344428,0,638874665
2019,3,130868358744,-140804306189,-1420607727,-2419547303,0,28112729352,-2685280970,0,11651345907,0,25334750,0,0,0,0,301010,25635760,0,0,68928113000,-81109277000,0,0,0,-12181164000,-504182333,638874665,0,134692332
2020,1,108774277590,-153364221332,-1821722017,-1948921299,0,24738550012,-2385857939,0,-26007894985,0,15168500,0,9539484645,0,0,4839244,9559492389,0,0,128248360000,-113004555596,0,0,0,15243804404,-1204598192,1790467927,0,585869735
2020,2,99791207639,-86802677806,-1731291273,-1838768264,-320000000,11557953994,-5120831218,0,15535593072,0,1423264150,0,0,0,0,35744100,1459008250,0,0,31323310000,-33106082404,0,-13153332750,0,-14936105154,2058496168,585869735,0,2644365903
