Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,475469032203,-1060065676,474408966527,-373563636538,100845329989,50245718142,-34949938,0,-1612551954,-16303022592,133140523647,4096890240,-902394906,3194495334,0,136335018981,-30571366001,0,-30571366001,105763652980,0,105763652980,0,0
2012,0,517245128749,-1376035321,515869093428,-390730752869,125138340559,48939446672,-8197588597,0,-1746796615,-14583521332,149549880687,16698538971,-4015085348,12683453623,0,162233334310,-38289208424,0,-38289208424,123944125886,0,123944125886,0,0
2013,0,487879368215,-2445659156,485433709059,-346606218188,138827490871,50273959005,598941415,0,-18835197607,-16031779730,154833413954,3467601795,-1054439362,2413162433,0,157246576387,-35412170188,0,-35412170188,121834406199,0,121834406199,0,0
2014,0,435909608312,-2161981965,433747626347,-298792342070,134955284277,39602452648,-265839193,-12093845,-16773834551,-15873066630,141644996551,1289478479,-1210269049,79209430,0,141724205981,-27883982006,0,-27883982006,113840223975,0,113840223975,0,0
2015,0,364827382025,0,364827382025,-260130689660,104696692365,37064315502,-89930024,0,-16283682013,-15874793388,109512602442,3604512328,-1338528142,2265984186,0,111778586628,-21000595942,0,-21000595942,90777990686,0,90777990686,0,0
2016,0,326516299632,0,326516299632,-307535671431,18980628201,153328140373,-8583205204,-574600000,-11656730601,-33438390484,118630442285,3161072722,-4623225027,-1462152305,0,117168289980,-22374094772,0,-22374094772,94794195208,0,94794195208,0,0
2017,0,339090583573,0,339090583573,-304093137593,34997445980,82642205214,-86375082,-8932458,-10746361042,-30983464166,75823450904,1698504582,-1471899201,226605381,0,76050056285,-11401497877,0,-11401497877,64648558408,0,64648558408,545,0
2018,0,338800128116,0,338800128116,-303748846349,35051281767,83483163614,-75269042,-75205479,-10169146873,-30873815248,77416214218,2548716756,-1624697085,924019671,0,78340233889,-11449686564,0,-11449686564,66890547325,0,66890547325,507,0
2019,0,305983272750,0,305983272750,-284907084384,21076188366,88351127605,-129708079,-17919261,-10921241712,-28782613699,69593752481,3125200866,-2534885594,590315272,0,70184067753,-9146001894,0,-9146001894,61038065859,0,61038065859,463,0
