Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2019,1,-9517693301,610823936,-506022727,151194619,0,-12966872948,4730278941,0,-17498291480,8050737191,2096470110,-145059453152,-7575902220,-21828676,-141226114053,0,0,-71334382280,-4977072954,272727273,-325217341013,375012877985,-280500000000,0,10566592901,-224842215808,36400000000,0,27779693998,-3979700000,0,-54295623457,0,5904370541,-290272227547,331051237351,5381,40779015185
2019,2,102177391417,687678146,-583590000,343574714,0,-23640847388,12752149862,0,91736356751,-214220686566,38386441842,-146747683375,15769768437,-15249810911,0,0,0,-225225613822,-218631224,5000000000,-414087091443,329050380297,256839200000,0,16445099870,193028957500,124800300000,0,563047990856,-443122450000,0,-232152251813,0,12573589043,-19623067279,40779015185,25286,21155973192
2019,3,6175811444,698517517,-927127273,-420939395,0,-17581902927,11239889908,0,-815750726,162423353749,-1324762525,-50626041726,-4462561208,-2779128866,0,0,0,102415108698,297350455,-5000000000,-256506454752,138722413841,19026450000,42308312441,-27011692771,-88163620786,140017515732,0,52384130465,-108399500000,0,0,0,84002146197,98253634109,21155973192,-60605,119409546696
2019,4,267036831167,680517426,-538179092,-133590039,0,-209124893421,9746667745,0,67667353786,500723546177,9105500793,-403794767621,17648377063,-12579867787,-263662910,0,0,178506479501,-5797776588,0,-152341621950,309712446740,-144932987919,-42308312441,69137702635,33469450477,-124817815732,0,115491028146,-183892645679,0,0,0,-193219433265,18756496713,119409546696,-9961,138166033448
2020,1,2841038155,804050022,-661592492,5387216062,0,-8135940332,3471901745,0,3706673160,-121642938306,-178667729697,178331400063,3067610528,-1983471846,-33629516071,0,0,-150817972169,-9271085475,0,-9196280931,321223032877,-94581177534,0,1396456368,209570945305,0,0,173077187837,-98959650002,0,0,0,74117537835,132870510971,138166033448,183938,271036728357
2020,2,193651425802,762258828,-1454348951,-4378533030,0,-179796877423,5520457555,0,14304382781,113470346493,-113447798003,122907756817,15499024436,-4271843658,5466352850,0,0,153928221716,-466923000,258363636,-285117639117,141356836259,71109295213,41360477685,4729314908,-26770274416,0,-1000000000,11833090103,-56830615305,0,0,0,-45997525202,81160422098,271036728357,-266970,352196883485
