Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,-18135714876,1988615765,454545455,3440480853,0,-5972024896,10436108050,0,-7787989649,-507162140265,-763305006198,1083210826916,-113102227219,-5265786214,-5246242687,0,0,-318658565316,-5051982571,0,-6058000000,0,-88125000,0,5972024896,-5226082675,0,0,377062045000,-29920045000,0,0,0,347142000000,23257352009,140027993080,-280853,163285064236
2017,0,133299001402,2372283232,6899540980,123650053,0,-16382921954,20164130054,0,146475683767,-418254682233,381160869166,178667044482,165336752839,-22524936942,-6288868689,0,0,424571862390,-5247721274,0,-182793057873,1492000000,0,0,10642736137,-175906043010,45521218200,0,443907781979,-615875881979,0,0,0,-126446881800,122218937580,163285064236,-75650053,285428351763
2018,0,702176717240,2296289810,17388875628,4299644751,0,-52240681808,18035740217,0,691956585838,42524902201,592690116400,-336817014012,19464265388,-13104792750,-22822558989,0,0,738891504076,-210000000,181818182,-1072320287451,297285113699,-329990000000,51109673839,21172874070,-1032770807661,240000000000,0,328196957397,-208504500000,0,-20190623473,0,339501833924,45622530339,285428351763,355249,331051237351
2019,0,366862961269,2677537025,-2554919092,-59760101,0,-264305137226,38468986456,0,141089668331,82027476399,48831852947,-366542134632,20811479345,-30630636240,-146226114053,0,0,-15638407903,-10696130311,272727273,-1148152509158,1152498118863,-149567337919,0,69137702635,-86507428617,176400000000,0,758702843465,-739394295679,0,-286447875270,0,-90739327484,-192885164004,331051237351,-39899,138166033448
