date,open,high,low,close,volume,unadjusted,putthrough
2020-01-09,30.00,30.00,30.00,30.00,403500,30.00,0
2020-01-10,30.50,31.30,30.40,30.40,382330,30.40,0
2020-01-13,30.50,30.55,30.15,30.15,263410,30.15,0
2020-01-14,29.90,29.90,29.25,29.50,573820,29.50,0
2020-01-15,29.45,29.75,29.45,29.65,228400,29.65,0
2020-01-16,29.50,30.05,29.35,29.85,283220,29.85,0
2020-01-17,29.80,29.90,29.65,29.70,229940,29.70,0
2020-01-20,29.80,29.90,29.55,29.65,238670,29.65,0
2020-01-21,29.70,29.90,29.60,29.80,248440,29.80,0
2020-01-22,29.85,30.10,29.70,30.10,228590,30.10,0
2020-01-30,30.00,30.60,29.80,30.20,183910,30.20,0
2020-01-31,30.15,30.15,29.75,29.75,211690,29.75,0
2020-02-03,29.65,29.65,29.25,29.50,213310,29.50,0
2020-02-04,29.55,29.85,29.50,29.70,208640,29.70,0
2020-02-05,29.60,29.65,29.50,29.60,199390,29.60,0
2020-02-06,29.60,29.80,29.60,29.65,206740,29.65,0
2020-02-07,29.65,29.70,29.40,29.45,245720,29.45,0
2020-02-10,29.45,29.60,29.35,29.55,190510,29.55,0
2020-02-11,29.50,29.55,29.30,29.30,197110,29.30,0
2020-02-12,29.35,29.35,28.90,29.05,190780,29.05,0
2020-02-13,29.05,29.20,28.85,28.95,206670,28.95,0
2020-02-14,28.90,28.90,28.75,28.85,201670,28.85,0
2020-02-17,28.80,29.10,28.80,29.00,207150,29.00,0
2020-02-18,29.00,29.00,28.55,28.85,208630,28.85,0
2020-02-19,28.85,29.10,28.80,28.90,200730,28.90,0
2020-02-20,28.90,29.05,28.70,28.80,206170,28.80,0
2020-02-21,28.80,29.00,28.75,28.80,203920,28.80,0
2020-02-24,28.75,28.80,28.60,28.70,190740,28.70,0
2020-02-25,28.75,28.80,28.50,28.75,202890,28.75,0
2020-02-26,28.70,28.70,28.45,28.55,190600,28.55,0
2020-02-27,28.55,28.65,28.30,28.35,196230,28.35,0
2020-02-28,28.25,28.25,27.40,27.45,167630,27.45,0
2020-03-02,27.40,28.10,27.35,27.70,267890,27.70,0
2020-03-03,27.70,28.00,27.60,27.95,214960,27.95,0
2020-03-04,27.90,28.05,27.80,28.00,228870,28.00,0
2020-03-05,28.00,28.25,27.80,27.85,198280,27.85,0
2020-03-06,27.70,27.90,27.45,27.80,206940,27.80,0
2020-03-09,27.30,27.30,26.50,27.05,181490,27.05,0
2020-03-10,26.90,27.15,26.75,27.10,201760,27.10,0
2020-03-11,27.00,27.15,26.40,26.55,208810,26.55,0
2020-03-12,26.50,26.60,26.25,26.50,203870,26.50,0
2020-03-13,26.50,26.60,25.80,26.60,189770,26.60,0
2020-03-16,26.60,26.85,26.30,26.60,201980,26.60,0
2020-03-17,26.50,26.60,26.00,26.25,164870,26.25,0
2020-03-18,26.30,26.50,26.10,26.20,148970,26.20,0
2020-03-19,26.20,26.20,25.75,26.10,132350,26.10,0
2020-03-20,26.15,26.50,26.00,26.45,202150,26.45,0
2020-03-23,26.40,26.45,26.00,26.10,111930,26.10,0
2020-03-24,26.10,26.50,25.95,26.50,186990,26.50,400000
2020-03-25,26.55,27.20,26.45,27.20,188900,27.20,0
2020-03-26,27.15,27.25,27.00,27.20,200980,27.20,0
2020-03-27,27.10,27.10,25.90,26.85,136000,26.85,379000
2020-03-30,26.80,26.80,26.30,26.35,142090,26.35,0
2020-03-31,26.35,26.45,26.30,26.30,280000,26.30,0
2020-04-01,26.55,26.55,26.30,26.50,200370,26.50,0
2020-04-03,26.55,28.10,26.40,28.00,228680,28.00,0
2020-04-06,27.90,28.45,27.80,28.20,208000,28.20,520000
2020-04-07,28.20,28.40,27.70,28.40,257670,28.40,0
2020-04-08,28.40,28.70,27.70,28.65,210810,28.65,0
2020-04-09,28.55,28.75,28.00,28.50,224230,28.50,0
2020-04-10,28.30,28.65,27.90,28.30,203400,28.30,0
2020-04-13,28.20,30.25,28.10,29.50,223320,29.50,0
2020-04-14,29.30,29.40,28.80,29.00,200870,29.00,0
2020-04-15,29.00,29.05,28.60,28.80,212890,28.80,0
2020-04-16,28.80,28.80,27.40,27.90,207890,27.90,0
