disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2019-12-19,stockAlert,listedHose,Ngày giao dịch đầu tiên trên HOSE,2020-01-09,,,Giá tham chiếu 25.000 đ/cp,,,,
2020-01-09,stockAlert,nomargin,CP không đủ điều kiện GD ký quỹ,2020-01-09,2020-07-10,,Thời gian niêm yết dưới 06 tháng,,,,
2020-05-27,investorRight,MEETING,Họp cổ đông,2020-05-22,2020-06-24,2020-06-24,ĐHĐCĐ thường niên năm 2020,,,,
2020-06-25,schedEvent,schedDiv,Dự kiến cổ tức,,,,"Dự kiến trả cổ tức bằng cổ phiếu năm 2019, tỷ lệ 100:10",,10,,2019
2020-08-03,investorRight,STOCKDIV,Cổ tức bằng cổ phiếu,2020-08-27,2020-08-28,,"Trả cổ tức năm 2019, Tỷ lệ 100:10",,10,,2019
2020-09-21,schedEvent,schedUpdate,Dự kiến giao dịch bổ sung,2020-09-29,,,"Số lượng 7,355,569 cp",,,,
2020-09-22,schedEvent,schedUpdate,Dự kiến giao dịch bổ sung,2021-03-22,,,"Số lượng 136,948 cp",,,,
