Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,978000,978000,13121.0101635992,93836.408192229,13342.5116431493,0,4836.40946319018,4836.40946319018,4663.85759509202,0,0,0.337066293749715,0.736497635344817,1.20497473239049,0.0416611304533349,0.0151983148058409,0.566383684541634,0.206621314517565,1.69585131629605,0.618660172887935,1.74116775350147,0.635191972938309,0.333008025837148,0.38506553005027,0.121484000901359,12.5024300938577,29.1943244041269,6.40121010645204,57.0204686192227,7.41850841038186,49.2012652421071,224931390.22549,11593157.9779412,0,0,0,0.228661347719287,0.0622987609369016,0.0622987609369016,0.0515408630441452,0.0515408630441452,1.28367179469534,2.35704242665294,6.46104869357588,0,0,0,15.1145184369443,15.1145184369443,15.6737204148185,5.57121739016687,0.779015324736755,5.47872858987035,0,0.77820576058689,12.4915126542418,12.4915126542418,0,0,0,0,0,0,0,0,0,0
2007,0,1503010,1503010,15675.1960572451,73339.5800633396,15064.6293650741,-8786.32936241276,3249.14166905077,3249.14166905077,2954.22659479977,4070,0,0.128954483890639,0.940204114298263,1.34796705803962,0.0538686135119313,0.022955431509843,0.722884186308374,0.308047995790259,1.28785993942394,0.548805300644482,1.34666089761079,0.57386258874551,0.257018566713062,0.366109028705229,0.103049881611964,7.8075330329964,46.7497221539029,8.89531500666283,41.0328357935166,8.53576163987265,42.7612690465717,270171868.213235,11969344.1666667,0,0,0,0.163452766805814,0.0779378119258216,0.0664994720466573,0.0507711924266205,0.0443027034821396,1.00327742904705,2.3260404786247,5.80141947356954,-0.00646848894448088,-128.766515435544,270.127545794504,22.49824952119,22.49824952119,24.7442089001147,4.66341854564638,0.99673327740447,4.85242605234454,-8.31974274862904,1.11694081712063,14.3311800719232,16.7962358608947,0.201130122133653,-0.141402586336671,0.502653538360204,0.28212050737453,0.183193391775871,0.0324489832228005,-0.328191358945117,0.43427806507802,0.675400474584646,0.536820040899795
2008,0,2411510,2411510,16231.2191531447,40220.75828879,15791.2691479612,665.808832225452,849.358766913677,849.358766913677,742.893525218639,1183,0,0.358885216624355,1.14475099377548,1.769199973661,0,0,0.360962083892208,0.21765164969288,0.655757474095591,0.395406338794196,0.658439457736929,0.397023511871468,0.0649894487480422,0.159871676757359,0.0338792351406524,5.49833715765801,66.3837064796277,6.37898099620706,57.2191703058888,7.26587550363025,50.2348271474834,237727354.953431,5020189.11764706,0.00683994528043776,1.69871753382735,0.588679389060591,0.198830997589508,0.0793470196111142,0.0531880363682054,0.0242431917918032,0.0211174230186108,0.550215571666074,1.60432620546525,3.07752743745138,-0.00312576877319239,-76.8829316088169,101.047340848269,86.0649266806584,86.0649266806584,98.3990269379265,4.50366662604252,1.81746946378119,4.62914027460787,109.791274104407,1.86828569894431,23.5457577121474,35.126051392661,-0.120088421767868,0.0703624068860391,-0.104178581245236,-0.296223449849656,-0.579843132860416,-0.580579432946064,-0.738589802037837,0.165212133948961,0.648753434684254,0.604453729516104
2009,0,2411510,2411510,18579.680688863,63624.0230855356,17996.4781083222,3093.79097536398,3293.55180239767,3293.55180239767,3222.3418857894,3294,0,0.233817547928572,1.02765696347037,1.38636431113117,0.104707803158931,0.04700697961421,0.45899617020288,0.206059366778788,1.12092750249564,0.503223395670349,1.22749481073398,0.551065171877778,0.1891417521322,0.244952205052285,0.0964200773924246,7.25275072655103,50.3257334715503,7.90877677948554,46.1512583016337,8.46351350455413,43.1262973472657,376053842.919118,19466747.8112745,0.027359781121751,1.64677590119883,0.607247166582904,0.220926682632577,0.0894606600124038,0.0709311423262037,0.0593196936486323,0.0517658526240921,0.870369672852744,1.86261932344857,3.65379381473131,-0.00755384102454021,-8.72446361256883,31.9038132493294,22.1948839386051,22.1948839386051,22.6853644308733,3.93440561353767,1.14893709097466,4.06190586624814,23.6279698861685,1.20636449975253,13.4848602680247,17.0075436569822,0.581870302611087,0.757660337410585,0.783496872588098,1.1095696558404,2.87061499775312,2.87769212574973,2.87769212574973,0.531832088686185,0.140496833600991,0
2010,0,2411510,2411510,18174.3073244565,74972.3335540802,16558.6472944338,-1812.18890736509,2545.23406496345,2545.23406496345,2428.04695543456,2545.23,0,0.10165319288527,0.623772727591019,1.17122209656909,0.0923104054724309,0.0328027476776808,0.706049368581057,0.250896517754624,1.71889398282049,0.610813540624995,1.81410589074645,0.644647344903305,0.138590046596774,0.258235578104908,0.0550451618708441,5.97853113756498,61.0517853970169,5.597251637734,65.2105754079992,5.62678508282184,64.8683030589383,443128755.120098,15043768.1372549,0.027359781121751,1.27261703248172,0.785782348087787,0.190688695953685,0.0911673510025408,0.0696430507018894,0.0446155343733541,0.0339489775001798,1.02561331811327,1.62140853492723,4.08230399858258,-0.0106665568731743,21.1971544557418,-48.5390340941788,28.7203448226086,28.7203448226086,30.1065017858837,4.02216154349014,0.975026340180146,4.41461181581981,-40.3379579815918,1.1038250815384,12.1076796616328,15.8497519912414,0.178365182177934,0.0170836644500587,0.200845513076849,0.15696636817651,-0.113727852317803,-0.22720691288033,-0.22720691288033,0.237357005185872,-0.0205747704306246,0
2011,0,2411510,2411510,17553.054867697,89438.9124801473,11122.1814937529,-7750.77330966905,1231.81579259468,1231.81579259468,1040.96408712798,1232,0,0.159647958479707,0.730927478694313,1.12112728166448,0.254157450503672,0.0796829985873653,1.70281980747096,0.533865082626351,1.93261028262734,0.605908589794801,2.18960700537658,0.686481752042072,0.0677227097446681,0.280446596794588,0.0225591276836823,6.01417115684634,60.6899921004902,5.06677249788878,72.0379689737575,6.80080810994604,53.6700924506596,528634391.752451,7280725.74019608,0.0135135135135135,2.46363158518936,0.405904846329991,0.233459996892664,0.0873492368062592,0.0670818848533504,0.0184385675445988,0.0137727053967489,2.41726790486885,1.63795906714213,4.91716825371536,-0.00466586214784989,269.481099351433,807.616259731884,30.0369586284193,30.0369586284193,35.5439735698115,2.10789519424857,0.413690182203556,3.32668550866412,-4.7737172178475,0.697474896847995,7.9848997237949,10.3973658219766,0.192958898840088,0.460538494027601,0.142997446004687,0.149087104603235,-0.506977703099524,-0.516030447041666,-0.516030447041666,0.135281602038138,0.00162892750305876,0
2012,0,3014362,3014362,16510.6905527604,72843.3542670058,11432.6570740342,5264.28985702447,4265.28072739771,4265.28072739771,4180.31098189269,4265,0,0.175260776936572,0.811408994211157,1.17425370240779,0.0987590516623538,0.0342438469954903,1.29512621424491,0.449073813224526,1.74838462573278,0.606237247169551,1.88399406980646,0.653258649014105,0.269375004486565,0.487651984549459,0.0890632125140859,4.86537197796488,75.0199577037632,5.03421601594818,72.5038414807184,10.4857732329655,34.8090686199949,538177056.507353,31512500.3529412,0.0540540540540541,2.13264036369885,0.468902313311561,0.324962551490496,0.145071560443391,0.126293127308979,0.0780852606583962,0.0585541504824642,1.96873930451367,1.52104012747582,4.60044253510667,-0.0195311101759321,-217.302978885597,-49529.6705155154,8.67469279626387,8.67469279626387,8.85101614694891,2.24097228894003,0.507939267381583,3.23634302685717,7.02848836308445,0.741467985883569,5.11104990955756,5.87100819880364,0.0180515397858765,0.417067721755132,0.690802700613308,0.916656232936166,3.31133382002595,3.32820868103356,2.46259623641727,0.061976427953496,0.174512628027902,0.24998942571252
2013,0,3014362,3014362,19424.1154566041,69466.3231917732,14349.3994294647,14219.9731485469,6177.24921625206,6177.24921625206,5763.19663497616,6177,0,0.389774779134043,0.931509224876802,1.27660662061945,0.0464022141191397,0.0193593376462261,0.806371360311863,0.336423934264053,1.35048837000606,0.563433466237655,1.39689058412519,0.582792803883881,0.332800165652644,0.503426521365858,0.126958600670071,4.44498049126671,82.1150960543326,4.94620689676809,73.7939207998953,10.8907790640402,33.51459044883,513227070.855392,45638395.3480392,0.0810810810810811,2.05908307208402,0.485653062548802,0.326579821700194,0.164707858237119,0.146286670172352,0.119018295445138,0.0889243727381216,1.87746819437225,1.4277143235405,3.74250787950708,-0.0300939227070164,-171.1952401568,115.827829179404,5.98972110476856,5.98972110476856,6.4200481683119,1.90484864459659,0.532632192117832,2.57850512712227,2.60197397094108,0.613435987414329,3.72438810133275,4.19338266905379,-0.0463601808183362,-0.0416141161925213,0.0827206357123105,0.104611127021564,0.453546863910057,0.448263223701309,0.448263223701309,-0.0273385807768234,0.170328668128581,0
2014,0,4169148,4169148,18002.8522609416,52704.2649016058,14336.1483797169,1358.78656190665,4819.76172589699,4819.76172589699,4779.1680752878,5386,0,0.44157378931228,1.2195569675889,1.56323096251372,0.00159407263848593,0.000833678502287151,0.546750917069852,0.285943359582321,0.910501098476848,0.476179801210286,0.912095171115333,0.477013479712573,0.292943020046937,0.418827634225971,0.137834135113419,4.56757181134127,79.9111683572672,6.4961412117178,56.1872022334751,12.2365855518747,29.8285823649621,538558530.897059,49250735.1960784,0.0810810810810811,1.60658724196566,0.62243740886209,0.28959180517869,0.149320731741392,0.133532341820765,0.117307821509157,0.0914491784468499,1.42443959193529,1.50722114134167,3.20334228280897,-0.0258586430623069,218.668762355725,-117.921225166396,7.67672804263244,7.67672804263244,7.7419332019981,2.0552298860039,0.702030472658631,2.5808884659947,27.2301780406788,0.752635763690288,5.04039696908114,5.63635560814561,0.0493572172633974,-0.0694916506398039,-0.0486744881698167,-0.0421333231345489,0.0342763579471916,0.0791513334439444,-0.219755985687542,0.0159444194599863,0.273528457047339,0.383094664808009
2015,0,4377605,4377605,16741.1680807199,41830.2705650693,13218.1889277356,4607.51731163502,3380.82774782101,3380.82774782101,3304.75201988302,3336,0,0.501904589656396,1.3231639400011,1.65081000259913,0.00617964539987779,0.00341719806702682,0.452292046557264,0.250106827692355,0.802215793982563,0.443606401847881,0.80839543938244,0.447023599914908,0.194833263583379,0.26853303642987,0.104701247283786,3.66704088020929,99.5352961484217,6.93666921135886,52.6189139021231,10.7514738493607,33.9488339100321,448814709.747549,36274334.4436275,0.0810810810810811,1.126942582607,0.887356654574768,0.259428734612961,0.129221797202311,0.111825332644435,0.103657841239406,0.0808225168556333,1.13054785310998,1.29544650868526,2.41063098704775,-0.0228353243837728,343.482231304437,394.762457925504,10.9440654064221,10.9440654064221,11.1959989062386,2.21012057352266,0.884526910779706,2.79917318494089,8.03035506921845,0.904885740261359,7.00257820160682,8.09195661539925,-0.166637080281741,-0.253437825692383,-0.27880976102994,-0.302108504648871,-0.263607489120236,-0.263476285192271,-0.298548778945745,-0.0760212537871062,-0.0230370745403963,0.0499999040571359
