Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,3976882464,4371319863,140341761,26177246,0,10491528427,0,0,19006249761,-616423490,-215440192,-23678305326,-404891314,-10491528427,-1967280684,1392877318,-1716324990,-18691067344,-14065137298,0,0,0,0,0,0,-14065137298,851088060,0,157929670142,-116455272617,0,-3678761289,0,38646724296,5890519654,7658029770,-4097104,13544452320
2012,0,17145667861,4123297723,-135511761,-188091167,0,-73386580,10585302052,0,31457278128,-7790833139,-1853830942,5688009563,627687843,-10578404959,-1021864225,1010360955,-1669927922,15868475302,-2467974106,0,-300000000,0,0,0,70736580,-2697237526,0,0,129060203458,-137035658110,0,-3245216250,0,-11220670902,1950566874,13544452320,4111640,15499130834
2013,0,24922031749,3857334976,1367084120,-6024806,0,-402054486,5709906180,0,35448277733,12448670382,3721528746,3159026163,-18319232,-5495702127,-4288567717,403661956,-2514429204,42864146700,-1623611565,211818181,-41158000,315958000,0,0,160040967,-976952417,0,0,134665701843,-152784171556,0,-7535905000,0,-25654374713,16232819570,15499130834,6024806,31737975210
2014,0,25776268230,3469212609,-1194114454,4375787,0,-428977088,3565044360,0,31191809444,-10361871741,5237585491,-8018990819,718998195,-3533829596,-6302766447,145195749,-3411147999,5664982277,-1437414546,353662001,-48110000,50110000,0,0,477260252,-604492293,11493314545,0,149288109947,-155934271147,0,-10748980878,0,-5901827533,-841337549,31737975210,37176,30896674837
2015,0,18981450883,3185577990,-96751531,81310,0,-275530514,1495601636,0,23290429774,6011415329,1388668021,-265182901,310854015,-1656350445,-5695768270,15886570,-3230061272,20169890821,-2631106120,0,0,0,0,0,275530514,-2355575606,2084570000,0,129162945715,-137222149543,0,-12507868925,0,-18482502753,-668187538,30896674837,140944,30228628243
2016,0,18720164433,3295744819,0,-312252,0,-104878982,1567472983,0,23478191001,-18899994583,-2658896900,14512200195,185382926,-1641304307,-6208522430,0,-2223762000,6543293902,-2479153492,0,0,0,0,0,138715093,-2340438399,0,0,155574327119,-167656558640,0,-13413510075,0,-25495741596,-21292886093,30228628243,90297,8935832447
2017,0,13209518686,3281775262,13294372,0,0,642965423,1822766607,0,18970320350,10681464347,-2157986486,-21039129564,-1450010472,-1864783535,-3718981291,0,-1346827602,-1925934253,-8239481999,621555742,-517680000,38110000,0,0,255939337,-7841556920,0,0,117757564839,-103882357577,0,-2157050175,0,11718157087,1950665914,8935832447,13960860,10900459221
2018,0,5023405449,3175092444,206745249,-12868586,0,-579653367,2779226667,0,10591947856,-238955410,-14472413593,1205648939,-14404386,-2529484553,-2051809854,0,-1691425429,-9200896430,-1375732424,247272727,-1500000000,1700000,0,0,331139883,-2295619814,0,0,112703071689,-97581252338,0,-4322144950,0,10799674401,-696841843,10900459221,12868586,10216485964
2019,0,10950249557,3362569140,-237242493,-9549548,0,-278643646,4685837444,0,18473220454,-33787786232,-1271593250,34944852142,-1756046521,-4944038407,-98886750,0,-596101349,10963620087,-10039421648,27909091,-1000000000,0,0,0,368340849,-10643171708,0,0,144588360310,-125648031631,0,267994865,0,19208323544,19528771923,10216485964,-12103423,29733154464
