Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,158170058265,-13333023684,144837034581,-107810434688,37026599893,3935938518,-10994125,0,-24207874532,-8073198811,8670470943,1393817533,1343399058,2737216591,0,11407687534,-2382417215,0,-2382417215,9025270319,0,9025270319,1065,0
2015,1,73432444718,-1565003360,71867441358,-49885888427,21981552931,2770822391,-26422438,0,-17245581327,-7818706829,-338335272,2172797971,-266601790,1906196181,0,1567860909,-632620749,0,-632620749,935240160,0,935240160,110,0
2015,2,56507721170,-4397043439,52110677731,-35435497143,16675180588,2697709072,-69106139,-37777778,-12100340458,-8422343500,-1218900437,-317229429,195686057,-121543372,0,-1340443809,577100275,0,577100275,-763343534,0,-763343534,-90,0
2015,3,69054168276,-5349771782,63704396494,-42850434187,20853962307,993639792,-5482497,0,-11314798082,-9637685874,889635646,-587139759,156779937,-430359822,0,459275824,-101040682,0,-101040682,358235142,0,358235142,42,0
2015,4,150540582705,-7237141376,143303441329,-105035292368,38268148961,5548924513,-4446658,0,-15120563371,-7610832496,21081230949,7032772328,-13016063,7019756265,0,28100987214,-6011574668,0,-6011574668,22089412546,0,22089412546,2606,0
2016,1,96018942585,-2305579238,93713363347,-58846286467,34867076880,1601604547,-483120,0,-19184434503,-7886004762,9397759042,221904990,-2645,221902345,0,9619661387,-1978184174,0,-1978184174,7641477213,0,7641477213,901,0
2016,2,97855227038,-6284363972,91570863066,-63755655520,27815207546,2273673913,-1680532,0,-13643580879,-8755668303,7687951745,50545038,-78000606,-27455568,0,7660496177,-1582896302,0,-1582896302,6077599875,0,6077599875,717,0
2016,3,82680767410,-4260273432,78420493978,-54889534963,23530959015,1277586840,-17542372,0,-13764101860,-7638134526,3388767097,53015462,-377032,52638430,0,3441405527,-879866686,0,-879866686,2561538841,0,2561538841,302,0
2016,4,172931778700,-8902515776,164029262924,-114962918831,49066344093,1675662578,-40761808,0,-22240746866,-11158285571,17302212426,3864509990,-3227724943,636785047,0,17938997473,-3642401695,0,-3642401695,14296595778,0,14296595778,1686,0
2017,1,98881552667,-471629696,98409922971,-68726081847,29683841124,1600321336,-14198113,0,-19772719025,-7605004028,3892241294,7945164,-45591,7899573,0,3900140867,-775895853,0,-775895853,3124245014,0,3124245014,369,0
2017,2,60372490264,-5539190180,54833300084,-42364325280,12468974804,1570788605,-25333910,-20000000,-14263042855,-7845229999,-8093843355,208143849,-1761,208142088,0,-7885701267,775895853,641532584,1417428437,-6468272830,0,-6468272830,-763,0
2017,3,77722165423,-4800901187,72921264236,-55449592479,17471671757,1475569046,-205555556,-205555556,-16184126692,-9577211737,-7019653182,29311641,-178543,29133098,0,-6990520084,949502982,0,949502982,-6041017102,0,-6041017102,0,0
2017,4,95523267131,-7348711602,88174555529,-65029257415,23145298114,1957477241,-3134018,0,-14978528249,-10354620716,-233507628,220970366,-295500,220674866,0,-12832762,-4132320,0,-4132320,-16965082,0,-16965082,0,0
2018,1,73966806128,-1492798506,72474007622,-50598940299,21875067323,2995934089,-7666290,0,-16849148432,-8438939806,-424753116,13444087,-36,13444051,0,-411309065,0,0,0,-411309065,0,-411309065,0,0
2018,2,75554927605,-6942802419,68612125186,-53835031838,14777093348,2432264555,-6114446,0,-6586471141,-9497042125,1119730191,19956979,-35,19956944,0,1139687135,-145675614,0,-145675614,994011521,0,994011521,0,0
2018,3,74969629002,-2004861542,72964767460,-53671782391,19292985069,1486522446,0,0,-12593962700,-7099659810,1085885005,880572581,-1401547,879171034,0,1965056039,0,0,0,1965056039,0,1965056039,232,0
2018,4,72008491896,-1746535616,70261956280,-50707501234,19554455046,2167439491,-6099250,0,-12060612103,-7679646217,1975536967,1287634284,-4123361,1283510923,0,3259047890,-42197832,-528360668,-570558500,2688489390,0,2688489390,317,0
2019,1,74925100082,-45464345,74879635737,-51423516242,23456119495,1659665947,-6722456,0,-10533745116,-8567641637,6007676233,229718952,-1604398,228114554,0,6235790787,-1928572653,433561404,-1495011249,4740779538,0,4740779538,559,0
2019,2,64620354896,-2308718637,62311636259,-47338755063,14972881196,3523588972,-497463,0,-6258841856,-2658919333,9578211516,188296877,-996,188295881,0,9766507397,-902913458,-777333021,-1680246479,8086260918,0,8086260918,925,0
2019,3,56216356114,-3317516750,52898839364,-41694978233,11203861131,2088710986,-2193552,0,-4845969779,-193358372,8251050414,156526919,-2625,156524294,0,8407574708,-1681514942,-1114051181,-2795566123,5612008585,0,5612008585,662,0
2019,4,82250366071,-5253987365,76996378706,-57289443787,19706934919,2152910463,-5332000,0,-6291086050,-12354439541,3208987791,408934360,-501276947,-92342587,0,3116645204,-623329042,-51618750,-674947792,2441697412,0,2441697412,122,0
2020,1,33706781996,-3274166585,30432615411,-23363778804,7068836607,3203858592,-8997336,0,-4556935560,-5207797585,498964718,310730485,-233079308,77651177,0,576615895,0,-74463750,-74463750,502152145,0,502152145,59,0
