Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2006,2,98705127514,-38727157180,-14972869697,0,0,16537615431,-31423936798,1838661000,30118779270,0,0,0,0,-30299000000,0,683514327,-29615485673,0,0,0,0,0,-5511635000,0,-5511635000,-5008341403,28890837825,0,23882496422
2006,3,133403539511,-53914257886,-19799376926,0,-681887814,18783832730,-40346021156,1838535591,37445828459,0,0,0,0,-43446000000,0,1728368170,-41717631830,0,0,0,0,0,-7590660000,0,-7590660000,-11862463371,28890837825,0,17028374454
2009,1,73006263098,-51626777286,-10781487662,0,-2388355961,1499034682,-11048664731,493787999,-1339987860,0,0,0,0,0,16448536058,143600918,16592136976,0,0,0,0,0,-2899848000,0,-2899848000,12352301116,35307367274,0,47659668390
2010,3,260285026180,-213665995947,-25463204419,0,-4665980919,5126087225,-31012491061,503365696,-9396558941,0,0,0,0,13000000000,0,5539756867,18539756867,0,0,0,0,0,-10173168000,0,-10173168000,-1029970074,80884891884,0,79854921810
2010,4,374702271322,-307520896489,-32016876862,0,-4665980919,13213780537,-40886188976,0,2826108613,0,0,0,0,-6700000000,19700000000,8082524121,21082524121,0,0,0,0,0,-18651138000,0,-18651138000,5257494734,80884891884,0,86142386618
