date,open,high,low,close,volume,unadjusted,putthrough
2006-12-25,26.9694,26.9694,26.9694,26.9694,10,60.0000,0
2006-12-26,25.6209,25.6209,25.6209,25.6209,3050,57.0000,0
2006-12-27,25.6209,25.6209,25.6209,25.6209,60,57.0000,0
2006-12-28,25.6209,25.6209,24.4972,24.4972,20,54.5000,0
2006-12-29,24.4972,24.4972,23.3735,23.3735,70,52.0000,0
2007-01-02,22.2048,22.2048,22.2048,22.2048,10,49.4000,0
2007-01-03,21.1260,21.1260,21.1260,21.1260,170,47.0000,0
2007-01-04,20.0922,20.0922,20.0922,20.0922,5520,44.7000,0
2007-01-05,19.5528,19.5528,19.1033,19.1033,7500,42.5000,0
2007-01-08,18.1594,18.1594,18.1594,18.1594,16640,40.4000,0
2007-01-09,17.2604,19.0584,17.2604,19.0584,61640,42.4000,0
2007-01-10,20.0023,20.0023,20.0023,20.0023,4000,44.5000,0
2007-01-11,20.9912,20.9912,20.1821,20.1821,58010,44.9000,0
2007-01-12,19.1932,20.1821,19.1932,19.1932,40960,42.7000,0
2007-01-15,19.2381,19.2381,18.9235,18.9235,40400,42.1000,0
2007-01-16,18.4291,18.8786,17.9796,17.9796,29900,40.0000,0
2007-01-17,17.9796,17.9796,17.0806,17.0806,47950,38.0000,0
2007-01-18,17.0806,17.0806,16.2266,16.6311,49260,37.0000,0
2007-01-19,17.3053,17.4402,17.3053,17.4402,37160,38.8000,0
2007-01-22,18.2942,18.2942,18.2942,18.2942,22250,40.7000,0
2007-01-23,18.8336,18.5639,17.4402,17.4402,19890,38.8000,0
2007-01-24,17.4402,17.4402,17.0806,17.0806,25850,38.0000,0
2007-01-25,17.0806,17.0806,17.0357,17.0806,27010,38.0000,0
2007-01-26,25.1714,17.0806,16.6761,16.6761,7830,37.1000,0
2007-01-29,17.4852,17.4852,16.8559,17.4852,7160,38.9000,0
2007-01-30,18.1594,18.1594,18.1594,18.1594,12400,40.4000,0
2007-01-31,17.5301,17.9796,17.5301,17.9796,10950,40.0000,0
2007-02-01,18.4291,18.4291,18.4291,18.4291,9880,41.0000,0
2007-02-02,18.5190,18.5190,18.5190,18.5190,8160,41.2000,0
2007-02-05,19.4180,19.4180,19.1033,19.4180,34910,43.2000,0
2007-02-06,20.3619,20.3619,20.3619,20.3619,18430,45.3000,0
2007-02-07,21.3508,21.3508,21.3508,21.3508,8100,47.5000,0
2007-02-08,22.3846,22.3846,22.2498,22.3846,115710,49.8000,0
2007-02-09,21.3508,22.3846,21.3508,21.3508,85960,47.5000,0
2007-02-12,22.3846,22.3846,21.5755,21.5755,75220,48.0000,0
2007-02-13,22.4745,22.4745,22.4745,22.4745,18730,50.0000,0
2007-02-14,23.5982,23.5982,23.3735,23.5982,6250,52.5000,0
2007-02-15,24.7219,24.7219,24.7219,24.7220,14600,55.0000,0
2007-02-26,25.8457,25.8457,25.8457,25.8457,2000,57.5000,0
2007-02-27,26.9694,26.9694,26.9694,26.9694,7400,60.0000,0
2007-02-28,28.1973,28.1973,28.1973,28.1972,9450,62.0000,0
2007-03-01,29.5616,29.5616,29.5616,29.5616,15670,65.0000,0
2007-03-02,31.2627,31.2627,31.2627,31.2631,57470,68.0000,0
2007-03-05,32.6424,32.6424,32.6424,32.6423,11030,71.0000,0
2007-03-06,34.2514,34.2514,34.2514,34.2515,28400,74.5000,0
2007-03-07,35.8606,35.8606,35.4009,35.4009,50900,77.0000,0
2007-03-08,35.4009,35.4009,33.7918,33.7917,41500,73.5000,0
2007-03-09,32.1826,33.7917,32.1826,33.7917,54480,73.5000,0
2007-03-12,35.4008,35.4008,35.4008,35.4009,29840,77.0000,0
2007-03-13,37.0100,37.0100,37.0100,37.0100,15540,80.5000,0
2007-03-14,38.8490,38.8490,38.8490,38.8490,64790,84.5000,0
2007-03-15,37.0100,37.0100,37.0100,37.0100,1990,80.5000,0
2007-03-16,35.4009,37.0100,35.4009,37.0100,37510,80.5000,0
2007-03-19,38.6191,38.6191,37.2399,37.2399,20490,81.0000,0
2007-03-20,35.4009,35.4009,35.4009,35.4009,14220,77.0000,0
2007-03-21,33.7918,35.4009,33.7918,33.7917,16740,73.5000,0
2007-03-22,33.7917,33.7917,32.1826,32.1826,7940,70.0000,0
2007-03-23,30.5735,30.5735,30.5735,30.5735,13950,66.5000,0
2007-03-26,29.1942,29.1942,29.1942,29.1942,23280,63.5000,0
2007-03-27,28.5046,28.5046,27.8149,27.8150,9570,60.5000,0
2007-03-28,26.4357,26.4357,26.4357,26.4357,20970,57.5000,0
2007-03-29,26.4357,27.5851,26.4357,27.5851,40230,60.0000,0
2007-03-30,28.9644,28.9644,28.9644,28.9643,19200,63.0000,0
2007-04-02,30.3436,30.3436,29.4241,29.4241,65320,64.0000,0
2007-04-03,28.0448,29.8839,28.0448,29.8838,28640,65.0000,0
2007-04-04,28.7344,28.7344,28.5045,28.5046,11260,62.0000,0
2007-04-05,29.4241,29.4241,28.5046,28.5046,29140,62.0000,0
2007-04-06,27.1253,27.1253,27.1253,27.1253,16910,59.0000,0
2007-04-09,25.9759,25.9759,25.9759,25.9760,17600,56.5000,0
2007-04-10,24.8266,25.0565,24.8266,25.0565,15740,54.5000,0
2007-04-11,25.0565,26.2059,25.0565,26.2058,10110,57.0000,0
2007-04-12,26.2058,26.2058,25.2863,25.2863,8250,55.0000,0
2007-04-13,25.2863,25.2863,24.1369,24.1369,8680,52.5000,0
2007-04-16,23.9070,23.9070,22.9875,22.9876,2880,50.0000,0
2007-04-17,21.8382,21.8382,21.8382,21.8382,6500,47.5000,0
2007-04-18,20.9187,22.8956,20.9187,22.8956,21030,49.8000,0
2007-04-19,23.4473,23.4473,22.9876,22.9876,33050,50.0000,0
2007-04-20,21.8382,21.8382,21.8382,21.8382,10850,47.5000,0
2007-04-23,21.1486,21.1486,20.9187,20.9187,17900,45.5000,0
2007-04-24,20.0911,20.6888,20.0911,20.6888,10200,45.0000,0
2007-04-25,20.1371,21.1486,20.1371,21.1486,10190,46.0000,0
2007-05-02,21.6084,21.6084,21.6084,21.6083,3010,47.0000,0
2007-05-03,21.8382,21.8382,20.6888,21.5623,4180,46.9000,0
2007-05-04,21.5623,21.5623,21.1485,21.1486,3100,46.0000,0
2007-05-07,22.2060,22.2060,21.6084,21.6083,5050,47.0000,0
2007-05-08,21.8382,21.8382,21.8382,21.8382,16240,47.5000,0
2007-05-09,22.0681,22.0681,21.6083,21.6083,4860,47.0000,0
2007-05-10,21.1485,21.5623,20.9187,21.1486,4200,46.0000,0
2007-05-11,21.1486,21.1486,21.1486,21.1486,10900,46.0000,0
2007-05-14,22.2060,22.2060,22.2060,22.2060,12850,48.3000,0
2007-05-15,23.2175,23.2175,23.2175,23.2174,22060,50.5000,0
2007-05-16,23.4473,23.4473,23.2174,23.2174,8450,50.5000,0
2007-05-17,22.0680,22.9875,22.0680,22.9876,4610,50.0000,0
2007-05-18,22.5278,22.5278,22.2980,22.2979,6900,48.5000,0
2007-05-21,21.8381,22.2979,21.8381,22.2979,7000,48.5000,0
2007-05-22,22.2979,22.9875,22.2979,22.9876,11230,50.0000,0
2007-05-23,24.1370,24.1370,24.1370,24.1369,30950,52.5000,0
2007-05-24,22.9875,24.1369,22.9875,22.9876,12810,50.0000,0
2007-05-25,23.4474,23.4474,22.9876,23.4473,7470,51.0000,0
2007-05-28,23.4473,23.6772,23.4473,23.6772,13830,51.5000,0
2007-05-29,23.4473,23.4473,23.4473,23.4473,8160,51.0000,0
2007-05-30,22.9875,22.9875,22.9875,22.9876,9180,50.0000,0
2007-05-31,22.9876,22.9876,22.9876,22.9876,4820,50.0000,0
2007-06-01,23.2175,23.2175,22.9876,22.9876,18420,50.0000,0
2007-06-04,0.0000,22.7117,22.5278,22.5278,2400,49.0000,0
2007-06-05,22.5278,22.5278,22.2979,22.2979,2400,48.5000,0
2007-06-06,21.6083,22.0680,21.6083,22.0681,6010,48.0000,0
2007-06-07,22.0681,22.9876,22.0681,22.9876,20000,50.0000,0
2007-06-08,24.1370,24.1370,22.9876,22.9876,32900,50.0000,0
2007-06-11,22.9876,22.9876,22.5278,22.5278,4610,49.0000,0
2007-06-12,22.9876,22.9876,21.4244,22.0681,18430,48.0000,0
2007-06-13,22.4359,22.4359,22.0681,22.4359,9870,48.8000,0
2007-06-14,22.8037,22.8037,22.3439,22.3439,13000,48.6000,0
2007-06-15,22.7577,22.7577,22.3899,22.3899,17690,48.7000,0
2007-06-18,23.2175,23.2175,22.3899,22.3899,37180,48.7000,0
2007-06-19,22.6658,22.6658,22.5278,22.5278,11000,49.0000,0
2007-06-20,22.9876,22.9876,22.5278,22.7577,16800,49.5000,0
2007-06-21,22.7577,22.7577,21.8382,21.8382,32420,47.5000,0
2007-06-22,22.0681,22.5278,21.8382,22.0681,11750,48.0000,0
2007-06-25,22.0681,22.2520,21.8382,21.8382,25900,47.5000,0
2007-06-26,22.0681,22.0681,21.6083,21.6083,19650,47.0000,0
2007-06-27,21.6083,21.6083,21.1485,21.1486,11410,46.0000,0
2007-06-28,21.6084,21.6084,21.3785,21.3784,10810,46.5000,0
2007-06-29,21.1485,21.3784,21.1485,21.3784,15860,46.5000,0
2007-07-02,20.6888,20.6888,20.6888,20.6888,13600,45.0000,0
2007-07-03,19.6773,19.7693,19.6773,19.7693,11100,43.0000,0
2007-07-04,19.1256,20.5969,19.1256,20.5969,3810,44.8000,0
2007-07-05,20.5969,20.6889,20.5969,20.6888,11500,45.0000,0
2007-07-06,20.6888,20.6888,20.6888,20.6888,7890,45.0000,0
2007-07-09,20.6888,20.6888,20.3670,20.3670,5300,44.3000,0
2007-07-10,20.2291,20.6888,20.2291,20.6888,15000,45.0000,0
2007-07-11,21.1486,21.1486,20.6888,20.6888,15980,45.0000,0
2007-07-12,20.6888,20.6888,20.4589,20.4589,17700,44.5000,0
2007-07-13,20.2290,20.5049,20.2290,20.5049,6460,44.6000,0
2007-07-16,20.5969,20.5969,20.4589,20.4589,4740,44.5000,0
2007-07-17,20.4589,20.5968,20.4589,20.5969,4440,44.8000,0
2007-07-18,20.6429,20.6429,20.4130,20.4130,1900,44.4000,0
2007-07-19,20.4590,20.4590,20.4590,20.4589,10860,44.5000,0
2007-07-20,20.4589,21.1026,20.4589,20.5509,10730,44.7000,0
2007-07-23,20.5969,20.6888,20.5969,20.6888,6120,45.0000,0
2007-07-24,20.9187,21.1486,20.8267,21.1486,7300,46.0000,0
2007-07-25,21.1486,21.1486,20.7348,20.7348,6250,45.1000,0
2007-07-26,20.6888,20.9187,20.6888,20.9187,7550,45.5000,0
2007-07-27,20.0452,20.4589,20.0452,20.4589,760,44.5000,0
2007-07-30,20.0451,20.4589,20.0451,20.4589,760,44.5000,0
2007-07-31,19.7693,19.9991,19.7693,19.9072,1100,43.3000,0
2007-08-01,19.3555,20.8727,19.3555,20.8727,8410,45.4000,0
2007-08-02,20.6888,20.6888,20.3670,20.3670,1340,44.3000,0
2007-08-03,20.3670,20.3670,19.3555,19.7693,410,43.0000,0
2007-08-06,19.0797,19.3095,18.8038,19.2176,8900,41.8000,0
2007-08-07,18.2981,18.6199,18.2981,18.6199,34820,40.5000,0
2007-08-08,18.2061,19.0797,18.1601,18.3901,17360,40.0000,0
2007-08-09,18.3901,19.0797,18.1602,19.0797,10280,41.5000,0
2007-08-10,19.7693,19.7693,18.4820,18.4820,8580,40.2000,0
2007-08-13,17.9699,18.6217,17.9699,18.6218,2700,40.0000,0
2007-08-14,19.5529,19.5529,18.6218,18.6218,5280,40.0000,0
2007-08-15,18.5752,18.6218,18.5752,18.5752,14000,39.9000,0
2007-08-16,18.2028,18.6218,18.2028,18.6218,1970,40.0000,0
2007-08-17,17.7838,18.5287,17.7838,18.5287,7000,39.8000,0
