Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,1198982379138,-36286947335,1162695431803,-938965144419,223730287384,11655286704,-20094127148,-19152894891,-147221031519,-37959045223,30111370198,8331753901,-3164172554,5167581347,0,35278951545,-10522022389,0,-10522022389,24756929156,0,24756929156,0,0
2013,0,1369682302431,-73512824074,1296169478357,-1004410295528,291759182829,10958235196,-8609900417,-6656922197,-214479925575,-39339783208,40287808825,277565038,-22468772,255096266,0,40542905091,-15751748540,0,-15751748540,24791156551,0,24791156551,0,0
2014,0,1242051786313,-100001880757,1142049905556,-922122045874,219927859682,12166930275,-6288733963,-4152363232,-139758344967,-29254707861,56793003166,5740005015,-3445856713,2294148302,0,59087151468,-13696299553,0,-13696299553,45390851915,0,45390851915,0,0
2015,0,1266145619658,-41077582725,1225068036933,-773076920489,451991116444,17714871417,-15816122703,-5447775250,-222095896085,-102018188723,129775780350,144141603638,-61872556,144079731082,0,273855511432,-59090007555,0,-59090007555,214765503877,0,214765503877,4500,0
2016,0,1442509289677,-57607455139,1384901834538,-875702436851,509199397687,16213594465,-9102527699,-4498013037,-260803454996,-90386997007,175844394535,223438352,-186788596,36649756,0,175881044291,-34389506357,0,-34389506357,141491537934,0,141491537934,2789,0
2017,0,1459521443028,-71294044621,1388227398407,-897554931536,490672466871,18773405464,-10811343030,-6828194142,-210957435113,-92776906480,202930323839,688750946,-22626147,666124799,0,203596448638,-39205654511,0,-39205654511,164390794127,0,164390794127,2825,0
2018,0,1474019031146,-72994714895,1401024316251,-972896278931,428128037320,16074493083,-12200034045,-8365839665,-174049858919,-67521210099,201011196080,231410778,-216262760,15148018,0,201026344098,-38021545804,0,-38021545804,163004798294,0,163004798294,2801,0
2019,0,1321006229560,-59277208076,1261729021484,-846933080364,414795941120,13251147259,-14622931346,-10314154786,-169937788281,-84108597929,173817260344,346451564,-150425206,196026358,0,174013286702,-31894302205,108432740,-31785869465,142227417237,0,142227417237,2444,0
