date,open,high,low,close,volume,unadjusted,putthrough
2019-05-15,20.57,20.66,16.73,16.91,132510,18.50,0
2019-05-16,16.18,16.91,16.18,16.46,51430,18.00,0
2019-05-17,16.46,16.64,16.37,16.64,24170,18.20,0
2019-05-20,16.37,16.55,16.18,16.46,34080,18.00,467474
2019-05-21,16.46,17.60,16.37,16.91,88000,18.50,0
2019-05-22,17.37,18.05,17.37,18.06,114490,19.75,0
2019-05-23,18.75,19.29,18.29,19.29,109190,21.10,0
2019-05-24,20.62,20.62,19.29,19.56,163430,21.40,0
2019-05-27,18.37,19.29,18.28,19.02,83990,20.80,0
2019-05-28,18.84,19.02,17.92,18.38,63270,20.10,0
2019-05-29,18.29,18.29,17.15,17.28,50160,18.90,0
2019-05-30,16.91,18.19,16.91,18.19,54800,19.90,0
2019-05-31,18.19,18.19,17.18,17.19,36060,18.80,0
2019-06-03,16.73,17.19,16.73,17.00,24310,18.60,0
2019-06-04,17.00,17.37,16.82,17.37,16440,19.00,0
2019-06-05,17.83,17.83,17.23,17.37,8380,19.00,0
2019-06-06,17.00,17.32,16.91,16.91,24600,18.50,0
2019-06-07,17.46,17.55,16.54,16.73,21380,18.30,0
2019-06-10,16.78,17.37,16.73,16.73,27410,18.30,0
2019-06-11,16.91,16.91,16.73,16.82,10810,18.40,0
2019-06-12,16.82,16.82,16.59,16.64,17460,18.20,0
2019-06-13,16.50,16.91,16.50,16.91,15490,18.50,0
2019-06-14,16.73,16.91,16.54,16.55,18980,18.10,0
2019-06-17,16.60,16.64,16.46,16.55,17370,18.10,0
2019-06-18,16.37,16.69,16.32,16.36,15580,17.90,0
2019-06-19,16.36,16.63,16.36,16.36,11380,17.90,0
2019-06-20,16.27,16.45,16.18,16.27,17360,17.80,0
2019-06-21,16.64,16.64,16.27,16.46,2780,18.00,0
2019-06-24,16.46,16.46,16.37,16.46,1850,18.00,0
2019-06-25,16.46,16.51,16.37,16.41,8760,17.95,0
2019-06-26,16.36,16.46,16.27,16.27,8020,17.80,0
2019-06-27,16.27,16.45,16.27,16.46,13540,18.00,0
2019-06-28,16.09,16.41,16.09,16.36,6120,17.90,0
2019-07-01,16.36,16.36,16.18,16.18,10130,17.70,0
2019-07-02,16.27,16.27,16.00,16.27,12440,17.80,0
2019-07-03,16.13,17.37,16.13,17.37,68320,19.00,0
2019-07-04,18.19,18.19,16.91,17.37,11010,19.00,0
2019-07-05,17.28,17.83,16.91,17.69,16280,19.35,0
2019-07-08,17.64,17.64,16.96,17.05,11300,18.65,0
2019-07-09,17.23,17.23,16.64,17.05,9050,18.65,0
2019-07-10,17.10,17.10,16.73,16.73,10610,18.30,0
2019-07-11,16.73,17.37,16.59,16.82,15390,18.40,0
2019-07-12,16.55,16.59,16.45,16.46,13010,18.00,0
2019-07-15,16.83,16.83,15.73,16.73,15570,18.30,0
2019-07-16,17.23,17.23,16.46,16.73,8980,18.30,0
2019-07-17,16.73,16.73,16.00,16.27,25760,17.80,0
2019-07-18,16.64,16.64,16.27,16.46,8170,18.00,0
2019-07-19,16.83,17.01,16.46,17.00,22020,18.60,0
2019-07-22,17.27,17.27,16.73,16.78,11250,18.35,0
2019-07-23,16.51,16.92,16.46,16.82,6500,18.40,0
2019-07-24,16.82,16.91,16.45,16.55,5400,18.10,0
2019-07-25,16.92,16.92,16.60,16.82,17580,18.40,0
2019-07-26,16.82,16.82,16.64,16.64,5490,18.20,0
2019-07-29,16.64,16.78,16.64,16.73,4590,18.30,0
2019-07-30,16.91,17.55,16.78,17.32,51560,18.95,0
2019-07-31,17.32,17.46,17.14,17.37,66810,19.00,0
2019-08-01,17.37,18.56,17.37,18.56,222090,20.30,0
2019-08-02,18.56,19.38,18.56,18.74,83230,20.50,0
2019-08-05,18.69,18.74,17.83,18.19,53450,19.90,0
2019-08-06,17.55,18.28,17.55,18.19,59080,19.90,0
2019-08-07,18.92,19.42,18.28,19.43,144890,21.25,0
2019-08-08,20.12,20.76,20.12,20.30,390000,22.20,0
2019-08-09,20.35,20.67,19.48,19.75,54330,21.60,0
2019-08-12,19.57,19.57,18.74,18.79,82020,20.55,0
2019-08-13,18.79,19.61,18.29,18.83,77210,20.60,0
2019-08-14,18.83,19.97,18.83,19.11,43160,20.90,0
2019-08-15,19.02,19.38,18.29,19.29,68870,21.10,0
2019-08-16,19.29,19.29,18.65,18.65,65850,20.40,0
2019-08-19,18.47,18.92,18.47,18.74,29220,20.50,0
2019-08-20,18.60,18.97,18.47,18.88,58260,20.65,0
2019-08-21,18.88,19.11,18.74,18.97,45950,20.75,0
2019-08-22,18.83,19.02,18.74,19.02,28640,20.80,0
2019-08-23,18.84,19.02,18.38,18.38,49630,20.10,0
2019-08-26,18.38,18.75,18.15,18.38,59760,20.10,0
2019-08-27,18.65,18.65,18.24,18.24,25490,19.95,0
2019-08-28,18.29,19.11,18.19,19.11,47970,20.90,0
2019-08-29,19.20,19.34,18.74,18.74,64490,20.50,0
2019-08-30,19.11,19.56,18.92,19.29,144860,21.10,0
2019-09-03,19.93,19.93,18.83,18.83,39090,20.60,150438
2019-09-04,19.06,19.06,18.46,18.92,5530,20.70,0
2019-09-05,18.92,18.92,18.28,18.70,42610,20.45,0
2019-09-06,18.70,18.70,17.65,18.19,53700,19.90,0
2019-09-09,18.19,18.28,17.73,17.74,33610,19.40,0
2019-09-10,17.74,17.74,16.51,17.28,82000,18.90,0
2019-09-11,17.37,17.46,17.05,17.28,12650,18.90,0
2019-09-12,17.28,17.55,17.10,17.28,10930,18.90,0
2019-09-13,17.83,17.83,17.28,17.46,20710,19.10,0
2019-09-16,17.37,17.73,17.23,17.37,15180,19.00,0
2019-09-17,17.37,17.46,17.28,17.37,11780,19.00,0
2019-09-18,17.83,17.83,17.37,17.64,7790,19.30,0
2019-09-19,17.37,17.73,17.37,17.74,2650,19.40,0
2019-09-20,17.74,17.74,17.19,17.37,9710,19.00,0
2019-09-23,17.05,17.37,17.00,17.19,15860,18.80,0
2019-09-24,17.37,17.37,16.92,16.91,5560,18.50,0
2019-09-25,17.55,17.55,16.91,17.14,8120,18.75,0
2019-09-26,17.14,17.37,17.14,17.19,3040,18.80,0
2019-09-27,17.24,17.28,16.92,17.19,5320,18.80,0
2019-09-30,17.01,17.10,16.92,17.10,5390,18.70,0
2019-10-01,17.01,17.10,16.87,17.10,51600,18.70,0
2019-10-02,17.15,17.51,17.10,17.10,1150,18.70,0
2019-10-03,17.10,17.10,16.19,17.10,1870,18.70,0
2019-10-04,17.10,17.19,16.83,17.19,10560,18.80,0
2019-10-07,16.73,17.46,16.73,17.23,3320,18.85,0
2019-10-08,16.91,17.28,16.91,17.28,1090,18.90,0
2019-10-09,17.28,17.46,17.01,17.37,4810,19.00,0
2019-10-10,17.28,17.37,17.10,17.37,4370,19.00,0
2019-10-11,16.91,17.37,16.91,17.10,2000,18.70,0
2019-10-14,17.33,17.37,16.92,17.00,12100,18.60,0
2019-10-15,17.00,17.37,16.91,17.10,6100,18.70,0
2019-10-16,17.37,17.37,16.87,17.14,13490,18.75,0
2019-10-17,16.96,17.32,16.82,17.32,1560,18.95,0
2019-10-18,16.54,17.27,16.54,17.00,5460,18.60,0
2019-10-21,17.09,17.09,16.54,17.00,7200,18.60,0
2019-10-22,16.91,16.91,16.45,16.73,18870,18.30,0
2019-10-23,16.87,16.91,16.73,16.91,14770,18.50,0
2019-10-24,16.91,17.14,16.73,17.00,3030,18.60,0
2019-10-25,17.09,17.27,16.45,16.91,7530,18.50,0
2019-10-28,16.82,16.82,16.64,16.82,9000,18.40,0
2019-10-29,16.73,16.73,16.45,16.50,33360,18.05,0
2019-10-30,16.45,16.64,16.27,16.36,44300,17.90,0
2019-10-31,16.09,16.09,15.22,15.54,23690,17.00,0
2019-11-01,15.54,16.00,15.54,16.00,8580,17.50,0
2019-11-04,15.73,15.77,15.63,15.72,15260,17.20,0
2019-11-05,15.54,15.81,15.35,15.82,16480,17.30,0
2019-11-06,15.55,16.37,15.55,16.27,2610,17.80,0
2019-11-07,15.81,16.00,15.63,16.00,12960,17.50,0
2019-11-08,15.73,15.86,15.68,15.82,4290,17.30,0
2019-11-11,15.82,16.14,15.82,16.14,1100,17.65,0
2019-11-12,15.77,15.82,15.73,15.72,16030,17.20,0
2019-11-13,15.72,15.72,15.72,15.72,24830,17.20,0
2019-11-14,15.72,15.72,15.67,15.72,11240,17.20,181940
2019-11-15,15.08,15.72,15.08,15.72,8330,17.20,0
2019-11-18,15.72,15.72,15.72,15.72,110,17.20,0
2019-11-19,15.45,15.86,15.45,15.86,1110,17.35,0
2019-11-20,15.54,15.81,15.54,15.82,250,17.30,0
2019-11-21,15.64,15.64,15.36,15.63,4770,17.10,0
2019-11-22,15.36,15.63,15.36,15.45,2300,16.90,0
2019-11-25,15.54,15.54,15.18,15.45,3480,16.90,0
2019-11-26,15.40,15.54,15.40,15.54,3460,17.00,0
2019-11-27,15.45,15.54,15.45,15.54,2440,17.00,0
2019-11-28,15.45,15.54,15.45,15.45,12110,16.90,0
2019-12-02,15.08,15.50,15.08,15.50,350,16.95,0
2019-12-03,15.55,15.55,15.50,15.54,3020,17.00,0
2019-12-04,14.63,15.54,14.63,15.54,1310,17.00,0
2019-12-05,15.54,16.00,15.54,15.91,2000,17.40,0
2019-12-06,15.09,16.09,15.09,16.09,3200,17.60,0
2019-12-10,15.54,15.54,15.36,15.36,6540,16.80,0
2019-12-11,15.63,15.82,15.63,15.72,3010,17.20,0
2019-12-12,15.54,15.54,15.54,15.54,1000,17.00,0
2019-12-13,15.45,15.45,15.45,15.45,280,16.90,0
2019-12-16,15.36,15.36,14.90,15.09,5190,16.50,0
2019-12-17,14.91,15.14,14.91,15.09,8570,16.50,0
2019-12-18,15.55,15.55,15.55,15.54,200,17.00,0
2019-12-19,15.54,15.36,15.36,15.36,970,16.80,0
2019-12-20,15.50,15.50,15.27,15.50,510,16.95,0
2019-12-23,14.63,15.50,14.63,15.50,2740,16.95,0
2019-12-24,15.18,15.27,15.09,15.27,8940,16.70,0
2019-12-25,15.18,15.18,15.09,15.09,1030,16.50,0
2019-12-26,15.50,15.50,14.82,14.81,1240,16.20,0
2019-12-27,15.08,15.08,14.90,14.90,2480,16.30,0
2019-12-30,15.49,15.49,15.08,15.36,410,16.80,0
2020-01-02,16.00,16.00,14.81,14.81,500,16.20,0
2020-01-03,14.63,15.50,14.63,14.90,1040,16.30,0
2020-01-06,14.72,15.22,14.72,15.22,300,16.65,0
2020-01-07,14.63,15.17,14.63,15.18,1410,16.60,0
2020-01-10,14.63,15.00,14.31,14.99,5060,16.40,0
2020-01-14,14.44,14.81,14.44,14.81,2910,16.20,0
2020-01-15,14.44,14.44,14.44,14.45,1410,15.80,0
2020-01-16,14.45,14.45,13.72,13.90,1210,15.20,0
2020-01-17,14.86,14.86,13.95,13.94,1580,15.25,0
2020-01-20,14.63,14.63,14.63,14.63,5040,16.00,0
2020-01-21,14.17,14.54,14.17,14.54,470,15.90,0
2020-01-22,14.59,14.63,14.59,14.58,2180,15.95,0
2020-01-30,14.81,14.81,14.81,14.81,1000,16.20,0
2020-01-31,14.81,14.81,14.35,14.35,970,15.70,0
2020-02-03,13.80,14.40,13.44,14.40,2630,15.75,0
2020-02-04,14.58,14.58,13.85,14.35,1410,15.70,0
2020-02-05,14.35,14.35,13.89,14.17,5470,15.50,0
2020-02-06,14.08,14.17,14.08,14.17,1150,15.50,0
2020-02-07,14.08,14.40,13.71,13.76,6330,15.05,0
2020-02-10,14.17,14.17,13.26,13.35,14680,14.60,0
2020-02-11,13.53,13.72,13.35,13.71,5870,15.00,0
2020-02-12,13.71,13.71,13.25,13.53,5190,14.80,0
