Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,28316428664,18384219110,1966326993,23998192,0,-4446243699,28427839561,0,72672568821,-20972543443,0,46401283529,-50453473768,-25143153417,-1002555315,7720743931,-1972929455,27249940883,-78459731446,0,0,3400000000,0,0,4446243699,-70613487747,37000000000,0,65263011771,-16000000000,0,-17626994927,0,68636016844,25272469980,47525569821,0,72798039801
2012,0,40614384462,21970669567,-492317752,39500,0,-510043229,32721392552,0,94304125100,15241196986,0,44703270104,-64630929483,-30837308646,-16235686098,8950503829,-3455723031,48039448761,-44183151641,0,0,0,0,0,917083229,-43266068412,0,0,54712548571,-40396486975,0,-18740000000,0,-4423938404,349441945,72798039801,-39500,73147442246
2013,0,51959335690,24710837483,-489309241,90549640,0,-369200000,29759688351,0,105661901923,-22219675160,0,-10057333464,-1667171500,-33312481594,-11362050136,56745999476,-1675272000,82113917545,-50637174535,0,0,0,0,0,369200000,-50267974535,0,0,20000000000,-35934000000,0,-22440000000,0,-38374000000,-6528056990,73147442246,-11050681,66608334575
2014,0,68473765034,29058167269,-268985600,39431289,0,-1432448319,26508911005,0,122378840678,-25168638778,0,79996001051,-14663444881,-27770845700,-21605726000,16297338050,-3323806213,126139718207,-185352444749,0,0,0,-7200000000,300000000,1154234610,-191098210139,0,0,176015351363,-106992445200,0,-24271000000,0,44751906163,-20206585769,66608334575,108294224,46510043030
2015,0,64214998687,41047899894,-661384400,701032567,0,-1719693946,25678766478,0,129261619280,-3502721840,0,54615439517,-52055433532,-27341758339,-11629334718,39341000000,-9511145223,119177665145,-120494036549,27300000000,0,0,0,0,919485820,-92274550729,0,0,73370589037,-77092030000,0,-28596789206,0,-32318230169,-5415115753,46510043030,304998810,41399926087
2016,0,69525346285,42358728135,0,68771661,0,-610953407,22266203636,0,133608096310,-49343430755,-323250000,54710775947,-42554975968,-24273238106,-14886266073,0,-7348228447,49589482908,-68455491540,0,0,0,0,0,291133334,-68164358206,0,0,92482043269,-62312178000,0,-22847500000,0,7322365269,-11252510029,41399926087,23190685,30170606743
2017,0,79348216099,43970766190,0,16344909,0,-1027495573,22331015593,0,144638847218,35482321965,323250000,1898912039,-17679946505,-22263858998,-18398688030,161581937,-9335255324,114827164302,-80285383773,0,0,0,-2000000000,5304116407,747430565,-76233836801,0,0,69053090389,-68784535755,0,-22847500000,0,-22578945366,16014382135,30170606743,-2125220,46182863658
2018,0,87681093807,44929294535,93383868,42831869,0,-1541579825,21717034011,0,152922058265,-65108520662,0,45711435097,-47917794112,-22502124565,-17024969318,60000000,-11124995316,35015089389,-75689738144,0,0,0,0,2772000000,1464459277,-71453278867,58022450000,0,96510121483,-59381643279,0,-14624710350,0,80526217854,44088028376,46182863658,-10407347,90260484687
2019,0,81819126340,54279492519,528457092,-7543548,0,-2354468998,28822468532,0,163087531937,-62249878136,0,175818488657,-65428118406,-28831917939,-15538331924,0,-10520499920,156337274269,-163696958545,0,0,0,0,0,2365804615,-161331153930,0,0,109969557879,-57989723418,0,-48476972385,0,3502862076,-1491017585,90260484687,-25718,88769441384
