Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,23686941572,-16179435720,-5727927960,-35731741,-203799139,18278550558,-19521406572,0,297190998,0,0,0,0,0,0,807053038,807053038,0,0,0,-1566610000,0,0,0,-1566610000,-462365964,8861045490,0,8398679526
2012,0,28949758271,-10353372079,-5647446759,-33479797,-950807024,747957037,-3505304152,0,9207305497,-5578884116,0,0,0,0,0,1043667090,-4535217026,1115618453,0,0,-1566610000,0,0,0,-450991547,4221096924,8398679526,0,12619776450
2013,0,38655067048,-15546364472,-5962247915,0,-1066440769,8151245344,-5502660113,0,18728599123,-12976407608,0,0,0,0,1843971033,1074165229,-10058271346,0,0,4264185270,-1566610000,0,0,0,2697575270,11367903047,16011600268,23884471,27403387786
2014,0,41078882130,-17149952426,-11401197548,0,-1160025103,8311869082,-5843979966,0,13835596169,-140977729319,0,0,0,0,0,1315051986,-139662677333,0,0,133831100618,-4566610000,0,-1096115274,0,128168375344,2341294180,27403387786,31525420,29776207386
2015,0,47292291347,-54746699020,-11584176890,-4064381837,-1756672313,106735870221,-9141699018,0,72734532490,-105902667829,52454545,-7000000000,0,0,0,1446133248,-111404080036,0,0,43238045412,-1566610000,0,-1514320719,0,40157114693,1487567147,32776207386,141857307,34405631840
2016,0,55221445640,-20843482943,-8745547917,-6034913743,-400000000,75320259705,-27342404364,0,67175356378,-68956960460,0,-7000000000,0,0,0,2038721843,-73918238617,0,0,16938522726,-2566610000,0,-1310504941,0,13061407785,6318525546,0,0,6318525546
2017,0,67531856505,-29997877599,-10926015411,-11894733760,-63850970,75155041768,-8001797995,0,81802622538,-114365471734,0,-29000000000,3000000000,0,0,2437366349,-137928105385,0,0,39072062632,-1566610000,0,0,0,37505452632,-18620030215,40774685868,-1148258,22153507395
2018,0,83598649644,-42546695941,-11711960661,-10526446797,0,15391255661,-9820964064,0,24383837842,-31053307251,0,-20858633919,4000000000,0,0,3355139200,-44556801970,0,0,16383997324,-6331810000,0,0,0,10052187324,-10120776804,22153507395,44512603,12077243194
2019,0,91761907990,-33838064716,-12967216371,-34790430290,0,1890678924,-7376438143,0,4680437394,-11321149493,0,-22000000000,54399041065,0,0,4201391761,25279283333,0,0,29879758204,-8396610000,0,0,0,21483148204,51442868931,12077243194,0,63520112125
