date,open,high,low,close,volume,unadjusted,putthrough
2010-03-30,11.9841,12.4858,11.2874,11.7054,869800,42.0000,0
2010-03-31,11.8447,12.2907,11.7054,12.1234,846200,43.5000,303300
2010-04-01,12.1513,12.4578,12.1234,12.2907,412900,44.1000,40000
2010-04-02,12.3464,12.3464,11.7054,12.1792,569400,43.7000,0
2010-04-05,11.9841,12.5415,11.7054,12.5415,748500,45.0000,0
2010-04-06,12.2628,12.5415,11.9841,12.2628,724800,44.0000,0
2010-04-07,12.2628,12.6808,12.0120,12.6808,816300,45.5000,0
2010-04-08,12.4021,12.6808,12.3464,12.6808,1131600,45.5000,0
2010-04-09,12.6251,13.3775,12.6251,13.3776,1534400,48.0000,600000
2010-04-12,13.9350,14.1580,13.6563,14.1580,813400,50.8000,44000
2010-04-13,14.8269,14.9662,13.6285,13.7678,756400,49.4000,0
2010-04-14,13.6563,13.9072,13.2940,13.6284,729000,48.9000,0
2010-04-15,13.9350,14.2137,13.6563,13.8793,922100,49.8000,19000
2010-04-16,13.9350,14.1580,13.7957,13.9350,542500,50.0000,0
2010-04-19,13.9071,14.1858,13.9071,13.9350,716900,50.0000,0
2010-04-20,13.9350,14.2694,13.9071,13.9907,701600,50.2000,0
2010-04-21,14.0186,15.0776,13.9350,15.0777,974500,54.1000,0
2010-04-22,15.0498,15.3564,14.7433,14.9383,720600,53.6000,0
2010-04-26,15.0776,15.1891,14.7990,15.0498,933900,54.0000,0
2010-04-27,15.0498,15.0498,14.6318,14.7154,830900,52.8000,0
2010-04-28,14.7711,14.8269,14.4924,14.8268,601500,53.2000,0
2010-04-29,14.9104,14.9383,14.7153,14.8268,531500,53.2000,50000
2010-05-04,15.0498,15.3285,14.9383,15.1334,753500,54.3000,0
2010-05-05,15.0777,15.3285,14.9383,15.2728,595800,54.8000,0
2010-05-06,15.4400,16.2204,15.4400,15.6072,605700,56.0000,0
2010-05-07,15.6072,15.6072,14.6318,14.9662,783500,53.7000,0
2010-05-10,14.9383,14.9383,13.9907,14.1022,948900,50.6000,5000
2010-05-11,14.4924,14.7711,14.2137,14.2416,1001900,51.1000,0
2010-05-12,14.2137,14.2137,13.4612,13.5727,780900,48.7000,87000
2010-05-13,13.6563,14.1858,13.6284,13.7120,597400,49.2000,370000
2010-05-14,13.7956,13.8513,13.6284,13.7399,388200,49.3000,20200
2010-05-17,13.8514,13.8514,13.4333,13.4333,349200,48.2000,0
2010-05-18,13.6563,13.7399,13.4054,13.7120,603100,49.2000,0
2010-05-19,13.6563,14.1022,13.5727,13.9350,701200,50.0000,10000
2010-05-20,13.9350,14.5760,13.2383,14.3530,1066500,51.5000,0
2010-05-21,13.9350,13.9350,13.3776,13.4612,871000,48.3000,0
2010-05-24,14.0743,14.0743,13.5448,13.7399,528000,49.3000,83000
2010-05-25,13.9350,13.9350,13.3776,13.4333,813400,48.2000,0
2010-05-26,14.4264,14.4264,14.4264,14.4320,1062700,27.6000,235000
2010-05-27,15.4255,15.4255,15.4255,15.4255,279200,29.5000,701000
2010-05-28,16.4713,16.4713,16.2098,16.4713,3003200,31.5000,557000
2010-05-31,16.4713,16.7850,16.2099,16.2621,1319900,31.1000,20000
2010-06-01,15.9484,16.5235,15.4255,16.3144,2359700,31.2000,0
2010-06-02,16.0007,16.2098,15.7915,16.1575,2267800,30.9000,0
2010-06-03,16.2098,16.5758,16.0006,16.1052,1858000,30.8000,0
2010-06-04,16.2098,16.2098,15.7915,15.9484,989800,30.5000,0
2010-06-07,15.4255,15.4255,14.9026,15.0594,991900,28.8000,0
2010-06-08,14.9025,15.3731,14.8502,15.2686,1257300,29.2000,0
2010-06-09,15.4255,15.5823,15.1117,15.2686,709100,29.2000,0
2010-06-10,15.2686,15.4255,15.0072,15.1640,361000,29.0000,0
2010-06-11,15.3732,15.5300,15.1117,15.2163,776100,29.1000,0
2010-06-14,15.4777,15.5300,15.0594,15.2163,1166700,29.1000,0
2010-06-15,15.2686,15.3732,14.9026,15.1117,803500,28.9000,0
2010-06-16,15.2163,15.4254,15.0071,15.2686,1002100,29.2000,0
2010-06-17,15.2163,15.5300,15.1117,15.3732,2036000,29.4000,0
2010-06-18,15.4778,16.1575,15.4255,16.1052,1606600,30.8000,0
2010-06-21,16.1575,16.9941,16.1575,16.9941,2007100,32.5000,0
2010-06-22,17.2555,17.9353,16.9418,17.9354,2864400,34.3000,0
2010-06-23,18.3014,18.9812,17.6740,18.8766,2182900,36.1000,0
2010-06-24,18.8243,19.5041,18.0400,18.5105,2396100,35.4000,0
2010-06-25,18.1968,18.1968,17.4647,18.0922,1381000,34.6000,0
2010-06-28,18.0922,18.3014,17.6739,18.1445,1144500,34.7000,20000
2010-06-29,18.3014,18.5628,17.6739,18.0922,1637000,34.6000,15000
2010-06-30,17.5693,17.5693,16.9941,17.2556,533800,33.0000,80000
2010-07-01,17.2033,17.4125,17.0464,17.2033,734700,32.9000,99000
2010-07-02,17.1510,17.6739,17.1510,17.3079,741600,33.1000,85000
2010-07-05,17.2556,17.4648,17.0987,17.2033,663400,32.9000,0
2010-07-06,17.2033,17.2033,16.6281,16.6804,959700,31.9000,0
2010-07-07,16.8373,16.9941,16.2621,16.5758,731900,31.7000,40000
2010-07-08,16.8372,17.3601,16.6281,16.7327,688900,32.0000,0
2010-07-09,16.8896,16.9941,16.6804,16.7327,573800,32.0000,10000
2010-07-12,16.9419,16.9941,16.5235,16.8896,471600,32.3000,0
2010-07-13,17.2556,17.8831,17.0988,17.8831,1130900,34.2000,40000
2010-07-14,18.7720,18.7720,17.6217,17.6739,1449900,33.8000,0
2010-07-15,18.0399,18.0399,16.7850,16.9419,2092700,32.4000,0
2010-07-16,17.0465,17.2033,16.5236,16.6281,1247100,31.8000,0
2010-07-19,16.7327,16.7327,16.1052,16.2621,1259500,31.1000,0
2010-07-20,16.5758,17.0464,16.4713,16.6804,794500,31.9000,0
2010-07-21,16.9941,16.9941,16.2098,16.3667,580300,31.3000,0
2010-07-22,16.4190,16.5759,16.1053,16.1052,595000,30.8000,0
2010-07-23,16.5235,16.5758,16.0006,16.0529,566200,30.7000,0
2010-07-26,16.4189,16.4189,15.7915,16.2098,582800,31.0000,100000
2010-07-27,16.2098,16.3667,15.9484,16.0529,617200,30.7000,50000
2010-07-28,16.1575,16.1575,15.4777,15.5300,475600,29.7000,0
2010-07-29,15.6869,15.7392,15.4254,15.4777,443800,29.6000,0
2010-07-30,15.6869,15.7391,15.3731,15.4255,646800,29.5000,50000
2010-08-02,15.6869,15.9484,15.2163,15.2163,317000,29.1000,20000
2010-08-03,15.5300,15.5300,15.1117,15.1640,616700,29.0000,0
2010-08-04,15.2163,15.3209,14.8503,14.8503,495600,28.4000,0
2010-08-05,14.9026,15.1117,14.7457,14.7980,402700,28.3000,47300
2010-08-06,14.6411,15.0594,14.5366,14.8503,1339300,28.4000,5000
2010-08-09,14.9026,15.0072,14.0660,14.1182,941300,27.0000,0
2010-08-10,14.3796,14.4319,13.4384,13.5953,842000,26.0000,60000
2010-08-11,13.5953,14.0136,13.3861,13.7522,452200,26.3000,95000
2010-08-12,13.7522,13.7522,12.8110,12.8110,552300,24.5000,0
2010-08-13,12.8110,13.3339,12.2358,13.0201,735700,24.9000,0
2010-08-16,12.9155,13.8044,12.9155,13.8045,918100,26.4000,65000
2010-08-17,13.9614,14.0137,13.0724,13.1770,578800,25.2000,55000
2010-08-18,13.1770,13.3862,12.6541,12.8633,494100,24.6000,0
2010-08-19,12.8633,12.9156,12.6541,12.7587,549100,24.4000,40000
2010-08-20,12.8110,13.1770,12.3404,12.7064,828700,24.3000,0
2010-08-23,13.0201,13.0201,12.3927,12.4449,186500,23.8000,55000
2010-08-24,12.3926,12.3926,11.7651,11.7652,742500,22.5000,40000
2010-08-25,11.5560,11.5560,11.1377,11.1377,542100,21.3000,0
2010-08-26,10.9808,11.6606,10.8240,11.1900,633600,21.4000,55000
