Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,24673145.671,24673145.671,10000,61453.2573352876,8970.72348574308,0,3186.30804342078,3186.30804342078,3287.54255652488,0,0,0.345814056511994,2.80394965721577,3.37410439116388,0.0481071982116617,0.0360792154872103,0.145928443235835,0.109442743392662,0.285039085363409,0.213772303634403,0.333377058287624,0.250024594480244,0.318630804342078,0.338428353768316,0.238965266697536,11.6644009195008,31.291791367509,34.8052990652045,10.4869088846559,41.9021807799466,8.71076381243337,22630524.9282239,1173376.75385075,0,0,0,0,0.0577328704374194,0.0577328704374194,0.0577328704374194,0.0518492945953436,1.79164015554774,4.60884315905422,6.14532573352876,0.00588357584207588,37.4104768816674,200,10.7648097837948,10.7648097837948,10.4333250171694,3.43,0.558147793742811,3.82354890935074,0,0.565854125825985,9.80124704589827,9.80124704589827,1.99053941338452,0,186.376248874002,186.376248874002,186.376248874002,185.97852630457,0,0,0,0
2007,0,30000000,30000000,12982.9638921667,47514.5264621333,12491.2047452,-234.0546503,3204.96004396667,3204.96004396667,3199.76646569167,0,0,0.100971714444439,1.31802112025072,1.83818874812688,0.152711193734568,0.0889646336531602,0.401269773153688,0.233766873872742,0.525178521478751,0.305952128480345,0.678794170062996,0.395443668461651,0.300078273873249,0.305997405796728,0.191252909392918,9.35185715214158,39.0296808496925,18.8699562114471,19.3429171700239,21.80244846007,16.741238979121,21275161.1024478,1432502.4341194,0.043731778425656,2.13664002931111,0.468024555508499,0.128657305274248,0.0854454614857389,0.0781573498354493,0.078008096357379,0.0673321544885782,1.38526316216132,2.83538368642586,4.44875345996983,-0.0106759418688008,-19.9680358853436,50.0148580197549,10.7021615026277,10.7021615026277,10.7195323058008,2.64192369977206,0.721884496256852,2.74593209379427,-146.546970786677,0.818163612616052,9.57527290963963,10.4681596080035,-0.0598909583438678,0,0.391374624241088,0.272696657822225,0.270266247846602,0.220837577886444,0.00585379702517952,1.05624607078389,0.597256214801197,0.2158968459081
2008,0,30000000,30000000,12960.6491088333,81411.9842698333,12667.2904071667,-6037.3105446,2668.0896997,2668.0896997,2670.5114037,2668,0,0.0361828390606921,0.583389150775548,1.18865553076699,0.541587650207196,0.174667832496496,1.72870427259406,0.557525689896952,1.49758305233553,0.482986614696366,2.04105065538118,0.658260752169283,0.203671333487377,0.240593902162806,0.0846275628248391,10.9160648746664,33.4369577490399,9.5979085316546,38.0291184059739,24.1815013090356,15.0941827529797,36453127.285,1227541.1430597,0.0349854227405248,2.22340808308333,0.449759991253266,0.118294151585189,0.0658331541803807,0.0540697990012973,0.0346624622833609,0.0336745084574628,2.37352723818756,2.58225869027747,6.21466639594416,-0.000987953825898045,-110.434065390073,-84.9357365425103,12.8556397499892,12.8556397499892,12.8439818502468,2.64647238822497,0.421313892636684,2.70776139943822,-5.6813376993965,0.690177737620713,10.4837409997043,12.7645700625622,0.713412514690945,0.575399696960547,0.320132729028205,0.185350712002097,-0.238654710990196,-0.143079192173029,-0.167512336160734,0.796322492357255,-0.00555226350678018,0
2009,0,32568000,32568000,19722.4084767256,85083.6109335851,19982.345309844,9161.21969267379,5933.09578438958,5933.09578438958,5952.53287466225,6427,0,0.363507523330967,0.902119723975193,1.47623059520597,0.322244243341582,0.138381663005252,0.93564484817729,0.40179488927541,0.951742298422519,0.408707633199024,1.27556606886483,0.547767594083842,0.370513864639963,0.379562861669423,0.141485835713069,9.45086424771842,38.6208065667768,6.51859694372082,55.9936445144985,17.5122463814325,20.842557376705,41358254.3415672,3104198.0909403,0.043731778425656,3.95539718959306,0.252819110715625,0.163188965093152,0.127715614892278,0.104431719301029,0.0867277991478659,0.0750563131921267,2.48057174733484,2.02897883936025,5.31335725060589,-0.0116714859557392,5.06401842588662,17.2552652594238,5.7811303316973,5.7811303316973,5.76225293034542,1.73913850534418,0.403132866878135,1.71651522722423,3.74404294958996,0.54721661500693,4.28464926131766,5.23994643264998,0.134559842238434,0.565146239354081,1.20103395754886,1.19131635706693,1.83874461411599,1.52879352231156,1.22372425674321,0.247773701220947,0.661441396919341,0.0855999999999999
2010,0,47151273,47151273,19851.0221136129,63819.5902422189,19869.8387140682,2338.07675491603,4539.32542033383,4539.32542033383,4480.30729808716,4573,0,0.219680807520196,0.682284665905839,1.5819081886716,0.0949463474988331,0.0487736871362159,0.471389756357792,0.242151668826382,0.797496411842495,0.409671793682624,0.894200007085726,0.459348174329057,0.269713466183341,0.322134159778077,0.128228266019266,9.29984589239259,39.2479621945752,4.78407159006363,76.2948449095315,18.127054348225,20.1356487925872,44913058.5411791,3411575.37040299,0,0,0,0.195175583990345,0.130048438883447,0.105561584547746,0.0906829934891745,0.0759595423071675,1.86062945312592,1.80279548986774,3.79197376278072,-0.014723451182007,63.1749101599456,181.800600749898,7.55618882187952,7.55618882187952,7.6557248683911,1.72787072643875,0.537452526251247,1.72623444475747,14.6701770709113,0.642066541622835,4.93713378749801,6.08238825112014,0.0859515048738211,0.298808525612961,0.10578724481801,0.0977006063268004,0.135475985942336,0.0990198661482902,-0.234914522654913,0.201700515099318,0.437507751662827,0.447779200442152
2011,0,47151273,47151273,26362.8285952746,87038.5355325401,26380.4104313366,1665.59404752444,8363.35745452726,8363.35745452726,8361.9002021324,8389,0,0.317256481165893,0.859693831824075,1.69224658171628,0.0474178369072834,0.0244815718757036,0.557117970380736,0.287636984828954,0.835891502411808,0.431566246613018,0.885574571045769,0.457217345336608,0.361941596566368,0.450475662670485,0.186463527403122,10.0259107285429,36.4056702560575,4.42921975863274,82.4072906494646,29.5526221316022,12.3508498966556,61253399.2599254,6163796.53885075,0.0663129973474801,3.34534298181091,0.298923011911526,0.176446836199045,0.154467289557039,0.134144632595859,0.116982667000924,0.100627828223786,2.30871447035915,1.94054988605253,3.76677269681842,-0.0163548387771383,3.90891569054177,-61.7111285339997,4.50775901962581,4.50775901962581,4.50854459975329,1.4300438158126,0.433141478878692,1.42909072996139,22.6345669618796,0.521615516555013,3.37686715453371,3.88845611234031,0.363821597760135,0.232951382262071,0.619902764339706,0.733105352118716,0.759354005428683,0.8067302842917,0.842422977005295,0.321353131086285,0.328033813291468,0
2012,0,47511273,47511273,27972.2435634802,88987.9754616341,27910.0192119037,3785.00438588543,4429.47560584201,4429.47560584201,4312.57412175633,4544,0,0.463742072182066,0.732251123499482,1.36766903330006,0,0,0.944267296917287,0.408298191224415,1.25546750659783,0.542860177153653,1.25546750659783,0.542860177153653,0.163644579735832,0.237715747991492,0.0767900723242547,9.943858401481,36.706073765656,3.84494830566349,94.9297548324295,29.179347677972,12.5088471486134,63103462.625,3473780.62543284,0.026525198938992,4.42947560584201,0.225760358332509,0.129522893802994,0.0993152286932891,0.0779734294230939,0.0637749819223847,0.055048970071202,2.36042375229799,1.54270926849114,3.28761260740559,-0.00872601185118275,19.4695575037497,-119.602160427675,8.5111655091356,8.5111655091356,8.74187873312341,1.34776461224655,0.423652744142424,1.35076940340911,9.96035833950052,0.712064656482003,7.16974290701218,9.13214490821287,0.0302034399303128,-0.243766940683203,-0.337627464489749,-0.401179952858475,-0.438368029706357,-0.436421918936258,-0.470371124285231,0.276596333843508,0.0691497522507689,0.0076350006499295
2013,0,61404913,61404913,23905.1499183135,82974.010752169,23942.841508024,1004.22385990515,2579.36871362394,2579.36871362394,2519.19906822032,2579,0,0.0815671713518413,0.543788574674852,1.84119612226515,0.0573041741010993,0.0329917944801534,0.406254954488994,0.233893606797273,0.61445504580536,0.353760871812562,0.676707486010834,0.389601536918799,0.113258569505611,0.19989061968112,0.0563332663955257,14.0772000443316,25.9284515990786,4.08260758752855,89.4036451396881,43.4329400287244,8.40375990569846,76044953.9029552,2627431.48755224,0.0397877984084881,1.71957914241596,0.581537642166925,0.118472959518661,0.0816343270971297,0.0598828535143298,0.0446607144739919,0.0345510300513199,2.20090214196735,1.81214768827681,3.64334021510658,-0.0101096844226721,52.2098535900483,9.325565643218,14.615979406462,14.615979406462,14.9650738107938,1.5770660350939,0.45435913797881,1.57458336711479,37.5414302579514,0.557010547767414,6.82323928639327,9.30167009549943,0.205083694929098,0.102274876772659,-0.00945506720756217,-0.074507163403369,-0.15609699612316,-0.243639201532809,-0.417680794940596,-0.170467414557568,0.104512471459222,0.292428283283422
2014,0,92403943,92403943,20236.3039604273,68097.1875253094,19115.0839923357,688.140861283376,4752.52513391122,4752.52513391122,4776.23714245885,4806,0,0.351903342705369,0.616390066804298,1.23083891877785,0.00414839688083605,0.00172689412319047,1.09281081479489,0.454915146269213,1.35509006087608,0.564096717296035,1.39322224336526,0.579970377347511,0.263138006119002,0.346948314914932,0.124731097350396,13.7715829847127,26.5038522009542,4.10551429589787,88.9048176898809,33.1804203181958,11.0004634208879,93917143.7992388,6909156.64573134,0,0,0,0.13083546609499,0.118607326956351,0.0994048551685685,0.0932962825865128,0.0735665115679055,1.80629144629468,1.78722609290386,3.77040786588641,-0.0197297710186073,255.3067068424,182.185042986602,7.93262506514589,7.93262506514589,7.89324291812524,1.86298842287225,0.553620514591564,1.97226441772979,54.7852948736249,0.864187194485656,7.2861198094759,8.69361152450941,0.235021378526854,0.363894329586537,0.794374862265125,1.05012142972061,1.57996104380564,1.62962390397781,0.842514840475854,0.761819342614973,0.273875853631466,0.504829800833689
2015,0,92403943,92403943,22610.8242170034,70271.7870111452,21261.0543533191,1574.97381735106,3490.74153877827,3490.74153877827,3506.96288525534,3274,0,0.16280479884465,0.815747334351941,1.5654306167406,0.209868903387839,0.100640114586663,0.84819457728351,0.406741532793204,0.870469150569677,0.417423037159509,1.08534046537793,0.52046199812328,0.162939346801636,0.188380293287152,0.0729033648478952,8.46925240072946,43.097074302398,3.96102716803083,92.1478153308033,25.6038924498431,14.2556449459792,96916271.6639701,4788547.55625373,0.0397877984084881,2.32716102585218,0.429708124573722,0.123598710964626,0.0874538886115366,0.0652216789430089,0.0595479929486621,0.049409118551905,1.8639731302691,1.46761072685436,3.2801165445744,-0.0101388743967571,68.1828593541259,338.058985789395,10.7999975309529,10.7999975309529,10.7500424822018,1.66734302288943,0.536488420225043,1.77319522228278,23.9369058613351,0.763806538283189,8.73382019267271,11.7109303326982,0.0319337635644288,-0.0251444292265764,-0.239114288053562,-0.322925902326233,-0.341350129151831,-0.306927342686286,-0.265497511234523,-0.0300539411694897,0.117339621959598,0
