Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,1,109731921,2162091749,-210199204,118911810,0,33869915,4328477475,0,6542883666,-244283859,-8529320034,1248315951,1261046759,-4328477475,-365130650,0,-3055135000,-7470100642,-6011105474,0,0,0,0,0,39766074,-5971339400,0,0,69879583131,-57780107552,0,-83660400,0,12015815179,-1425624863,5821346648,0,4395721785
2012,2,1297986221,2236666049,0,0,0,-134535045,3663809727,0,7063926952,-5753218368,-9827557937,14481466572,-663730498,-3663809727,-913781372,0,-1014500000,-291204378,157968171,0,0,0,0,0,282409911,440378082,0,0,84048721912,-79815127104,0,-2072623000,0,2160971808,2310145512,4395721785,0,6705867297
2019,1,7798259949,2294098028,0,0,0,-85280361,2185071756,0,12192149372,540937312,19875787446,-30598813561,1031410306,-1490396276,-5756023813,0,0,-4204949214,-1563904843,0,0,0,0,0,85280361,-1478624482,0,0,102329187649,-82411080916,0,-373388700,0,19544718033,13861144337,6327244269,0,20188388606
2020,1,9086439934,2447903708,-247867360,0,0,-356661771,1720312689,0,12650127200,15066215730,-3073429647,-19714055530,-2108601609,-1369238784,-3340944161,0,-644700000,-2534626801,-9590701491,0,-26000000000,0,0,0,356661771,-35234039720,0,0,77137598373,-53351000484,0,-68281250,0,23718316639,-14050349882,42963500081,0,28913150199
2020,2,4096307533,2436565318,-31314803,0,0,-977897034,1667282671,0,7190943685,58645366005,5375923024,-36174861769,450953066,-1236654668,-2179537005,0,-56000000,32016132338,5725349459,8181818,-6000000000,0,0,0,969715216,703246493,0,0,47865716614,-86141278328,0,-106993625,0,-38382555339,-5663176508,28913150199,0,23249973691
