Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,0,1281091118902,-434610098396,846481020506,-781966291215,64514729291,13494088436,-98939327257,-98564926091,-1075209932,-18036051193,-40041770655,841315402,-92715031,748600371,0,-39293170284,0,0,0,-39293170284,0,-39293170284,-873,0
2013,0,1348088303920,-487876229863,860212074057,-727633665397,132578408660,14792718021,-71910710489,-71910215438,-6783510683,-21948186353,46728719156,2169598322,-4255025380,-2085427058,0,44643292098,0,0,0,44643292098,0,44643292098,992,0
2014,0,1334245332269,-491111076225,843134256044,-716314947308,126819308736,6257019876,-34680583973,-34559740970,-5766946584,-17864068203,74764729852,5407513090,-2540565996,2866947094,0,77631676946,0,0,0,77631676946,0,77631676946,1725,0
2015,0,860730471978,0,860730471978,-735475347985,125255123993,1505884961,-16754660889,-16529139151,-2310574518,-23915996163,83779777384,695511621,0,695511621,0,84475289005,-9485808849,0,-9485808849,74989480156,0,74989480156,1359,0
2016,0,812951989120,-467436480,812484552640,-718141828837,94342723803,453679425,-16449206290,-16439222085,-1140864909,-24324774833,52881557196,3077536180,-346102080,2731434100,0,55612991296,-5932174966,0,-5932174966,49680816330,0,49680816330,872,0
2017,0,863496777241,0,863496777241,-766325923319,97170853922,1691057587,-12509771517,-12476689873,-1233273136,-24829898665,60288968191,591247426,0,591247426,0,60880215617,-12560585352,0,-12560585352,48319630265,0,48319630265,820,0
2018,0,868824159686,0,868824159686,-792284970183,76539189503,700334332,-11866818659,-11848780198,-1177222999,-24239152837,39956329340,667931475,-71072404,596859071,0,40553188411,-8264271487,0,-8264271487,32288916924,0,32288916924,564,0
2019,0,960833511473,0,960833511473,-839230002949,121603508524,3617220258,-9952360490,-9952360490,-1404493820,-24563526487,89300347985,614415796,-1755732,612660064,0,89913008049,-21351675210,0,-21351675210,68561332839,0,68561332839,1350,0
