date,open,high,low,close,volume,unadjusted,putthrough
2017-06-16,17.7100,17.7100,17.7100,17.7100,500,23.8000,0
2017-06-19,20.3100,20.3100,20.3100,20.3100,100,27.3000,0
2017-06-20,23.2900,23.2900,23.2900,23.2900,100,31.3000,0
2017-06-21,26.7100,26.7100,22.3200,22.3200,41300,30.0000,0
2017-06-22,22.3200,22.3200,22.1000,22.0900,9500,29.7000,0
2017-06-23,18.9700,18.9700,18.9700,18.9700,2600,25.5000,0
2017-06-26,16.1400,18.6000,16.1400,18.6000,8510,25.0000,0
2017-06-27,16.2200,16.2200,16.2200,16.2200,200,21.8000,0
2017-06-28,14.1400,14.1400,14.1400,14.1300,300,19.0000,0
2017-06-29,13.7600,13.7600,13.7600,13.7600,1020,18.5000,0
2017-07-03,14.1300,14.8800,14.1300,14.7300,2300,19.8000,0
2017-07-04,16.5200,16.5200,16.2900,16.3700,14400,22.0000,0
2017-07-05,16.3700,16.3700,15.6300,15.6200,20220,21.0000,0
2017-07-06,13.9100,14.2800,13.6900,14.2800,3900,19.2000,0
2017-07-07,13.3900,13.7600,13.3900,13.3900,23600,18.0000,0
2017-07-10,13.5400,13.6100,13.5400,13.6100,3300,18.3000,0
2017-07-11,13.5400,13.5400,13.5400,13.5400,100,18.2000,0
2017-07-12,13.0200,13.0200,12.6500,13.0200,11100,17.5000,0
2017-07-13,12.8700,12.8700,12.6500,12.6500,11320,17.0000,0
2017-07-14,12.8000,12.8000,12.8000,12.8000,12500,17.2000,0
2017-07-17,12.8700,14.5100,12.8700,13.3900,10400,18.0000,0
2017-07-18,13.0200,13.0200,13.0200,13.0200,900,17.5000,0
2017-07-19,13.3900,13.7600,13.3900,13.7600,1200,18.5000,0
2017-07-21,13.7700,13.7700,13.7700,13.7600,100,18.5000,0
2017-07-24,13.0900,13.0900,11.7500,12.6500,4800,17.0000,0
2017-07-25,12.8700,12.8700,12.8700,12.8700,900,17.3000,0
2017-07-26,12.0500,12.8700,12.0500,12.8700,3100,17.3000,0
2017-07-27,13.0200,13.0200,13.0200,13.0200,1500,17.5000,0
2017-07-28,13.0200,13.0900,12.8700,12.8700,3300,17.3000,0
2017-08-01,13.3900,13.3900,13.3900,13.3900,100,18.0000,0
2017-08-02,13.3900,13.3900,12.7200,13.3900,1400,18.0000,0
2017-08-03,13.3900,13.5400,13.3900,13.5400,4600,18.2000,0
2017-08-07,13.7000,14.2600,13.7000,14.2600,1100,17.9000,0
2017-08-08,14.2600,14.2600,14.2600,14.2600,1000,17.9000,0
2017-08-09,13.8600,13.8600,13.8600,13.8600,200,17.4000,0
2017-08-10,13.9400,13.9400,13.9400,13.9400,1000,17.5000,0
2017-08-11,13.9400,13.9400,13.9400,13.9400,15000,17.5000,0
2017-08-16,13.5400,13.5400,13.5400,13.5400,200,17.0000,0
2017-08-21,13.1400,13.1400,13.1400,13.1400,100,16.5000,0
2017-08-24,11.9500,11.9500,11.6300,11.8700,6400,14.9000,0
2017-08-25,11.5500,11.9500,11.5500,11.5500,3100,14.5000,0
2017-08-28,11.5500,11.5500,11.5500,11.5500,3200,14.5000,0
2017-08-29,11.5500,11.5500,11.5500,11.5500,3300,14.5000,0
2017-08-31,11.9500,11.9500,11.9500,11.9500,6500,15.0000,0
2017-09-01,11.9500,11.9500,11.9500,11.9500,1000,15.0000,0
2017-09-05,12.7500,12.7500,12.6700,12.6600,7400,15.9000,0
2017-09-06,12.6600,12.6600,12.6600,12.6600,200,15.9000,0
2017-09-11,11.9400,11.9400,11.9400,11.9500,2000,15.0000,0
2017-09-13,11.9500,11.9500,11.9500,11.9500,6800,15.0000,0
2017-09-18,11.9500,11.9500,11.9500,11.9500,3900,15.0000,0
2017-09-19,11.7100,11.7100,11.7100,11.7100,100,14.7000,0
2017-09-20,12.5900,12.5900,12.5900,12.5800,100,15.8000,0
2017-09-21,11.9400,11.9400,11.9400,11.9500,1000,15.0000,0
2017-10-02,11.9500,12.3500,11.9500,12.3500,7200,15.5000,0
2017-10-03,11.9500,11.9500,11.9500,11.9500,100,15.0000,0
2017-10-04,11.7100,11.7100,11.4700,11.4700,1000,14.4000,0
2017-10-05,11.5500,11.5500,11.1500,11.1500,4000,14.0000,0
2017-10-11,11.9500,11.9500,11.9500,11.9500,1000,15.0000,0
2017-10-12,11.9500,11.9500,11.9500,11.9500,300,15.0000,0
2017-10-17,11.9500,11.9500,11.9500,11.9500,500,15.0000,0
2017-10-18,11.5500,11.5500,11.5500,11.5500,400,14.5000,0
2017-10-19,11.5500,11.5500,11.5500,11.5500,200,14.5000,0
2017-10-20,11.3900,11.3900,11.3900,11.3900,100,14.3000,0
2017-10-25,11.7900,11.7900,11.7900,11.7900,5000,14.8000,0
2017-10-27,11.3900,11.3900,11.3900,11.3900,300,14.3000,0
2017-10-31,11.5500,11.5500,11.5500,11.5500,2100,14.5000,0
2017-11-03,11.9500,11.9500,11.9500,11.9500,1500,15.0000,0
2017-11-06,11.5500,11.5500,11.5500,11.5500,100,14.5000,0
2017-11-07,11.7100,11.7100,11.7100,11.7100,100,14.7000,0
2017-11-08,11.7100,11.7100,11.7100,11.7100,200,14.7000,0
2017-11-09,11.7100,11.7100,11.7100,11.7100,900,14.7000,0
2017-11-13,11.5500,11.5500,11.5500,11.5500,5200,14.5000,0
2017-11-14,11.5500,11.5500,11.5500,11.5500,5000,14.5000,0
2017-11-20,11.5500,11.5500,11.5500,11.5500,100,14.5000,0
2017-11-24,11.5500,11.5500,11.5500,11.5500,1400,14.5000,0
2017-11-27,11.5500,11.5500,11.5500,11.5500,200,14.5000,0
2017-11-29,13.2200,13.2200,13.1400,13.2200,12000,16.6000,0
2017-11-30,11.9500,11.9500,11.9500,11.9500,2000,15.0000,0
2017-12-01,13.5400,13.5400,13.5400,13.5400,1000,17.0000,0
2017-12-05,11.5500,11.5500,11.5500,11.5500,700,14.5000,0
2017-12-06,12.5900,12.5900,12.5900,12.5800,100,15.8000,0
2017-12-07,11.1500,11.3100,11.1500,11.1500,5500,14.0000,0
2017-12-12,11.1500,11.1500,11.0700,11.0700,1000,13.9000,0
2017-12-13,12.8200,12.8200,12.7400,12.7400,400,16.0000,0
2017-12-14,13.1400,13.1400,13.1400,13.1400,100,16.5000,0
2017-12-18,13.3000,13.3000,13.3000,13.3000,300,16.7000,0
2017-12-21,12.7400,12.7400,12.7400,12.7400,1000,16.0000,0
2017-12-28,12.9000,12.9000,12.9000,12.9000,9400,16.2000,0
2018-01-03,12.3400,12.3400,12.3400,12.3500,300,15.5000,0
2018-01-05,13.4700,13.5500,13.4700,13.5400,500,17.0000,0
2018-01-08,12.3500,12.3500,12.3500,12.3500,1000,15.5000,0
2018-01-10,12.7500,12.7500,12.7500,12.7400,3000,16.0000,0
