Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30614850844,-29032312927,737272727,-3024090309,0,-2084420000,0,8315812461,-25087738048,0,0,108414285939,-105852120138,0,0,0,2562165801,8089278597,41028996338,0,49118274935
2019,3,16111589154,6060689114,23815468,0,0,-3676991070,4223056006,0,22742158672,-25355211135,-8143835634,39916147815,-6627414111,5633350396,-3463978274,-8637238871,0,16063978858,-2825227164,-630572727,-4655745217,0,0,0,3655311336,-4456233772,0,0,141016454652,-135941584583,0,-18040282560,0,-12965412491,-1357667405,49118274935,0,47760607530
2019,4,33248068427,5828973331,-72362945,0,0,-7750337892,3669064594,0,34923405515,-27400018574,19672351143,10101671333,2039347662,-13452464914,-1086021726,8637238871,0,33435509310,-4643970370,0,-3416120462,0,-5012500000,0,7420315916,-5652274916,0,0,145774017388,-135778419657,0,-18035155980,0,-8039558249,19743676145,47760607530,0,67504283675
2020,1,23930966898,5872229650,119258303,0,0,-2779360252,4905885972,0,32048980571,-36728120855,-2237217758,-23276700277,-892943565,-4864801451,-4852428547,0,0,-40803231882,-8917141093,3873448,-1404880048,0,3000000000,0,2516555372,-4801592321,-3000000000,0,122779197476,-92809054507,0,0,0,26970142969,-18634681234,67504283675,0,48869602441
2020,2,31997253398,5932144188,-119258303,0,0,-5751554502,4752332219,0,40690548799,-12921364369,9500028795,-8421781430,-21367025643,-4836279922,-22050000,0,0,2622076230,17294215041,0,-6428100489,0,0,0,7538266895,18404381447,0,0,113453681263,-126056281146,0,0,0,-12602599883,8423857794,48869602441,0,57293460235
