Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2017,0,255595972231,58111565247,5240182530,1269748242,0,-10141540675,7651206285,0,317727133860,-97807311874,21699117202,86030266499,-81203126,-7695308546,-23343868775,0,-45704783143,251270700097,-63090987392,1300105545,0,200000000,-62932763670,7221523425,8982842491,-108319279601,0,-98859337909,255677185560,-242467621049,0,-46609229000,0,-132259002398,10692418098,177548165322,6650485,188247233905
2018,0,276816015614,59577667542,1695665886,-13546934,0,-4603133675,12165515464,0,345638183897,106922298710,-30077072813,7220338595,4270236032,-12798501619,-23491283006,0,-57185803647,340593846149,-44490473317,203909090,0,0,-189574028318,500000000,6206872524,-227153720021,0,-10000000,369671221475,-354851627985,0,-31646520742,0,-16836927252,96603198876,188247233905,13546934,284863979715
2019,0,239004436184,60711212299,-1314194371,2723291,0,-5665494692,10656640853,0,303395323564,-10996014162,54069686917,-6856272328,-11380079281,-10242791270,-32936133062,0,-53192073264,231861647114,-249037640548,548745488,-8050000000,6450000000,0,0,5464357703,-244624537357,0,-17170898895,379315847202,-296539853611,0,-29916290500,0,35688804196,22925913953,284863979715,-2723291,307787170377
