Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,291428639993,0,291428639993,-283973636546,7455003447,70049944786,-8512053542,-2341143992,-1348998237,-33493506853,34150389601,2406042530,-2900454370,-494411840,0,33655977761,-7549615684,-1109364145,-8658979829,24996997932,0,24996997932,500,0
2012,0,28427226990,0,28427226990,-24703895044,3723331946,59899986164,-10535780048,-10530000000,-1968408110,-40329269913,10789860039,73537220,-128412196,-54874976,0,10734985063,-2730079537,-1108989900,-3839069437,6895915626,0,6895915626,138,0
2013,0,58426873642,0,58426873642,-55943860603,2483013039,40349225084,-1672087,0,-1910677854,-28740411702,12179476480,133346226,-9602564214,-9469217988,0,2710258492,-1364469817,-289381041,-1653850858,1056407634,0,1056407634,21,0
2014,0,56118700910,0,56118700910,-50582528928,5536171982,33250158487,0,0,-1911151007,-34674983148,2200196314,8254546,0,8254546,0,2208450860,0,-887191920,-887191920,1321258940,0,1321258940,0,0
2015,0,200778064230,0,200778064230,-189021787646,11756276584,27024599530,-103660783,0,-2007372728,-33538460211,3131382392,189559582,-2276052954,-2086493372,0,1044889020,-12345606,-887191921,-899537527,145351493,0,145351493,3,0
2016,0,160197021585,0,160197021585,-150491623421,9705398164,26139240240,-187854195,0,-2491038230,-32222484059,943261920,1583613260,-608055031,975558229,0,1918820149,-62393971,-887191920,-949585891,969234258,0,969234258,19,0
2017,0,124079154681,0,124079154681,-120579093662,3500061019,27063441300,-251096256,-105000000,-2521776915,-27175070193,615558955,1032083509,-304705104,727378405,0,1342937360,0,-887191920,-887191920,455745440,0,455745440,9,0
2018,0,198882664592,0,198882664592,-191286853144,7595811448,26019290958,-36690411,-36690411,-2493595092,-27828712060,3256104843,-75933855,-470237452,-546171307,0,2709933536,-1041391927,-887191920,-1928583847,781349689,0,781349689,16,0
2019,0,181403172972,0,181403172972,-177061750310,4341422662,24690248386,-16588068,0,-2493595076,-26282624532,238863372,1392951257,-331275394,1061675863,0,1300539235,0,-887191920,-887191920,413347315,0,413347315,8,8
