Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,182492353735,63425547666,2839452794,7637925269,0,-7572851263,4354678671,0,253177106872,-6769957964,-6343205914,80846628812,-8084887921,-4195965150,-7092422480,0,-4300215000,297237081255,-160218245158,2090909092,0,8500000000,0,3196610000,6888351271,-139542374795,0,0,74966208750,-83193225688,0,-69181807000,0,-77408823938,80285882522,77086650648,264829217,157637362387
2016,0,148662859613,76511015685,115873500,743004388,0,-17492193718,3873469703,0,212414029171,2579616608,1268535967,23037425697,-24583027357,-4045882877,-26405051785,0,-7015070000,177250575424,-31498185959,31818182,0,0,0,0,17420717498,-14045650279,8395480000,-7788034178,17179245021,-48190924836,0,-68766987000,0,-99171220993,64033704152,157637362387,-32026153,221639040386
2017,0,172594553111,79390420855,-187533500,-215305768,0,-14569935705,5944080436,0,242956279429,-73247913794,-11943730641,32714606127,-103565154237,-5695957480,-26779010033,0,-8048530000,46390589371,-289744807639,0,0,0,-450000000,0,9735831942,-280458975697,157130820000,-4561855500,149589693035,-88388697101,0,-33934765000,0,179835195434,-54233190892,221639040386,-71149387,167334700107
2018,0,187835492949,94186620292,491089212,-503204910,0,-31716037347,7127084332,0,257421044528,-100917260715,3866557033,-58992229580,-72116898092,-6532433616,-32820562349,0,-7537695000,-17629477791,-314897800369,186375062895,-13500000000,0,-1200000000,0,11511837359,-131710900115,267188562000,0,173704659735,-153054296287,0,-33934765000,0,253904160448,104563782542,167334700107,226751026,272125233675
2019,0,156102612751,116852289217,358973532,19136700,0,-14691764984,17035078178,0,275676325394,-24335946689,-18218535872,46339678234,-43528718235,-16702690751,-26127401167,0,-8941743000,184160967914,-197767023014,3891272726,-38481363014,0,-294000000,1803100000,11343108119,-219504905183,0,0,185287410295,-106346905689,0,-72314547000,0,6625957606,-28717979663,272125233675,-80363912,243326890100
