date,open,high,low,close,volume,unadjusted,putthrough
2015-03-11,19.8577,19.8577,19.4853,19.6508,123290,47.5000,0
2015-03-12,18.2856,19.8577,18.2856,18.2856,179720,44.2000,0
2015-03-13,18.2856,18.2856,17.0445,17.0445,19490,41.2000,0
2015-03-16,15.9689,16.2585,15.8861,15.8862,39280,38.4000,0
2015-03-17,14.8106,14.9761,14.8106,14.8105,50240,35.8000,0
2015-03-18,14.5209,15.3069,14.5209,15.3070,40090,37.0000,0
2015-03-19,15.3070,15.4311,15.3070,15.3070,340,37.0000,0
2015-03-20,14.8933,15.3070,14.3141,15.3070,14970,37.0000,0
2015-03-23,15.3070,15.3070,14.3969,14.3968,11730,34.8000,0
2015-03-24,14.3968,14.5209,14.3968,14.5209,5670,35.1000,0
2015-03-25,14.3968,14.3968,14.0658,14.0659,8350,34.0000,0
2015-03-26,14.0659,14.1073,13.8590,13.8590,18890,33.5000,0
2015-03-27,13.8590,14.8105,13.8590,14.8105,57030,35.8000,0
2015-03-30,14.8105,14.8519,14.4795,14.4796,6550,35.0000,0
2015-03-31,14.4796,14.8106,14.4796,14.8105,6190,35.8000,0
2015-04-01,14.6036,14.6036,14.0658,14.0659,16090,34.0000,0
2015-04-02,14.0659,14.0659,13.6522,14.0659,43080,34.0000,0
2015-04-03,13.6936,14.4796,13.6936,14.3555,7360,34.7000,0
2015-04-06,14.4796,14.4796,14.0659,14.0659,1050,34.0000,0
2015-04-07,14.0245,14.0659,13.9418,14.0245,5270,33.9000,0
2015-04-08,14.0659,14.0659,13.9418,14.0659,4040,34.0000,0
2015-04-09,14.0245,14.2314,14.0245,14.1900,13610,34.3000,0
2015-04-10,14.0659,14.1900,14.0659,14.1900,29320,34.3000,0
2015-04-13,13.9004,14.8933,13.8590,14.8933,1690,36.0000,0
2015-04-14,14.7692,14.8106,14.6451,14.6450,5510,35.4000,0
2015-04-15,14.5623,14.5623,14.5623,14.5623,200,35.2000,0
2015-04-16,15.5138,15.5138,14.0659,14.2727,8390,34.5000,0
2015-04-17,14.8105,14.8105,14.2727,14.2727,14830,34.5000,0
2015-04-20,14.0658,15.2242,13.8590,13.8590,27600,33.5000,0
2015-04-21,14.4796,14.6864,13.8590,14.6864,9300,35.5000,0
2015-04-22,14.4795,14.6864,14.2727,14.6864,4020,35.5000,0
2015-04-23,14.6864,15.3070,14.4795,15.1001,30720,36.5000,0
2015-04-24,15.0587,15.1001,14.6864,15.0587,17710,36.4000,0
2015-04-27,14.8932,14.8932,14.8932,14.8933,1510,36.0000,0
2015-05-04,14.8519,14.8933,14.2727,14.4796,8840,35.0000,0
2015-05-05,14.3555,14.4796,14.3141,14.4796,7100,35.0000,0
2015-05-06,14.4796,14.4796,14.0659,14.0659,16940,34.0000,0
2015-05-07,14.6451,14.6451,14.6451,14.6450,10,35.4000,0
2015-05-08,14.6864,14.6864,14.6864,14.6864,500,35.5000,0
2015-05-11,14.6864,14.6864,13.6935,14.6864,120,35.5000,0
2015-05-12,13.9004,14.3141,13.9004,14.2727,4370,34.5000,0
2015-05-13,14.2727,14.2727,14.0658,14.0659,2710,34.0000,0
2015-05-14,14.0659,14.0659,13.7763,13.8590,20360,33.5000,0
2015-05-15,13.8590,13.9004,13.7349,13.9004,20560,33.6000,0
2015-05-18,14.0659,14.8519,14.0659,14.8519,35580,35.9000,0
2015-05-19,15.0588,15.2656,14.8933,14.9346,17040,36.1000,0
2015-05-20,15.4877,15.4877,14.8921,15.2326,13300,35.8000,0
2015-05-21,14.9348,15.3177,14.8922,15.1050,16410,35.5000,0
2015-05-22,14.9348,15.1901,14.8923,15.1901,22910,35.7000,0
2015-05-25,15.1050,15.1901,15.1050,15.1050,12320,35.5000,0
2015-05-26,15.1050,15.1901,14.8923,14.8922,15530,35.0000,0
2015-05-27,14.8922,15.0624,14.5093,14.6795,34010,34.5000,0
2015-05-28,14.5093,15.2326,14.4668,14.9773,17510,35.2000,0
2015-05-29,14.8922,14.8922,14.6795,14.6795,8200,34.5000,0
2015-06-01,14.5519,14.8497,14.5519,14.6369,11630,34.4000,0
2015-06-02,14.8496,15.2326,14.4667,14.5944,22510,34.3000,0
2015-06-03,15.1050,15.1050,14.5093,14.9773,30550,35.2000,0
2015-06-04,15.1049,15.1049,14.8922,14.9773,45440,35.2000,0
2015-06-05,14.8497,15.0624,14.8497,15.0199,19710,35.3000,0
2015-06-08,15.0624,15.2326,15.0624,15.0624,52510,35.4000,0
2015-06-09,15.0624,15.8708,15.0624,15.5305,99870,36.5000,0
2015-06-10,15.9560,15.9560,15.7007,15.8283,44050,37.2000,0
2015-06-11,15.7432,15.9134,15.7432,15.8709,47930,37.3000,0
2015-06-12,15.7858,15.8709,15.6582,15.7432,17250,37.0000,0
2015-06-15,15.3603,15.7432,15.3603,15.4879,28920,36.4000,0
