Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,236710364,1472837485,816249150,0,0,-1257603707,1130143668,0,2398336960,7495888230,-1193429997,-1368224766,-42529359,-1130143668,-15000000,0,0,6144897400,-3334780658,100000000,-8030000000,8000000000,0,0,1242962634,-2021818024,0,0,17694728630,-22586500000,0,0,0,-4891771370,-768691994,2934581053,0,2165889059
2016,0,8576638940,1547312772,-581155900,0,0,-1519337724,1099720159,0,9123178247,1452716512,-7245629976,37665208642,-17764052,-1099720159,-16500000,0,0,39861489214,-3564685455,1325500000,-8125000000,16155000000,-43500000000,0,1516220743,-36192964712,0,0,17329235000,-15090130292,0,0,0,2239104708,5907629210,2165889059,0,8073518269
2017,0,19346001992,8330222572,-102146750,0,0,-2282333457,3287982046,0,28579726403,-16466832500,-38417882309,15815928933,-7015237288,-3287982046,-1819392267,5072564691,-4864367600,-22403473983,-10042930000,54545455,-18030000000,33030000000,0,0,2227788002,7239403457,9820000000,0,52343965240,-31559110548,0,0,0,30604854692,15440784166,8073518269,0,23514302435
2018,0,21902248523,8742984468,-132946500,0,0,-1765000145,5048330249,0,33795616595,3221072417,-25931478162,-822011199,297243315,-5048330249,-3765844015,17000000000,0,18746268702,-69059910008,11500000000,0,0,0,0,1765000145,-55794909863,0,0,72449035000,-44903014857,0,-7200000000,0,20346020143,-16702621018,23514302435,0,6811681417
2019,0,13970560430,9791021222,0,0,0,-1474791396,4728617085,0,27015407341,-36061871583,-48623250897,79465454681,3321194235,-4728617085,-786329206,0,0,19601987486,-59200042659,47128000000,-11384000000,0,0,0,47428743,-23408613916,0,0,120983698767,-90956786720,0,0,0,30026912047,26220285617,6811681417,0,33031967034
