date,open,high,low,close,volume,unadjusted,putthrough
2017-12-07,11.3929,13.3380,11.1150,13.3380,2566650,14.4000,0
2017-12-08,13.4769,14.2643,13.3843,14.2642,1260740,15.4000,0
2017-12-11,14.4494,14.9126,14.3568,14.6347,643090,15.8000,0
2017-12-12,13.8937,13.8937,13.6158,13.6159,646450,14.7000,0
2017-12-13,12.6896,12.6896,12.6896,12.6896,522310,13.7000,0
2017-12-14,11.8097,11.8097,11.8097,11.8097,443330,12.7500,0
2017-12-15,11.0224,11.7634,11.0224,11.6707,1432860,12.6000,0
2017-12-18,11.7633,12.0412,11.6244,11.6707,507270,12.6000,0
2017-12-19,11.6244,11.7633,11.4391,11.4855,246780,12.4000,0
2017-12-20,11.3929,11.5781,11.2076,11.2539,408080,12.1500,0
2017-12-21,11.2076,11.3928,11.1613,11.2076,210900,12.1000,0
2017-12-22,11.1613,11.3002,11.1150,11.2076,274450,12.1000,0
2017-12-25,11.3002,11.3465,11.1150,11.2076,192340,12.1000,0
2017-12-26,11.1150,11.3002,11.0687,11.0687,482240,11.9500,0
2017-12-27,11.0687,11.1150,10.9761,11.0687,185500,11.9500,0
2017-12-28,11.2076,11.3003,11.0687,11.2076,206790,12.1000,0
2017-12-29,11.2539,11.2539,11.0687,11.1613,276930,12.0500,0
2018-01-02,11.0687,11.2539,11.0224,11.0687,176650,11.9500,0
2018-01-03,11.2076,11.6708,11.0687,11.6707,826360,12.6000,0
2018-01-04,11.7170,12.1338,11.5781,12.1339,617570,13.1000,0
2018-01-05,12.0413,12.4118,12.0413,12.2728,520330,13.2500,0
2018-01-08,12.2265,12.5044,12.2265,12.4580,1334250,13.4500,0
2018-01-09,12.3654,12.5043,12.3191,12.3654,320920,13.3500,0
2018-01-10,12.4117,12.5043,12.2728,12.3191,203270,13.3000,0
2018-01-11,12.2728,12.3191,12.1802,12.2728,265600,13.2500,0
2018-01-12,12.0412,12.3654,12.0412,12.3191,462910,13.3000,0
2018-01-15,12.3191,12.5043,12.2265,12.3654,170320,13.3500,0
2018-01-16,12.3654,12.5043,12.3191,12.3654,211640,13.3500,0
2018-01-17,12.4117,12.9675,12.3654,12.9212,839670,13.9500,0
2018-01-18,12.9675,13.2454,12.8749,13.2454,593910,14.3000,0
2018-01-19,13.3380,13.3843,13.1528,13.1527,287470,14.2000,0
2018-01-22,13.0601,13.1527,12.9675,13.0601,169370,14.1000,0
2018-01-25,13.0601,13.1990,13.0138,13.0601,169940,14.1000,0
2018-01-26,13.1064,13.1990,13.0601,13.1527,284450,14.2000,0
2018-01-29,13.1527,13.1990,13.1064,13.1527,235090,14.2000,0
2018-01-30,13.1990,13.2916,13.1990,13.2454,140490,14.3000,0
2018-01-31,13.2917,14.1717,13.2454,14.1716,2194850,15.3000,0
2018-02-01,14.2179,14.5884,14.1716,14.4958,760650,15.6500,0
2018-02-02,14.5421,14.7274,14.5421,14.5421,464150,15.7000,0
2018-02-05,13.8937,14.5421,13.7085,13.8474,233270,14.9500,0
2018-02-06,13.5695,13.8011,13.2917,13.5232,197700,14.6000,0
2018-02-07,13.5232,13.7548,13.5232,13.7085,319310,14.8000,0
2018-02-08,13.7548,14.0327,13.7548,14.0327,1084100,15.1500,0
2018-02-09,14.0790,14.1253,13.8938,13.9400,168500,15.0500,0
2018-02-12,13.9863,13.9863,13.8011,13.8474,403360,14.9500,0
2018-02-13,13.7548,13.8011,13.6622,13.6622,290890,14.7500,0
2018-02-21,13.5696,13.7548,13.5233,13.6622,192270,14.7500,0
2018-02-22,13.7548,13.8938,13.6622,13.8937,312170,15.0000,0
2018-02-23,13.8937,14.1716,13.8937,14.1253,236920,15.2500,0
2018-02-26,14.2179,14.4958,14.1716,14.3569,620650,15.5000,0
2018-02-27,14.4032,14.4032,14.1716,14.2179,182160,15.3500,0
2018-02-28,14.0790,14.2179,13.9863,14.1716,202590,15.3000,0
2018-03-01,14.1253,14.2179,14.0790,14.1253,108210,15.2500,0
2018-03-02,13.9864,14.0790,13.8937,13.9864,154960,15.1000,0
2018-03-05,13.9864,14.9590,13.9864,14.9589,1374000,16.1500,0
2018-03-06,15.0052,15.8851,14.8663,15.6536,980110,16.9000,0
2018-03-07,15.6999,16.7188,15.6073,16.7188,1265920,18.0500,0
2018-03-08,16.7188,17.8766,15.5610,17.8766,1473520,19.3000,0
2018-03-09,17.9229,19.1270,17.9229,19.0807,1512470,20.6000,0
2018-03-12,19.2196,20.3774,19.1270,20.3775,1249580,22.0000,0
2018-03-13,20.5164,21.7669,20.4238,21.7668,2007600,23.5000,0
2018-03-14,21.9057,23.2488,20.2848,23.2488,1860630,25.1000,0
2018-03-15,23.4804,24.8697,21.6279,21.6279,1639990,23.3500,0
2018-03-16,21.6279,21.6279,20.1459,20.1459,452380,21.7500,0
2018-03-19,18.7565,18.7565,18.7565,18.7565,499250,20.2500,0
2018-03-20,17.4598,17.4598,17.4598,17.4598,940,18.8500,0
2018-03-21,17.4598,17.4598,16.2557,16.2557,14970,17.5500,0
2018-03-22,15.1442,15.1442,15.1442,15.1442,512700,16.3500,0
2018-03-23,14.1253,14.9589,14.1253,14.9126,1682890,16.1000,0
2018-03-26,14.9589,15.8388,13.8937,15.7925,1503250,17.0500,0
2018-03-27,15.7925,15.9777,14.7273,15.3757,834600,16.6000,0
2018-03-28,15.3757,15.3757,14.3105,14.3105,890440,15.4500,0
2018-03-29,13.3379,15.2831,13.3379,15.2831,1875500,16.5000,0
2018-03-30,15.2831,15.7462,14.2179,15.0978,1279240,16.3000,0
2018-04-02,14.9126,14.9126,14.0789,14.0790,517340,15.2000,0
2018-04-03,13.1064,13.7085,13.1064,13.1064,826130,14.1500,0
2018-04-04,12.2265,12.3654,12.2265,12.2265,368930,13.2000,0
2018-04-05,11.3929,12.9675,11.3929,12.8749,1629530,13.9000,0
2018-04-06,12.9212,13.0602,11.9950,12.1802,848960,13.1500,0
2018-04-09,11.3466,12.1802,11.3466,11.3465,350110,12.2500,0
2018-04-10,11.3465,11.3465,10.5592,10.5592,904040,11.4000,0
2018-04-11,9.8645,10.4666,9.8645,9.8645,1600090,10.6500,0
2018-04-12,9.2624,10.2350,9.1791,10.1887,777390,11.0000,0
2018-04-13,10.1887,10.1887,9.4940,9.7256,183020,10.5000,0
2018-04-16,9.6793,9.8182,9.5867,9.7719,331810,10.5500,0
2018-04-17,9.7256,9.8182,9.4940,9.6793,191070,10.4500,0
2018-04-18,9.6793,9.7256,9.4014,9.4014,156420,10.1500,0
