date,open,high,low,close,volume,unadjusted,putthrough
2016-03-28,7.75,7.75,5.81,5.97,339100,7.70,0
2016-03-29,5.97,6.05,5.66,5.66,182400,7.30,0
2016-03-30,5.82,5.82,5.50,5.66,46470,7.30,0
2016-03-31,5.58,5.66,5.27,5.28,317900,6.80,0
2016-04-01,5.28,5.36,5.05,5.04,195200,6.50,0
2016-04-04,4.96,5.20,4.96,5.04,85100,6.50,0
2016-04-05,4.96,5.27,4.88,5.28,118200,6.80,0
2016-04-06,5.28,5.28,5.05,5.04,22600,6.50,0
2016-04-07,5.20,5.20,5.04,5.04,47330,6.50,0
2016-04-08,5.04,5.04,4.96,4.96,36230,6.40,0
2016-04-11,4.96,5.19,4.96,5.20,77100,6.70,0
2016-04-12,5.04,5.20,5.04,5.20,12300,6.70,0
2016-04-13,5.04,5.12,4.97,5.04,31552,6.50,0
2016-04-14,5.04,5.04,4.88,4.96,81300,6.40,10
2016-04-15,4.96,5.12,4.96,4.96,123385,6.40,0
2016-04-19,5.04,5.04,4.80,4.81,37537,6.20,0
2016-04-20,4.89,4.97,4.81,4.96,124015,6.40,0
2016-04-21,4.88,4.88,4.73,4.81,99925,6.20,0
2016-04-22,4.73,4.81,4.65,4.81,167737,6.20,0
2016-04-25,4.89,4.97,4.89,4.96,68000,6.40,0
2016-04-26,4.80,4.80,4.73,4.81,57620,6.20,0
2016-04-27,4.81,4.89,4.73,4.81,24210,6.20,0
2016-04-28,4.81,4.89,4.65,4.65,104740,6.00,0
2016-04-29,4.73,4.73,4.65,4.73,55940,6.10,0
2016-05-04,4.26,4.73,4.26,4.65,36075,6.00,0
2016-05-05,4.57,4.65,4.57,4.65,79800,6.00,0
2016-05-06,4.65,4.65,4.57,4.65,33018,6.00,0
2016-05-09,4.57,4.65,4.50,4.50,33150,5.80,0
2016-05-10,4.50,4.66,4.50,4.65,24710,6.00,0
2016-05-11,4.57,4.65,4.57,4.65,16144,6.00,0
2016-05-12,4.65,4.65,4.57,4.65,8702,6.00,0
2016-05-13,4.65,4.65,4.50,4.58,41610,5.90,0
2016-05-16,4.58,4.74,4.58,4.65,50700,6.00,0
2016-05-17,4.65,4.73,4.65,4.73,59910,6.10,0
2016-05-18,4.65,4.73,4.65,4.65,17200,6.00,0
2016-05-19,4.65,4.65,4.65,4.65,16100,6.00,0
2016-05-20,4.65,4.65,4.57,4.65,43810,6.00,0
2016-05-23,4.65,4.65,4.57,4.58,8300,5.90,0
2016-05-24,4.58,4.66,4.58,4.65,5700,6.00,0
2016-05-25,4.57,4.65,4.50,4.58,60200,5.90,0
2016-05-26,4.58,4.58,4.50,4.58,8098,5.90,0
2016-05-27,4.58,4.66,4.50,4.58,57525,5.90,0
2016-05-30,4.58,4.58,4.50,4.58,13200,5.90,0
2016-05-31,4.58,4.58,4.50,4.58,22600,5.90,0
2016-06-01,4.58,4.66,4.58,4.65,5200,6.00,0
2016-06-02,4.50,4.65,4.50,4.65,9200,6.00,0
2016-06-03,4.50,4.57,4.50,4.58,12500,5.90,0
2016-06-06,4.58,4.58,4.58,4.58,35500,5.90,0
2016-06-07,4.66,4.66,4.58,4.58,8500,5.90,0
2016-06-08,4.58,4.58,4.58,4.58,4700,5.90,0
