date,open,high,low,close,volume,unadjusted,putthrough
2011-07-19,9.64,10.53,9.64,9.64,18900,10.80,0
2011-07-20,9.19,9.19,9.19,9.20,5700,10.30,0
2011-07-21,8.75,8.75,8.75,8.75,6050,9.80,0
2011-07-22,8.39,8.39,8.39,8.39,6720,9.40,0
2011-07-25,8.03,8.03,8.03,8.04,6200,9.00,0
2011-07-26,7.68,7.68,7.68,7.68,7800,8.60,0
2011-07-27,7.32,7.32,7.32,7.32,38150,8.20,0
2011-07-28,6.96,7.50,6.96,7.41,21800,8.30,0
2011-07-29,7.41,7.41,7.05,7.14,4070,8.00,0
2011-08-01,7.14,7.14,6.78,7.14,4000,8.00,0
2011-08-02,6.78,6.78,6.78,6.79,4220,7.60,0
2011-08-03,6.52,6.52,6.52,6.52,2500,7.30,0
2011-08-04,6.25,6.61,6.25,6.61,1330,7.40,0
2011-08-05,6.52,6.61,6.34,6.61,9000,7.40,0
2011-08-08,6.61,6.70,6.34,6.61,16180,7.40,0
2011-08-09,6.43,6.43,6.34,6.43,3530,7.20,0
2011-08-10,6.43,6.43,6.16,6.34,8500,7.10,0
2011-08-11,6.34,6.34,6.25,6.25,7550,7.00,0
2011-08-12,6.07,6.07,5.98,6.07,1590,6.80,0
2011-08-15,6.07,6.07,5.80,5.80,4300,6.50,0
2011-08-16,5.53,5.62,5.53,5.54,7800,6.20,0
2011-08-17,5.27,5.27,5.27,5.27,10780,5.90,0
2011-08-18,5.18,5.36,5.09,5.18,61320,5.80,0
2011-08-19,5.27,5.36,5.00,5.36,17210,6.00,0
2011-08-22,5.45,5.45,5.09,5.36,5640,6.00,0
2011-08-23,5.45,5.63,5.36,5.62,15860,6.30,0
2011-08-24,5.44,5.53,5.35,5.36,29920,6.00,0
2011-08-25,5.36,5.36,5.18,5.18,9060,5.80,0
2011-08-26,5.36,5.36,5.27,5.36,5330,6.00,0
2011-08-29,5.36,5.54,5.36,5.45,10870,6.10,0
2011-08-30,5.54,5.54,5.27,5.27,21290,5.90,0
2011-08-31,5.45,5.45,5.27,5.45,6060,6.10,0
2011-09-01,5.45,5.54,5.45,5.54,3350,6.20,0
2011-09-05,5.80,5.80,5.40,5.80,3900,5.80,0
2011-09-06,5.70,5.70,5.70,5.70,510,5.70,0
2011-09-07,5.60,5.90,5.60,5.90,300,5.90,0
2011-09-08,6.00,6.00,5.90,6.00,3870,6.00,0
2011-09-09,6.10,6.10,5.70,5.70,2630,5.70,0
2011-09-12,5.90,5.90,5.70,5.70,15030,5.70,0
2011-09-13,5.80,5.80,5.70,5.80,15640,5.80,0
2011-09-14,5.90,6.00,5.90,6.00,13600,6.00,0
2011-09-15,6.00,6.30,5.80,6.30,8750,6.30,0
2011-09-16,6.30,6.30,6.00,6.30,5420,6.30,0
2011-09-19,6.40,6.60,6.30,6.60,8180,6.60,0
2011-09-20,6.70,6.90,6.30,6.70,1340,6.70,0
2011-09-21,6.40,6.90,6.40,6.40,3170,6.40,0
2011-09-22,6.40,6.50,6.10,6.50,3670,6.50,0
