Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,0,-61894601713,1939326117,0,0,0,140648444,314485655,0,-59500141497,9763050109,72223667109,22328871374,-1432516445,-389917967,-74705720,0,0,42918306963,-445500000,70000000,0,0,0,0,-140648444,-516148444,0,0,14797065481,-56929974896,0,0,0,-42132909415,269249104,8743908661,0,9013157765
2015,0,-37855109287,1993732987,2511473689,0,0,200982421,226245570,0,-32922674620,-7329790188,-7161674847,69914377156,8423518612,-93229957,-500000000,0,0,30330526156,-868673202,0,0,0,0,150000000,-200982421,-919655623,0,0,48165612119,-79631681961,0,0,0,-31466069842,-2055199309,9013157765,0,6957958456
2016,0,1468147562,1966034940,2011473689,0,0,-166970148,397491142,0,5676177185,-160364216975,-13333096178,-7086904676,-758871298,-84203068,0,0,0,-175951115010,-14375571310,0,0,0,0,3500000000,166970148,-10708601162,181000000000,0,12802395170,-12152180364,0,0,0,181650214806,-5009501366,6957958456,0,1948457090
2017,0,649366405,1364385391,0,0,0,4687253,726580679,0,2745019728,-51130538306,9901297378,52313474830,-151691822,-726580679,-1765000000,0,0,11185981129,-3360552855,5842132215,0,0,-24017808000,0,-4687253,-21540915893,0,0,18773070000,-9252709089,0,0,0,9520360911,-834573853,1948457090,0,1113883237
2018,0,6027879120,4818777462,3949727694,0,0,-82228416227,4481704935,0,-62950327016,110564248058,-29775796834,223799401548,533707961,-181133667,-1694455197,0,0,240295644853,0,0,-219500000000,0,-54000000000,0,4228416227,-269271583773,0,0,42399958786,-11664394204,0,0,0,30735564582,1759625662,1113883237,0,2873508899
2019,0,1208542024,1782943738,0,0,0,-3812632,817136579,0,3804809709,8678471919,-54946512427,105474424624,0,3483434689,-7561655627,0,-4245440626,54687532261,-1270927273,0,0,0,-54000000000,0,3812632,-55267114641,0,0,7970608000,-7771307992,0,0,0,199300008,-380282372,2873508899,0,2493226527
