date,open,high,low,close,volume,unadjusted,putthrough
2013-12-24,11.86,11.86,11.86,11.86,100,16.10,0
2013-12-25,13.04,13.04,13.04,13.04,100,17.70,0
2013-12-26,14.29,14.29,14.29,14.29,4000,19.40,0
2013-12-27,15.69,15.69,15.69,15.69,11900,21.30,0
2013-12-30,17.24,17.24,15.76,16.87,84500,22.90,0
2013-12-31,16.94,16.94,15.84,16.65,2900,22.60,0
2014-01-02,15.77,15.77,15.03,15.25,11900,20.70,0
2014-01-03,13.85,15.03,13.85,15.03,27800,20.40,0
2014-01-06,13.85,14.07,13.78,13.78,23200,18.70,0
2014-01-07,12.90,15.11,12.75,15.10,9500,20.50,0
2014-01-08,16.50,16.50,14.81,15.10,15600,20.50,0
2014-01-09,15.10,15.47,15.10,15.40,11300,20.90,0
2014-01-10,15.25,15.25,15.11,15.10,11200,20.50,0
2014-01-13,15.10,15.47,15.10,15.40,10200,20.90,0
2014-01-14,16.06,16.87,16.06,16.87,38500,22.90,0
2014-01-15,16.87,17.24,16.28,16.28,11210,22.10,0
2014-01-16,17.68,17.68,16.57,16.58,3900,22.50,0
2014-01-17,16.21,16.21,16.21,16.21,9100,22.00,0
2014-01-20,14.88,16.21,14.88,14.88,4100,20.20,0
2014-01-21,14.88,15.76,14.88,15.77,21800,21.40,0
2014-01-22,15.92,16.21,15.84,15.84,6600,21.50,0
2014-01-23,15.91,15.99,15.84,15.91,19300,21.60,0
2014-01-24,15.91,15.91,15.91,15.91,2200,21.60,0
2014-02-07,15.91,15.91,15.39,15.47,12500,21.00,0
2014-02-10,15.32,15.32,14.88,14.96,30600,20.30,0
2014-02-11,15.03,15.03,14.74,14.74,10700,20.00,0
2014-02-12,15.11,15.11,15.03,15.03,800,20.40,0
2014-02-13,15.03,15.18,14.81,15.18,15900,20.60,0
2014-02-14,14.89,15.33,14.89,15.25,6900,20.70,0
2014-02-17,15.47,15.84,15.25,15.47,26300,21.00,0
2014-02-18,15.84,17.02,15.62,17.02,49880,23.10,0
