Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,2504000,2504000,9177.563639377,0,9170.13664376997,-83.3219752396166,-600.911393370607,-600.911393370607,-258.273295527157,0,0,357.82135555171,357.826282856149,362.3399574974,0,0,0,0,0.00264941584318317,0.00264241498705221,0.00264941584318317,0.00264241498705221,-0.0654761347327905,-0.0706714658144314,-0.0653031196130783,0,0,0,0,0,0,0,-9964782.31125828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57994001128869,0,1.58121962226714,-174.023718932503,0,-23.4020790985989,-22.1184305046976,0,0,0,0,0,0,0,0,0,0
2009,0,10000000,10000000,9936.0777222,0,9935.1215485,-2823.5905065,75.4702084,75.4702084,52.87727065,0,0,2.42009124307104,5.34325215190433,6.14045933396852,1.78858847537931,0.564855632621694,1.78858847537931,0.564855632621694,0.377863927826513,0.119333525254935,2.16645240320582,0.68418915787663,0.0123376404901073,0.0067071900019037,0.00447015401329435,0,0,0,0,0,0,0,4998027.04635762,0,0,0,0,0,0,0,0,0,0,0,0,-114.017195808426,165.610623648281,192.128792372594,192.128792372594,274.219902460113,1.45932835927832,0,1.45946880762513,-5.13530555036947,0,240.472376083083,284.07259196261,0,0,-1.77441317534251,-1.61959578930654,-1.61959578930654,-1.50156911513369,-1.12559290642947,12.654541128735,3.3236770817941,2.99361022364217
2010,0,20000000,20000000,11454.3424596,16493.39487,11448.6530563,6681.19783675,1067.07638775,1067.07638775,1051.7616017625,915,0,0.486031078356711,0.876457958532178,1.17923833288687,1.13104093379817,0.306361914475545,1.43325064806237,0.388220619910877,1.5608048223376,0.422770864612525,2.69184575613577,0.72913277908807,0.129953916781238,0.0969443567606737,0.0367838625427243,5.11396557467012,71.3731828403136,4.50404500106958,81.0382666943433,9.98823674050734,36.5429864632404,2184555611.92053,141334620.89404,0,0,0,0.147098204227981,0.132202402730688,0.112451963817562,0.086250832340013,0.064697195220307,1.13747550827586,0.568554207295508,2.00864838635923,-0.021553637119706,-101.334978087748,2.04438809273221,13.5885304617921,13.5885304617921,13.7863941559584,1.26589544979489,0.879139808043655,1.2665245360039,2.17026951667897,1.34767182483336,10.1940040195693,11.984422317602,0,0,35.6860518210464,35.863181139458,27.2741176591384,27.278082447961,13.1390412239805,1.68816401352213,1.30560645354208,1
2011,0,21599998,21599998,11656.1813651557,34688.3500294769,11649.5721424141,0,1217.36508540417,1217.36508540417,1241.80993506342,1280,0,0.0645383063985983,0.406449108741728,0.966780201854434,0.961881294766759,0.2299052570133,1.91952932614933,0.458798695300482,2.22193471389074,0.531078496112862,3.1838160086575,0.760983753126161,0.109366820419754,0.148969979208903,0.0276917546113033,4.93164786445928,74.0117725416755,3.10321857531288,117.619816697314,6.58147498770939,55.4586928738043,4962041663.97351,174139625.231788,0,0,0,0.158934919251343,0.153510991025092,0.09763515158366,0.0467962636094432,0.0350943496698374,2.1151432944803,0.78906590011849,3.11636549611722,-0.0117019139396058,7.74927796966532,-12.3144739793928,13.471718711692,13.471718711692,13.2065298697763,1.40697879401784,0.472781207121812,1.40777702386944,0,1.0696065580652,6.9676219984168,10.9551379878659,1.27141924741901,1.45419606968809,1.63753012428284,0.972134189595752,0.232381543296387,0.232108765214311,0.140841554905988,0.245486077995863,0.0990307608796264,0.0799999
2012,0,21599998,21599998,14167.4664243487,41093.1054002875,14166.3861770265,13263.4913520362,3747.75145020847,3747.75145020847,3770.51725176086,3748,0,0.181206866851796,0.686737999458416,1.21728753869242,0.529963836236163,0.207304517211706,0.856381837639632,0.334988561977361,0.927611484962516,0.362851270033633,1.55645098025021,0.608832710767595,0.290257323888353,0.295882092715396,0.0881971713754969,8.42153046867409,43.341290678423,3.23339204910744,112.884548009189,7.77079521302905,46.9707398012517,5878218506.35762,536102144.562914,0,0,0,0.185832939274654,0.274797132370347,0.165407022542933,0.11231977088753,0.0912014658834288,2.50567715855412,0.967058703729917,3.1825949405172,-0.0211183050041014,72.8098975532371,37.5307282814865,4.37595721538251,4.37595721538251,4.34953586072073,1.15758170930367,0.399093712686052,1.15766997984255,1.23647684947465,0.636392828558475,2.31586415429111,3.84743536746328,0.184637071678767,0.385124112691951,1.12059649946316,1.00693385161044,1.84335017826046,2.07857642308198,2.07857642308198,-0.257321608641602,0.215446635610883,0
2013,0,21599998,21599998,14384.5165853719,24676.8454322542,14384.5165853719,7430.19139353624,2716.93444809578,2716.93444809578,2693.56585284175,2717,0,0.380596958222619,0.982307571960703,1.70791298012725,0.324646980912891,0.142741553905544,0.584542568253886,0.257013061639668,0.685545874905772,0.301422434862692,1.27436910997704,0.560317630232809,0.190314938697658,0.194273518001916,0.0788269702029401,24.5480464919013,14.8688002575039,3.16163769430686,115.446498078275,8.27926594291893,44.0860340175661,3529932529.68874,388647540.695364,0.121951219512195,1.35846722404789,0.736123759408969,0.214531394453396,0.345699965516248,0.180800533930385,0.146800743799549,0.110100557851069,1.50468569708867,0.71595432158998,1.72855562598597,-0.0367001859484801,39.0487367947658,-23.5698814699037,6.03621482715355,6.03621482715355,6.08858327436019,1.14011478263216,0.664590619778497,1.14011478263216,2.20721097632382,0.853800011883075,2.46977175889521,4.7223312526932,-0.399489398723282,-0.306751659965199,-0.244546359116577,-0.34360321785306,-0.215139042482471,-0.275049457203291,-0.275049457203291,-0.0967113404120874,0.015320322951331,0
2014,0,21599998,21599998,18380.1650500153,46363.7115868251,18380.1650500153,9939.49624958299,6829.71124488067,6829.71124488067,6827.58095475287,6830,0,0.337707324252276,1.09968786082582,1.60702221806196,0.0749371649253976,0.027850896393994,0.328334506868357,0.122027706045022,1.3465363853669,0.500449214978059,1.69065540531607,0.628343340427671,0.416894711255446,0.391546114031159,0.166232901969615,12.5189222565232,29.1558644203425,3.83062419668566,95.2847320068112,10.5159506105144,34.7091778497947,6632159453.96027,976965226.688742,0.121951219512195,3.41485562244034,0.292838149123674,0.258672786108868,0.359992617547144,0.200822685565419,0.190072530228243,0.147307258438331,2.82705558456251,1.12847733188387,2.83010298117778,-0.0427652717899126,55.4626395260538,-56.0685366072851,2.40127282281413,2.40127282281413,2.40202204978375,0.892266198664324,0.35372491629122,0.892266198664324,1.6499830160596,0.30361534746333,0.843393260484209,1.51185781929216,0.878834623092659,1.26541848493303,0.95651333923416,1.08689989205474,1.43265014501069,1.51375635862964,1.51375635862963,0.511650069070853,0.277774261020818,0
2015,0,21599998,21599998,21612.891271564,41668.1384900128,21569.1062314913,3036.75921331104,3476.66121973715,3476.66121973715,2120.32660849089,2694,0,0.729884115853872,3.18726121903852,4.08312715647291,0.0120527786503533,0.00870414718064282,0.0653221171881871,0.0471736301355299,0.272778767826946,0.196992462219534,0.384716779279369,0.277830661862552,0.173863242247941,0.197992236758546,0.0875927204169826,3.88709978882037,93.9003421136167,4.29486647357324,84.9851799225618,15.0714728944824,24.2179382569586,5960474887.7351,497323678.099338,0.152439024390244,1.39066448789486,0.719080704731136,0.128418776730293,0.209375942173973,0.115791253169318,0.109301398023361,0.0834369219678592,2.54074015183005,1.04980766729056,2.08376864998586,-0.0258644760555019,67.3621023493874,55.1250829013232,4.71716942303625,4.71716942303625,7.73465745056723,0.758806389850182,0.393586097059047,0.760346758182111,5.40049402933029,0.324198317339103,1.54840290614536,2.7998515299341,-0.101276902476173,-0.553826583231314,-0.477292071766111,-0.481810167902591,-0.483188386679122,-0.490950481641059,-0.490950481641059,-0.394845404455275,0.175881240062425,0
