date,open,high,low,close,volume,unadjusted,putthrough
2007-12-24,4.2248,4.2976,4.0062,4.2976,11200,59.0000,0
2007-12-25,4.2976,4.2976,4.2976,4.2976,100,59.0000,0
2007-12-26,4.1519,4.1519,4.1519,4.1519,100,57.0000,0
2007-12-27,4.2976,4.2976,3.8605,3.9334,5700,54.0000,0
2007-12-28,4.2248,4.2248,3.8606,3.8606,3300,53.0000,0
2008-01-02,3.6494,3.6494,3.6421,3.6421,1000,50.0000,0
2008-01-03,3.6421,3.6421,3.6421,3.6421,100,50.0000,0
2008-01-04,4.0063,4.0063,3.2779,3.2779,3100,45.0000,0
2008-01-08,3.5693,3.5693,3.2779,3.2779,400,45.0000,0
2008-01-09,3.6421,3.6421,3.2415,3.2414,1400,44.5000,0
2008-01-10,3.2778,3.2778,3.2778,3.2779,500,45.0000,0
2008-01-11,3.4236,3.4236,2.9865,2.9865,2100,41.0000,0
2008-01-14,3.2779,3.2779,3.2779,3.2779,100,45.0000,0
2008-01-16,3.2779,3.4236,3.2779,3.4235,8300,47.0000,0
2008-01-18,3.6056,3.6056,3.3361,3.4235,6000,47.0000,0
2008-01-23,3.0739,3.0739,3.0739,3.0739,100,42.2000,0
2008-01-24,2.9136,2.9136,2.8044,2.8044,200,38.5000,0
2008-01-25,3.1395,3.1395,2.9137,2.9136,1100,40.0000,0
2008-01-28,3.3506,3.3506,3.1176,3.1176,600,42.8000,0
2008-01-30,2.9865,3.1322,2.9865,3.1322,16700,43.0000,0
2008-01-31,3.1686,3.1686,2.7753,2.9136,3400,40.0000,0
2008-02-01,2.9136,2.9136,2.8480,2.8481,3200,39.1000,0
2008-02-12,3.1905,3.1905,2.6296,2.6296,1900,36.1000,0
2008-02-13,2.6222,2.6222,2.5702,2.5702,6500,34.6000,0
2008-02-14,2.8376,2.8376,2.8228,2.8228,2700,38.0000,0
2008-02-15,2.7857,2.7857,2.7485,2.7856,700,37.5000,0
2008-02-18,2.9713,2.9713,2.5999,2.8822,2800,38.8000,0
2008-02-19,2.6148,2.7633,2.5999,2.7633,1600,37.2000,0
2008-02-20,2.8747,2.8747,2.6147,2.6148,300,35.2000,0
2008-02-21,2.4365,2.5257,2.4365,2.4514,1600,33.0000,0
2008-02-22,2.6965,2.6965,2.2063,2.2285,2600,30.0000,0
2008-02-25,2.3771,2.3919,2.3771,2.3771,1500,32.0000,0
2008-02-26,2.4514,2.4514,2.1542,2.1542,1000,29.0000,0
2008-02-27,2.2285,2.2285,2.2285,2.2285,300,30.0000,0
2008-02-28,2.2285,2.2285,2.1914,2.1914,200,29.5000,0
2008-03-04,2.0057,2.0057,2.0057,2.0057,100,27.0000,0
2008-03-06,2.0057,2.2063,1.9686,2.2062,20500,29.7000,0
2008-03-07,2.3028,2.3845,2.3028,2.3845,56900,32.1000,0
2008-03-10,2.5628,2.5999,2.2434,2.2656,3600,30.5000,0
2008-03-11,2.2656,2.3770,2.2656,2.3771,600,32.0000,0
2008-03-12,2.2508,2.2508,2.1097,2.1096,3000,28.4000,0
2008-03-13,1.9685,1.9685,1.9388,1.9388,3500,26.1000,0
