date,open,high,low,close,volume,unadjusted,putthrough
2010-11-09,14.1000,14.1000,11.3200,11.6800,966900,26.1000,0
2010-11-10,11.5500,11.5500,11.3700,11.3700,765300,25.4000,396000
2010-11-11,10.7400,10.9700,10.6100,10.6100,1760300,23.7000,651500
2010-11-12,10.3000,10.3000,9.9400,9.9400,1690900,22.2000,612000
2010-11-15,9.9800,10.4800,9.6700,9.8900,425700,22.1000,710000
2010-11-16,9.6700,10.6100,9.6700,10.6100,2864200,23.7000,65000
2010-11-17,10.6500,10.8300,10.5700,10.7400,637500,24.0000,237400
2010-11-18,10.8300,11.0500,10.5600,10.6500,465300,23.8000,92600
2010-11-19,10.7400,10.7800,10.4300,10.6100,646700,23.7000,0
2010-11-22,10.3000,10.3000,9.9400,10.2500,312400,22.9000,4135000
2010-11-23,10.2900,10.3400,9.9800,10.2900,308400,23.0000,1840200
2010-11-24,10.1100,10.2900,10.1100,10.2100,262200,22.8000,15000
2010-11-25,10.3000,10.7000,10.3000,10.6100,324000,23.7000,15000
2010-11-26,10.7400,10.7400,10.5200,10.7000,363800,23.9000,234000
2010-11-29,10.5200,11.3300,10.4300,11.3200,507000,25.3000,0
2010-11-30,11.6300,11.6800,11.1900,11.4600,637300,25.6000,10000
2010-12-01,11.6400,11.8200,11.1900,11.3200,418200,25.3000,0
2010-12-02,11.5400,12.3500,11.3600,12.3500,781300,27.6000,30000
2010-12-03,12.8900,12.8900,12.5300,12.8900,503100,28.8000,20000
2010-12-06,13.6500,13.7900,12.9800,13.3800,3513000,29.9000,200000
2010-12-07,12.9800,14.3200,12.9800,13.2900,1896500,29.7000,0
2010-12-08,13.4200,13.6900,12.6200,12.7100,1673500,28.4000,0
2010-12-09,12.8000,13.6900,12.6200,13.7000,858500,30.6000,10000
2010-12-10,14.2400,14.2400,14.1000,14.2300,785300,31.8000,5000
2010-12-13,15.2100,15.2100,15.2100,15.2200,833300,34.0000,0
2010-12-14,16.2500,16.2500,14.7300,15.2200,1370500,34.0000,4036500
2010-12-15,15.2200,15.7600,15.0900,15.1300,1764500,33.8000,2478000
2010-12-16,14.3700,14.9500,14.3200,14.3700,572400,32.1000,0
2010-12-17,14.7700,15.2200,14.5500,15.1700,533400,33.9000,250000
