date,open,high,low,close,volume,unadjusted,putthrough
2006-12-07,6.2897,6.2897,6.2897,6.2897,108700,66.0000,0
2006-12-08,6.5756,6.5756,6.5756,6.5756,10000,69.0000,0
2006-12-11,6.5756,6.8615,6.5756,6.8615,22500,72.0000,0
2006-12-12,7.1950,7.1950,7.1950,7.1950,19900,75.5000,0
2006-12-13,7.1950,7.5285,7.1950,7.5285,5100,79.0000,0
2006-12-14,7.8620,7.8620,7.8620,7.8621,43900,82.5000,0
2006-12-15,8.2433,8.2433,8.2433,8.2433,70000,86.5000,0
2006-12-18,8.2433,8.2909,8.2433,8.2909,144260,87.0000,0
2006-12-19,8.2909,8.3862,8.2909,8.2909,144320,87.0000,0
2006-12-20,8.2909,8.4815,8.2909,8.3862,208330,88.0000,0
2006-12-21,8.3862,8.4815,8.3862,8.3862,273590,88.0000,0
2006-12-22,8.3862,8.0527,8.0050,8.0050,27650,84.0000,0
2006-12-25,7.6238,8.1479,7.6238,8.1480,148840,85.5000,0
2006-12-26,8.5292,8.5292,8.4815,8.5292,65520,89.5000,0
2006-12-27,8.9104,8.9104,8.9104,8.9104,44800,93.5000,0
2006-12-28,8.9104,8.9104,8.8628,8.8627,28560,93.0000,0
2006-12-29,8.4815,8.4815,8.4339,8.4339,25010,88.5000,0
2007-01-02,8.0527,8.0527,8.0527,8.0527,25050,84.5000,0
2007-01-03,8.1956,8.1956,8.0527,8.1956,11440,86.0000,0
2007-01-04,8.5768,8.5768,8.5768,8.5768,19950,90.0000,0
2007-01-05,9.0056,9.0056,9.0056,9.0057,56000,94.5000,0
2007-01-08,9.4345,9.4345,9.1486,9.1486,111830,96.0000,0
2007-01-09,9.4345,9.5298,9.0533,9.5298,142010,100.0000,0
2007-01-10,9.5298,9.5298,9.1486,9.1486,29740,96.0000,0
2007-01-11,9.4345,9.4345,9.3392,9.3392,61250,98.0000,0
2007-01-12,9.2439,9.3392,9.1486,9.3392,110120,98.0000,0
2007-01-15,9.5298,9.5298,9.1486,9.3392,44400,98.0000,0
2007-01-16,9.3392,9.3392,8.9580,8.9580,64210,94.0000,0
2007-01-17,8.9580,8.9580,8.5292,8.5292,30030,89.5000,0
