date,open,high,low,close,volume,unadjusted,putthrough
2006-09-05,9.9800,9.9800,9.9800,9.9800,1650,55.0000,0
2006-09-06,10.4300,10.4300,10.4300,10.4300,32350,57.5000,0
2006-09-07,10.7000,10.7000,10.4300,10.4300,47960,57.5000,0
2006-09-08,10.3400,10.3400,10.2500,10.2500,20760,56.5000,0
2006-09-11,9.8000,9.8000,9.8000,9.8000,52310,54.0000,0
2006-09-12,9.3500,9.3500,9.3500,9.3400,21260,51.5000,0
2006-09-13,8.8900,9.0700,8.8900,9.0700,120660,50.0000,0
2006-09-14,9.5200,9.5200,9.5200,9.5300,61950,52.5000,0
2006-09-15,9.9800,9.9800,9.8000,9.8000,45530,54.0000,0
2006-09-18,9.8000,9.8000,9.5300,9.5300,14450,52.5000,0
2006-09-19,9.4400,9.6200,9.4400,9.5300,15450,52.5000,0
2006-09-20,9.5300,9.5300,9.4400,9.4400,46830,52.0000,0
2006-09-21,9.3500,9.4400,9.3500,9.4400,12450,52.0000,0
2006-09-22,9.3500,9.3500,9.2600,9.2500,12300,51.0000,0
2006-09-25,9.2500,9.3400,9.2500,9.3400,39370,51.5000,0
2006-09-26,9.2500,9.3400,9.2500,9.3400,25010,51.5000,0
2006-09-27,9.2500,9.3400,9.2500,9.3400,35810,51.5000,0
2006-09-28,9.3400,9.3400,9.3400,9.3400,9380,51.5000,0
2006-09-29,9.3400,9.3400,9.3400,9.3400,27510,51.5000,0
2006-10-02,9.1600,9.3400,9.1600,9.3400,34570,51.5000,0
2006-10-03,9.3400,9.3400,9.3400,9.3400,19680,51.5000,0
2006-10-04,9.3400,9.5200,9.3400,9.4400,16520,52.0000,0
2006-10-05,9.6200,9.6200,9.4400,9.4400,17210,52.0000,0
2006-10-06,9.5300,9.5300,9.4400,9.4400,13830,52.0000,0
2006-10-09,9.5300,9.5300,9.4400,9.4400,13560,52.0000,0
2006-10-10,9.1700,9.4400,9.1700,9.4400,9360,52.0000,0
2006-10-11,9.4400,9.4400,9.2600,9.2500,5900,51.0000,0
2006-10-12,9.4300,9.4300,9.3400,9.3400,8520,51.5000,0
2006-10-13,9.2500,9.3400,9.2500,9.3400,35080,51.5000,0
2006-10-16,9.3400,9.3400,9.2500,9.2500,10100,51.0000,0
2006-10-17,9.1600,9.1600,8.9800,8.9800,9400,49.5000,0
2006-10-18,8.8900,8.8900,8.8900,8.8900,7600,49.0000,0
2006-10-19,8.9800,9.0700,8.9800,9.0700,19340,50.0000,0
2006-10-20,9.0700,9.0700,9.0700,9.0700,25310,50.0000,0
2006-10-23,9.1600,9.2500,9.1600,9.2500,18600,51.0000,0
2006-10-24,9.1600,9.1600,8.9100,9.0700,5160,50.0000,0
2006-10-25,9.0700,9.0700,9.0700,9.0700,15400,50.0000,0
2006-10-26,8.9800,9.0200,8.9800,9.0200,12200,49.7000,0
2006-10-27,9.0200,9.0200,8.9800,8.9800,7290,49.5000,0
2006-10-30,8.9800,8.9800,8.6500,8.7100,8460,48.0000,0
2006-10-31,8.7100,8.8900,8.7100,8.8900,9390,49.0000,0
2006-11-01,8.8900,8.9800,8.8900,8.9800,8300,49.5000,0
2006-11-02,8.9800,8.9800,8.8900,8.8900,7890,49.0000,0
2006-11-03,8.8900,8.8900,8.7400,8.7500,1000,48.2000,0
2006-11-06,8.7500,8.9700,8.7500,8.9600,700,49.4000,0
2006-11-07,8.9800,9.0700,8.9800,8.9800,15460,49.5000,0
2006-11-08,8.9800,8.9800,8.9600,8.9600,830,49.4000,0
2006-11-09,8.9600,8.9600,8.9600,8.9600,100,49.4000,0
2006-11-10,8.9600,8.9600,8.9600,8.9600,1250,49.4000,0
2006-11-13,8.7600,8.7600,8.7600,8.7600,5010,48.3000,0
2006-11-14,8.8000,8.8900,8.8000,8.8000,8660,48.5000,0
2006-11-15,8.8000,8.8000,8.7100,8.7100,10900,48.0000,0
2006-11-16,8.7100,8.7100,8.4600,8.5300,740,47.0000,0
2006-11-17,8.5300,8.5300,8.4400,8.4400,18870,46.5000,0
2006-11-20,8.5100,8.5100,8.4400,8.4400,12720,46.5000,0
2006-11-21,8.3500,8.3500,8.2400,8.2400,7420,45.4000,0
2006-11-22,8.1700,8.1700,8.0600,8.0600,13030,44.4000,0
2006-11-23,8.0600,8.4600,8.0600,8.4600,21420,46.6000,0
2006-11-24,8.8800,8.8800,8.8800,8.8700,10560,48.9000,0
2006-11-27,9.2500,9.2500,8.9100,8.9100,42400,49.1000,0
2006-11-28,8.4700,8.7100,8.4700,8.7100,6070,48.0000,0
2006-11-29,8.3500,8.3500,8.3500,8.3500,3250,46.0000,0
2006-11-30,8.3500,8.3500,8.3500,8.3500,8890,46.0000,0
2006-12-01,8.3500,8.3500,8.2600,8.2600,2940,45.5000,0
2006-12-04,8.1700,8.1700,8.0600,8.0600,9650,44.4000,0
2006-12-05,8.0600,8.0800,8.0600,8.0700,6600,44.5000,0
2006-12-06,8.0700,8.0700,8.0500,8.0600,7720,44.4000,0
2006-12-07,7.6800,7.7200,7.6800,7.7100,12200,42.5000,0
2006-12-08,7.7100,7.7100,7.7100,7.7100,2000,42.5000,0
2006-12-11,7.7100,7.7100,7.6200,7.6200,11850,42.0000,0
2006-12-12,7.2600,7.4400,7.2600,7.4400,13700,41.0000,0
2006-12-13,7.6200,7.6200,7.3500,7.3500,8180,40.5000,0
2006-12-14,7.7100,7.7100,7.7100,7.7100,10370,42.5000,0
2006-12-15,8.0900,8.0900,8.0900,8.0900,5480,44.6000,0
2006-12-18,8.4900,8.4900,8.4900,8.4900,5370,46.8000,0
2006-12-19,8.4900,8.9100,8.5600,8.5600,42000,47.2000,0
2006-12-20,8.5600,8.2500,8.1600,8.2600,14970,45.5000,0
2006-12-21,8.2600,7.9000,7.8600,7.8600,12500,43.3000,0
2006-12-22,7.8600,7.9000,7.4800,7.8900,2340,43.5000,0
2006-12-25,7.8900,7.8900,7.8000,7.8900,7300,43.5000,0
2006-12-26,7.8900,7.8900,7.8500,7.8600,7400,43.3000,0
2006-12-27,0.0000,8.2400,8.1700,8.1700,33500,45.0000,0
2006-12-28,7.9500,7.9500,7.9000,7.8900,8050,43.5000,0
2006-12-29,7.8000,7.8000,7.8000,7.8000,9600,43.0000,0
2007-01-02,7.7100,7.8000,7.7100,7.7100,10660,42.5000,0
2007-01-03,7.7100,7.7100,7.6200,7.7100,9870,42.5000,0
2007-01-04,7.7600,7.7600,7.7100,7.7700,14720,42.8000,0
2007-01-05,8.1500,8.1500,7.7700,8.1500,19610,44.9000,0
2007-01-08,8.5300,8.5300,8.3500,8.3500,21610,46.0000,0
2007-01-09,8.3500,8.3500,7.9300,7.9300,5450,43.7000,0
2007-01-10,7.9300,7.9300,7.8000,7.8000,7580,43.0000,0
2007-01-11,7.9800,7.9800,7.8400,7.8900,4040,43.5000,0
2007-01-12,7.8900,7.9100,7.8900,7.9100,11000,43.6000,0
2007-01-15,7.7100,7.8200,7.7100,7.8200,10430,43.1000,0
2007-01-16,7.8200,7.9700,7.8200,7.9700,3930,43.9000,0
2007-01-17,7.9200,7.9200,7.9200,7.9100,2680,43.6000,0
2007-01-18,7.9800,7.9800,7.9800,7.9800,2900,44.0000,0
2007-01-19,7.8900,7.8900,7.8200,7.8200,14610,43.1000,0
2007-01-22,7.8200,7.8200,7.4400,7.4400,7150,41.0000,0
2007-01-23,7.4400,7.4800,7.4400,7.4800,9000,41.2000,0
2007-01-24,7.8100,7.8100,7.8100,7.8000,9270,43.0000,0
2007-01-25,7.8900,7.9600,7.8900,7.9700,14950,43.9000,0
2007-01-26,0.0000,8.3500,8.1700,8.3500,22340,46.0000,0
2007-01-29,8.0800,8.3500,7.9900,8.0700,8190,44.5000,0
2007-01-30,8.1600,8.3400,8.1600,8.3500,16420,46.0000,0
2007-01-31,8.5000,8.5000,8.5000,8.4900,12950,46.8000,0
2007-02-01,8.4900,8.4900,8.3400,8.3500,5320,46.0000,0
2007-02-02,8.1000,8.1000,8.1000,8.0900,3480,44.6000,0
2007-02-05,8.3400,8.3400,8.0900,8.3500,17700,46.0000,0
2007-02-06,8.7100,8.7100,8.5300,8.7100,15200,48.0000,0
2007-02-07,9.0700,9.0700,9.0700,9.0700,31190,50.0000,0
2007-02-08,9.5200,9.5200,9.5200,9.5300,71910,52.5000,0
2007-02-09,9.0800,9.5300,9.0800,9.0700,34400,50.0000,0
2007-02-12,9.0700,9.0700,9.0700,9.0700,11600,50.0000,0
2007-02-13,9.2900,9.2900,9.2900,9.3000,4470,50.0000,0
2007-02-14,9.3000,9.3000,9.3000,9.3000,6430,50.0000,0
2007-02-15,9.5800,9.5800,9.4900,9.5700,5490,51.5000,0
2007-02-26,9.9400,9.9400,9.2900,9.9500,28610,53.5000,0
2007-02-27,10.4100,10.4100,10.3200,10.4100,28440,56.0000,0
2007-02-28,10.7800,10.8700,10.7800,10.7800,41320,58.0000,0
2007-03-01,10.7800,10.7800,10.7800,10.7800,13460,58.0000,0
2007-03-02,10.4100,10.7800,10.4100,10.7800,34530,58.0000,0
2007-03-05,10.9700,10.9700,10.7800,10.9700,27300,59.0000,0
2007-03-06,10.9700,10.9700,10.7800,10.9700,28010,59.0000,0
2007-03-07,11.4300,11.4300,11.1600,11.4300,33390,61.5000,0
2007-03-08,11.9900,11.9900,11.9900,11.9900,38170,64.5000,0
2007-03-09,12.5500,12.5500,12.5500,12.5500,36970,67.5000,0
2007-03-12,13.1100,13.1100,13.1100,13.1100,28680,70.5000,0
2007-03-13,12.6500,13.7600,12.4600,12.6400,28800,68.0000,0
2007-03-14,12.0800,12.6400,12.0800,12.0800,9700,65.0000,0
2007-03-15,11.5200,11.5200,11.5200,11.5300,3920,62.0000,0
2007-03-16,10.9700,10.9700,10.9700,10.9700,50530,59.0000,0
