date,open,high,low,close,volume,unadjusted,putthrough
2017-09-25,11.00,11.00,10.00,10.00,5100,10.00,0
2017-09-28,8.90,8.90,8.90,8.90,2000,8.90,0
2017-09-29,7.60,7.60,7.60,7.60,2300,7.60,0
2017-10-02,6.50,6.50,6.50,6.50,2500,6.50,0
2017-10-03,5.60,5.60,5.60,5.60,4300,5.60,0
2017-10-04,4.80,4.80,4.80,4.80,2000,4.80,0
2017-10-09,4.50,4.50,4.10,4.10,7800,4.10,0
2017-10-11,4.30,4.30,4.30,4.30,500,4.30,0
2017-11-16,4.30,4.30,4.30,4.30,2000,4.30,0
2017-12-04,4.60,4.60,4.40,4.40,5000,4.40,0
2017-12-07,5.20,5.20,5.20,5.20,100,5.20,0
2017-12-20,5.70,5.70,5.70,5.70,100,5.70,0
2018-01-23,5.30,5.50,5.30,5.50,1500,5.50,0
2018-01-26,5.00,5.10,5.00,5.10,500,5.10,0
2018-02-27,4.40,4.40,4.40,4.40,100,4.40,0
2018-02-28,4.10,4.10,3.90,3.90,2900,3.90,0
2018-03-06,4.00,4.00,4.00,4.00,13800,4.00,0
2018-03-07,4.20,4.20,4.20,4.20,5000,4.20,0
2018-03-08,4.30,4.30,4.30,4.30,2000,4.30,0
2018-03-09,4.40,4.60,4.40,4.60,300,4.60,0
2018-03-14,5.10,5.10,5.10,5.10,100,5.10,0
2018-03-20,4.50,4.70,4.50,4.70,600,4.70,0
2018-03-22,4.70,4.70,4.70,4.70,100,4.70,0
2018-04-03,4.00,4.00,4.00,4.00,300,4.00,0
2018-04-27,4.50,4.50,4.50,4.50,100,4.50,0
2018-06-08,4.50,4.50,4.50,4.50,100,4.50,0
2018-09-05,4.50,4.50,4.50,4.50,100,4.50,0
2018-10-01,4.40,5.10,4.40,4.50,21000,4.50,0
2018-10-04,4.50,4.50,4.50,4.50,2500,4.50,0
2018-10-12,5.00,5.00,5.00,5.00,100,5.00,0
2018-10-24,4.30,4.30,4.30,4.30,100,4.30,0
2018-11-06,4.30,4.30,4.30,4.30,1000,4.30,0
2018-11-08,4.50,4.50,4.50,4.50,200,4.50,0
2018-12-27,3.00,3.00,3.00,3.00,100,3.00,0
2019-03-04,3.00,3.00,3.00,3.00,22000,3.00,0
2019-03-05,2.90,2.90,2.90,2.90,800,2.90,0
2019-03-07,2.90,2.90,2.90,2.90,10000,2.90,0
2019-03-11,2.50,2.50,2.50,2.50,2000,2.50,0
2019-03-21,2.80,2.80,2.80,2.80,10200,2.80,0
2019-03-22,3.00,3.00,2.40,2.40,15300,2.40,0
2019-03-25,2.90,2.90,2.90,2.90,5700,2.90,0
2019-03-26,3.00,3.00,3.00,3.00,100,3.00,0
2019-03-27,3.30,3.40,3.30,3.40,200,3.40,0
2019-03-28,3.40,3.40,3.40,3.40,26900,3.40,0
2019-03-29,3.40,3.50,3.40,3.50,7000,3.50,0
2019-04-01,3.80,3.80,3.80,3.80,500,3.80,0
2019-04-02,4.20,4.20,4.20,4.20,100,4.20,0
2019-04-03,4.60,4.60,4.60,4.60,100,4.60,0
2019-04-04,4.40,4.40,4.40,4.40,17100,4.40,0
2019-04-05,4.40,4.40,4.40,4.40,100,4.40,0
2019-04-08,4.00,4.00,4.00,4.00,100,4.00,0
2019-04-09,4.00,4.00,4.00,4.00,2200,4.00,0
2019-04-17,4.20,4.20,4.20,4.20,7000,4.20,0
2019-04-18,4.00,4.00,4.00,4.00,1100,4.00,0
2019-04-19,4.00,4.00,4.00,4.00,2000,4.00,0
2019-04-22,4.00,4.00,4.00,4.00,4000,4.00,0
2019-04-25,4.60,4.60,4.60,4.60,100,4.60,0
2019-05-03,4.60,4.60,4.60,4.60,700,4.60,0
2019-05-06,4.60,4.80,4.40,4.80,4100,4.80,0
2019-05-09,4.60,4.60,4.60,4.60,5000,4.60,0
2019-05-14,4.60,4.60,4.60,4.60,5000,4.60,0
2019-05-17,4.60,4.60,4.60,4.60,20000,4.60,0
2019-05-21,4.00,4.00,4.00,4.00,100,4.00,0
2019-05-24,4.20,4.20,4.20,4.20,5000,4.20,0
2019-05-29,4.40,4.40,4.40,4.40,100,4.40,0
2019-06-05,4.40,4.40,4.40,4.40,1300,4.40,0
2019-06-06,4.50,4.50,4.50,4.50,200,4.50,0
2019-06-12,4.60,4.60,4.60,4.60,1200,4.60,0
2019-06-14,4.60,4.60,4.60,4.60,600,4.60,0
2019-06-17,4.60,4.60,4.50,4.50,2200,4.50,0
2019-07-08,5.00,5.00,5.00,5.00,1000,5.00,0
2019-07-09,5.50,5.50,5.50,5.50,1000,5.50,0
2019-07-12,5.50,5.50,5.50,5.50,9200,5.50,0
2019-07-15,5.60,5.60,5.60,5.60,1000,5.60,0
2019-07-16,6.00,6.00,6.00,6.00,1600,6.00,0
2019-07-17,6.30,6.30,5.60,6.00,2100,6.00,0
2019-07-18,6.30,6.90,6.30,6.90,3000,6.90,0
2019-07-22,6.10,6.60,6.10,6.60,700,6.60,0
2019-07-23,5.40,6.30,5.40,6.30,200,6.30,0
2019-07-24,6.20,6.70,6.20,6.70,200,6.70,0
2019-07-25,7.40,7.40,7.40,7.40,100,7.40,0
2019-07-26,6.60,6.60,6.60,6.60,100,6.60,0
2019-07-30,5.70,7.50,5.70,7.50,12200,7.50,0
2019-07-31,6.90,6.90,6.90,6.90,100,6.90,0
2019-08-01,7.20,7.90,7.20,7.90,42900,7.90,0
2019-08-02,8.00,8.20,8.00,8.20,21500,8.20,0
2019-08-05,6.80,8.20,6.80,8.20,6400,8.20,0
