date,open,high,low,close,volume,unadjusted,putthrough
2019-12-26,44.4060,44.4060,44.4060,44.4060,10000,77.0000,0
2019-12-27,51.0381,51.0381,51.0381,51.0381,21600,88.5000,0
2019-12-30,51.7878,53.6909,51.7878,53.6909,19400,93.1000,0
2019-12-31,51.6148,52.7682,51.0381,52.4221,18900,90.9000,0
2020-01-02,51.9607,51.9607,50.4036,51.9031,21500,90.0000,0
2020-01-03,51.9031,54.7866,51.7878,51.7878,3500,89.8000,0
2020-01-06,51.0381,53.8063,51.0381,53.7486,6700,93.2000,0
2020-01-07,51.9032,51.9032,51.6725,51.7878,8300,89.8000,0
2020-01-08,51.9031,52.0185,51.0958,52.0185,9600,90.2000,0
2020-01-09,51.3841,52.1338,51.3841,52.1338,11700,90.4000,0
2020-01-10,52.1338,52.1338,51.7301,51.9031,5300,90.0000,0
2020-01-13,51.9031,51.9031,51.4417,51.4418,8700,89.2000,0
2020-01-14,51.4418,52.0185,51.4418,52.0185,11700,90.2000,0
2020-01-15,52.1338,52.4799,51.9032,52.3645,13100,90.8000,0
2020-01-16,52.4798,52.4798,51.9031,51.9031,10600,90.0000,0
2020-01-17,51.8454,51.9608,51.6147,51.6148,8500,89.5000,0
2020-01-20,51.6148,52.3068,51.6148,52.3068,14200,90.7000,0
2020-01-21,51.8454,52.0184,51.8454,52.0185,7800,90.2000,0
2020-01-22,51.7878,52.5952,51.7878,52.5952,10200,91.2000,0
2020-01-30,51.9032,52.3645,51.9032,52.3068,12800,90.7000,0
2020-01-31,52.3068,52.3645,52.1915,52.1915,10700,90.5000,0
2020-02-03,52.3068,52.3068,52.0185,52.2491,9600,90.6000,0
2020-02-04,52.2491,52.2491,52.0184,52.2491,9100,90.6000,0
2020-02-05,52.2491,52.5951,52.2491,52.5952,8100,91.2000,0
2020-02-06,52.7682,53.4026,52.7682,53.4025,10200,92.6000,0
2020-02-07,53.4025,53.4025,52.8258,52.9412,11900,91.8000,0
2020-02-10,53.0565,53.6332,52.7105,53.2295,9700,92.3000,0
2020-02-11,53.0565,53.4602,52.9988,53.4602,8400,92.7000,0
