date,open,high,low,close,volume,unadjusted,putthrough
2015-12-22,14.10,14.10,10.10,10.10,5720500,10.10,0
2015-12-23,11.70,11.70,10.10,10.50,2766900,10.50,0
2015-12-24,12.00,12.00,10.60,10.60,1758000,10.60,0
2015-12-25,12.00,12.40,11.00,12.40,185200,12.40,0
2015-12-28,13.50,13.50,12.20,13.50,526100,13.50,0
2015-12-29,14.00,15.00,14.00,15.00,792300,15.00,10000
2015-12-30,16.10,16.90,16.10,16.90,38500,16.90,10000
2015-12-31,19.30,19.30,18.00,19.30,737200,19.30,10000
2016-01-04,21.00,21.20,17.00,18.30,452100,18.30,0
2016-01-05,18.80,19.00,16.40,16.40,357500,16.40,0
2016-01-06,16.00,17.40,14.80,16.80,706000,16.80,3200
2016-01-07,16.50,18.50,16.20,18.50,353000,18.50,0
2016-01-08,19.00,20.20,19.00,19.80,324200,19.80,0
2016-01-11,19.80,19.80,17.70,18.80,229200,18.80,3700
2016-01-12,18.40,20.60,18.00,20.50,260600,20.50,0
2016-01-13,20.90,21.80,19.50,20.00,207500,20.00,0
2016-01-14,20.50,20.50,19.00,20.00,450900,20.00,0
2016-01-15,19.80,21.80,19.60,21.20,327600,21.20,0
2016-01-18,21.20,21.20,19.70,20.50,293400,20.50,0
2016-01-19,19.00,22.00,19.00,20.80,295300,20.80,0
2016-01-20,20.90,22.50,20.50,22.40,219100,22.40,0
2016-01-21,22.90,24.80,22.90,24.80,150700,24.80,0
2016-01-22,27.40,27.90,25.80,27.90,438000,27.90,5700
2016-01-25,29.90,31.20,27.00,28.50,242200,28.50,0
2016-01-26,29.00,29.90,27.10,28.00,236400,28.00,0
2016-01-27,29.00,30.40,28.00,28.60,201400,28.60,0
2016-01-28,29.70,29.70,25.80,26.60,249000,26.60,0
2016-01-29,26.70,26.90,23.20,23.20,283200,23.20,0
2016-02-01,24.40,27.00,24.20,25.40,153600,25.40,0
2016-02-02,25.50,26.00,23.80,24.00,100700,24.00,0
2016-02-03,24.00,26.20,24.00,26.00,113600,26.00,1300
2016-02-04,25.60,28.40,25.60,28.00,168910,28.00,0
2016-02-05,28.10,29.80,28.00,28.60,165900,28.60,0
2016-02-15,29.20,29.90,28.20,29.20,71500,29.20,0
2016-02-16,29.50,32.50,29.20,31.60,145900,31.60,0
2016-02-17,32.00,35.60,32.00,35.50,230300,35.50,0
2016-02-18,35.50,40.00,35.50,37.10,211300,37.10,0
2016-02-19,37.00,37.50,34.40,35.30,252400,35.30,0
2016-02-22,35.30,41.10,35.30,41.10,187700,41.10,0
2016-02-23,41.00,43.90,39.50,39.60,282700,39.60,3300
2016-02-24,38.50,43.70,38.10,41.60,130720,41.60,0
2016-02-25,41.00,41.00,36.90,37.00,279000,37.00,0
2016-02-26,37.50,39.50,36.20,39.40,116000,39.40,0
2016-02-29,41.70,42.10,40.00,41.00,109640,41.00,0
2016-03-01,41.00,41.50,39.70,40.40,87200,40.40,0
2016-03-02,40.30,41.20,38.20,38.60,95000,38.60,0
2016-03-03,39.90,40.00,38.50,39.20,101120,39.20,0
2016-03-04,39.00,41.00,39.00,40.90,97500,40.90,0
2016-03-07,42.00,43.20,41.20,41.60,92000,41.60,0
2016-03-08,42.00,42.00,40.60,40.80,53530,40.80,0
2016-03-09,41.00,41.50,40.40,40.90,48000,40.90,0
2016-03-10,41.20,42.50,40.80,42.50,92660,42.50,0
2016-03-11,42.00,42.90,42.00,42.40,50410,42.40,1000
2016-03-14,42.50,43.40,40.50,41.30,96200,41.30,0
2016-03-15,41.50,41.50,40.60,40.90,94350,40.90,0
2016-03-16,40.60,42.00,40.60,41.50,54400,41.50,20000
2016-03-17,41.90,42.50,41.60,42.50,81700,42.50,0
2016-03-18,42.00,47.50,42.00,45.20,198350,45.20,11000
2016-03-21,46.00,51.10,46.00,51.10,121080,51.10,0
2016-03-22,55.00,57.20,55.00,57.20,8700,57.20,0
2016-03-23,65.20,65.20,61.00,65.20,219670,65.20,0
2016-03-24,70.00,74.20,65.50,74.20,122790,74.20,0
2016-03-25,78.00,80.00,70.00,78.00,100040,78.00,0
2016-03-28,80.00,81.00,71.00,74.00,169930,74.00,0
2016-03-29,72.00,78.00,71.20,75.50,78969,75.50,0
2016-03-30,76.00,77.00,71.10,72.00,126400,72.00,0
2016-03-31,72.50,75.00,63.30,63.30,162500,63.30,0
2016-04-01,61.00,61.00,55.60,55.60,221250,55.60,0
2016-04-04,48.10,64.50,48.00,64.20,70120,64.20,0
2016-04-05,65.00,69.50,65.00,69.50,78300,69.50,0
2016-04-06,69.70,77.90,69.50,77.90,108420,77.90,0
2016-04-07,81.00,83.00,77.00,78.00,31150,78.00,0
2016-04-08,80.00,80.00,70.70,72.00,53121,72.00,0
2016-04-11,74.10,77.70,68.50,73.00,29519,73.00,0
2016-04-12,73.00,77.00,72.20,74.80,38920,74.80,0
2016-04-13,76.50,76.70,73.50,74.90,10510,74.90,0
2016-04-14,73.50,75.00,72.50,73.00,18600,73.00,0
2016-04-15,73.10,73.10,63.00,66.00,110700,66.00,0
2016-04-19,72.50,77.70,70.00,72.00,30600,72.00,0
2016-04-20,74.50,75.00,69.40,71.00,27400,71.00,0
2016-04-21,69.10,72.00,68.30,71.00,33600,71.00,0
2016-04-22,71.60,74.90,71.60,74.00,49600,74.00,0
2016-04-25,75.00,79.00,75.00,79.00,55610,79.00,0
2016-04-26,80.00,88.60,80.00,88.60,77161,88.60,0
2016-04-27,90.00,95.00,85.00,87.20,37835,87.20,0
2016-04-28,84.00,88.40,76.30,76.30,84800,76.30,0
2016-04-29,72.00,78.00,66.90,76.80,62100,76.80,0
2016-05-04,75.90,81.90,75.00,78.40,54700,78.40,0
2016-05-05,80.00,80.50,76.50,77.20,52305,77.20,0
2016-05-06,77.20,79.00,75.00,78.00,28200,78.00,0
2016-05-09,77.10,81.90,77.10,78.50,42150,78.50,0
2016-05-10,78.50,78.50,76.20,76.40,44100,76.40,0
2016-05-11,79.00,79.30,76.20,78.50,19100,78.50,0
2016-05-12,76.60,79.00,76.50,77.40,21100,77.40,0
2016-05-13,77.40,78.00,74.60,75.80,39239,75.80,0
2016-05-16,75.00,78.00,74.50,77.80,12100,77.80,0
2016-05-17,78.00,81.50,78.00,79.70,33920,79.70,0
2016-05-18,80.00,80.00,78.00,78.00,12089,78.00,0
2016-05-19,78.70,79.80,78.00,78.00,14910,78.00,0
2016-05-20,79.50,79.50,76.60,77.00,31820,77.00,0
2016-05-23,78.40,78.40,75.10,75.80,15110,75.80,1400
2016-05-24,75.60,76.90,75.60,76.30,7700,76.30,0
2016-05-25,76.00,76.30,74.70,76.20,35400,76.20,0
2016-05-26,75.50,76.80,74.90,75.40,21200,75.40,0
2016-05-27,75.50,75.80,75.20,75.30,8900,75.30,0
2016-05-30,75.40,78.00,75.20,76.50,11009,76.50,0
2016-05-31,79.00,80.00,77.70,77.70,37640,77.70,0
2016-06-01,78.50,79.90,78.50,79.80,28723,79.80,0
2016-06-02,80.00,80.00,79.00,80.00,18007,80.00,0
2016-06-03,79.50,84.00,78.20,81.00,31850,81.00,0
2016-06-06,85.00,88.00,82.00,84.80,39269,84.80,0
2016-06-07,85.00,86.50,84.20,85.60,32610,85.60,0
