Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2014,0,450472956897,126681362900,65022467674,-8556984523,0,-215231410126,269039437340,0,687427830162,-907949881998,710478280261,-232444551225,-25703585657,-223451162723,-39528184784,60260871544,-105835571245,-76745955665,-45766335613,13033873112,-42000000000,323400000000,-475201319400,-19324841286,29554192240,-216304430947,0,0,12944335986826,-12599914091410,0,-276540616800,0,67881278616,-225169107996,717432313885,-92238453,492170967436
2015,0,219608141528,158847683106,43854313696,28826383543,0,-57137546841,334340813017,0,728339788049,-2805790836825,-1694323793793,2214319800923,-45217766574,-374573509514,-42302098900,566475219,-37816780109,-2056798721524,-569504365697,4003631107,0,32000000000,-198333493457,0,62194305995,-669639922052,439998260000,0,16693709672482,-13422112559487,0,-131999810000,0,3579595562995,853156919419,492170967436,-2163005990,1343164880865
2016,0,27877518232,242396856714,80239744035,13872473653,0,49554990097,507300648870,0,921242231601,-1428189829741,1263612526358,1213659810188,-237660246251,-491722945684,-32323969576,5574342067,-16105306094,1198086612868,-986107334581,168878788,-147928689500,118284720000,-68841920000,3397000000,19695399351,-1061331945942,0,-50963000000,16825114154789,-17365060387085,0,-11065811705,0,-601975044001,-465220377075,1343164880865,1244969323,879189473113
2017,0,-725417628811,237206547132,532907548322,30124370509,0,-198398632309,496294416057,0,372716620900,1390817205421,590356879567,-1047843910472,38029973983,-536030779257,-9022709340,-6140817286,-18817335639,774065127877,-691272435005,151720358380,-11219705977,24200000000,-10104294015,425786545804,21418344744,-89471186069,47348129669,0,11946776412116,-13298845921352,0,-56232586039,0,-1360953965606,-676360023798,879189473113,-2710896153,200118553162
2018,0,119166052022,147363834601,68227858275,-26317035453,0,-313230729228,291643134842,0,286853115059,1363178262244,323186358784,-2253830201673,213053205160,-268276913197,-44933373699,0,-16171862781,-396941410103,5009451876,231548140682,-14068151906,19000000000,0,988510400000,15845865413,1245845706065,0,0,6932031526446,-7813021949023,0,-34308035982,0,-915298458559,-66394162597,200118553162,1182723867,134907114432
