Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2015,1,2883964912768,0,2883964912768,-1877392381143,1006572531625,16451657971,-65566744144,-65563875352,-172393756370,-113545999504,703714513288,9785955616,-1073032754,8712922862,0,712427436150,-156523295820,0,-156523295820,555904140330,-311797277,556215937607,0,0
2015,2,1265008488377,0,1265008488377,-1012071690640,252936797737,9617101993,-93287586223,-93224545047,-108674824182,-118481247705,-99038349490,56991914511,993258855,57985173366,0,-41053176124,-5007946661,0,-5007946661,-46061122785,-278450076,-45782672709,0,0
2015,3,317540742355,0,317540742355,-250178879266,67361863089,10577699050,-37373432244,-35413443643,-221532576,-87591749654,-54532236720,117712659618,-28626418,117684033200,0,63151796480,-2272577179,0,-2272577179,60879219301,387002159,60492217142,302,0
2015,4,453848824360,0,453848824360,-146371629977,307477194383,52818269230,-68135871403,-70811890532,-135600900670,-179906079414,154235051211,90090749956,-380895657,89709854299,0,243944905510,-28307252010,5528470449,-22778781561,221166123949,-2983878756,224150002705,1121,1121
2016,1,366607065939,0,366607065939,-277932261757,88674804182,170748085268,-98283463178,-97681539767,-99506630737,-163692765862,378053509629,2667970542,-36806932,2631163610,0,380684673239,0,0,0,380684673239,-37019592232,417704265471,0,0
2016,2,436513927161,0,436513927161,-328346678815,108167248346,45245010024,-337779378497,-72271408403,-100638951982,-204749514706,-427232385176,75076260694,-18604897559,56471363135,0,-370761022041,-2407098716,-502588223,-2909686939,-373670708980,0,-373670708980,-1730,0
2016,3,875661318171,0,875661318171,-486629608361,389031709810,174567457258,-79365150200,-78694880950,-144814429352,-176047315673,463258089457,77874922953,73403457,77948326410,0,541206415867,-34595214942,-5025882226,-39621097168,501585318699,-14929908984,516515227683,2583,0
2016,4,9538927615772,0,9538927615772,-5644937943946,3893989671826,591693540499,-433960182577,-220953110016,-989051635949,-383798551669,2574195345835,52207212437,-21418061371,30789151066,0,2604984496901,-547159081658,3853709931,-543305371727,2061679125174,494437070751,1567242054423,7836,0
2017,1,3377586246904,0,3377586246904,-1946904108026,1430682138878,99209816610,-155276041297,-152342221828,-400040363457,-138705201262,918190299157,10004989651,-5562891798,4442097853,0,922632397010,-154489626608,0,-154489626608,768142770402,28087775345,740054995057,0,0
2017,2,1795701912989,0,1795701912989,-1269646991058,526054921931,173052910277,-298800474088,-244202771319,-270893576132,-147400570100,49252630321,14940498753,-8416523250,6523975503,0,55776605824,-52235170265,3352311169,-48882859096,6893746728,31399705606,-24505958878,-41,-41
