date,open,high,low,close,volume,unadjusted,putthrough
2011-06-30,5.0278,5.0278,5.0278,5.0278,170,14.4000,0
2011-07-01,4.7834,4.7834,4.7834,4.7834,40,13.7000,0
2011-07-04,4.5739,4.5739,4.5739,4.5739,15000,13.1000,0
2011-07-05,4.3644,4.3644,4.3644,4.3644,220030,12.5000,0
2011-07-06,4.1549,4.1898,4.1549,4.1549,624470,11.9000,0
2011-07-07,3.9803,3.9803,3.9803,3.9803,318140,11.4000,110000
2011-07-08,3.8057,3.9803,3.8057,3.9454,1256220,11.3000,22140
2011-07-11,3.9454,4.0501,3.8756,3.9454,249140,11.3000,170000
2011-07-12,3.7708,3.9105,3.7708,3.7709,478410,10.8000,0
2011-07-13,3.6662,3.9106,3.6662,3.8058,47600,10.9000,0
2011-07-14,3.6312,3.7709,3.6312,3.6312,285500,10.4000,0
2011-07-15,3.4915,3.6312,3.4915,3.5963,88840,10.3000,0
2011-07-18,3.5614,3.5614,3.4217,3.4217,10339,9.8000,0
2011-07-19,3.4217,3.4915,3.3170,3.4915,108560,10.0000,0
2011-07-20,3.4915,3.5264,3.4217,3.5264,87900,10.1000,20000
2011-07-21,3.4915,3.5613,3.3867,3.4217,33320,9.8000,0
2011-07-22,3.3519,3.4217,3.3519,3.3519,63980,9.6000,0
2011-07-25,3.4217,3.4217,3.2472,3.2471,32870,9.3000,0
2011-07-26,3.1424,3.2471,3.1424,3.2471,25630,9.3000,0
2011-07-27,3.2471,3.2820,3.1773,3.2820,6400,9.4000,0
2011-07-28,3.3518,3.3518,3.1423,3.2820,33840,9.4000,0
2011-07-29,3.2471,3.2471,3.1773,3.1773,26900,9.1000,20000
2011-08-01,3.1424,3.2471,3.0726,3.1424,38550,9.0000,0
2011-08-02,3.1424,3.1773,3.0726,3.1773,47630,9.1000,0
2011-08-03,3.0376,3.1773,3.0376,3.1424,10020,9.0000,0
2011-08-04,3.1773,3.2821,3.0726,3.2471,84070,9.3000,0
2011-08-05,3.2471,3.3169,3.1424,3.3170,39680,9.5000,0
2011-08-08,3.2472,3.3170,3.2472,3.2820,5890,9.4000,0
2011-08-09,3.1423,3.2820,3.1423,3.1424,20310,9.0000,0
2011-08-10,3.1424,3.1424,3.1075,3.1424,26010,9.0000,0
2011-08-11,3.0726,3.1424,3.0027,3.1424,14390,9.0000,0
2011-08-12,3.1773,3.2122,3.1424,3.1773,12910,9.1000,0
2011-08-15,3.2471,3.2471,3.1424,3.1424,80,9.0000,0
2011-08-16,3.2122,3.2471,3.1424,3.2471,17210,9.3000,0
2011-08-17,3.2471,3.3169,3.1773,3.2820,29560,9.4000,0
2011-08-18,3.3169,3.3518,3.2820,3.3170,47610,9.5000,0
2011-08-19,3.2472,3.3170,3.1773,3.3170,57180,9.5000,0
2011-08-22,3.3519,3.4567,3.3170,3.3170,47910,9.5000,0
2011-08-23,3.3519,3.3519,3.2123,3.2122,21020,9.2000,0
2011-08-24,3.2122,3.3519,3.1773,3.2471,37140,9.3000,0
2011-08-25,3.2820,3.2820,3.1773,3.2820,43090,9.4000,0
2011-08-26,3.2471,3.2820,3.2471,3.2820,29040,9.4000,0
2011-08-29,3.2820,3.4217,3.2820,3.4217,48830,9.8000,0
2011-08-30,3.4915,3.4915,3.4915,3.4915,5000,10.0000,150000
2011-08-31,3.3518,3.4915,3.3169,3.4915,53100,10.0000,0
2011-09-01,3.3518,3.4915,3.3518,3.4915,77000,10.0000,0
2011-09-05,3.4566,3.4566,3.3169,3.3170,57050,9.5000,0
2011-09-06,3.3170,3.3868,3.3170,3.3170,23520,9.5000,0
2011-09-07,3.3170,3.3868,3.3170,3.3519,7600,9.6000,0
2011-09-08,3.3519,3.4566,3.3519,3.3519,33770,9.6000,0
2011-09-09,3.3519,3.3519,3.2122,3.2471,31050,9.3000,0
2011-09-12,3.2820,3.3169,3.2820,3.2820,13310,9.4000,0
2011-09-13,3.3169,3.4217,3.3169,3.4217,77480,9.8000,20000
2011-09-14,3.5614,3.5614,3.5614,3.5614,959790,10.2000,0
2011-09-15,3.7360,3.7360,3.7011,3.7359,712270,10.7000,20000
2011-09-16,3.9105,3.9105,3.9105,3.9105,127790,11.2000,40000
2011-09-19,4.0851,4.0851,4.0851,4.0851,71690,11.7000,110000
2011-09-20,4.1898,4.2597,4.1898,4.1898,640600,12.0000,0
2011-09-21,4.0152,4.3295,3.9803,3.9803,434950,11.4000,0
2011-09-22,3.8406,4.0152,3.8057,3.9803,379220,11.4000,0
2011-09-23,4.0850,4.0850,3.8406,3.8407,101490,11.0000,0
2011-09-26,3.7010,3.8407,3.7010,3.7010,168470,10.6000,0
2011-09-27,3.6312,3.8057,3.6312,3.6312,170980,10.4000,0
2011-09-28,3.8058,3.8058,3.6661,3.8058,91350,10.9000,0
2011-09-29,3.9804,3.9804,3.8058,3.9803,294280,11.4000,0
