Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,24637822398,2254579856,0,-157153081,0,-2256485177,0,0,24478763996,1919932203,0,-2711075022,-307275060,0,-6073012112,0,-2276893865,15030440140,0,0,-600000000,0,0,0,2256485177,1656485177,0,0,0,0,0,-13944480000,0,-13944480000,2742445317,63678612402,157153081,66578210800
2016,0,24323498955,2433115760,0,-433707946,0,-2661172970,0,0,23661733799,3592484369,0,-435114353,135716744,0,-6034098163,324346137,-2996094333,18248974200,-1475134545,0,0,600000000,0,0,2661172970,1786038425,0,0,0,0,0,-12676800000,0,-12676800000,7358212625,66578210800,201061809,74137485234
2017,0,23961706198,2471365963,0,7974041,0,-3496232055,0,0,22944814147,3393323116,0,66107160,673579167,0,-4163295489,941825341,-4454396783,19401956659,0,0,0,0,0,0,3496232055,3496232055,0,0,0,0,0,-8873760000,0,-8873760000,14024428714,74137485234,-7974041,88153939907
2018,0,23173614659,2463188688,0,-75377822,0,-4134646326,0,0,21426779199,146388346,0,1631827659,-218494761,0,-5799523100,106890214,-2550932644,14742934913,0,0,-62000000000,49000000000,0,0,4134646326,-8865353674,0,0,0,0,0,-15448662500,0,-15448662500,-9571081261,88153939907,75377822,78658236468
2019,0,24426685350,2471006872,0,3787808,0,-5334106219,0,0,21567373811,-1095313924,0,3947335469,-34789834,0,-3789797321,0,-2677537648,17917270553,-35181818,0,-147900000000,72000000000,0,0,5334106219,-70601075599,0,0,0,0,0,-15450754172,0,-15450754172,-68134559218,78658236468,-3787808,10519889442
