Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,6338400,6338400,18377.2570006626,6521.14387037738,18377.2570006626,2371.3303262653,3017.64214928058,3017.64214928058,3122.93007052253,3018,0,6.11787287553324,6.25961899995032,6.87834096624982,0.0533596093826619,0.0434937387168515,0.0533596093826619,0.0434937387168515,0.09342677112291,0.0761527233686849,0.226834274469669,0.184893982170268,0.164205253764028,0.175334696790131,0.133844690502318,28.7011397957382,12.7172649796367,0,0,16.0219279369081,22.7812783478563,1878800832.18182,869410136.318182,0.1,1.50882107464029,0.662769109477349,0.884973054074974,0.614575349820836,0.560029439051547,0.596072238689818,0.462747365993314,0.326057193518869,0.289239227142898,0.354848597380025,-0.133324872696504,0,0,6.62769109477349,6.62769109477349,6.40424202539175,1.08830169808687,3.06694659672377,1.08830169808687,8.43408435276866,1.60656742841087,2.61410977332434,2.86871960004766,0,0,0,0,0,0,0,0,0,0
2016,0,6338400,6338400,18890.5892226745,6466.75894310867,18890.5892226745,2879.11368799697,3050.9603773823,3050.9603773823,3198.35956956803,3051,0,7.99141862342104,8.07079096917679,8.43157238215103,0.051909617191989,0.04281274381048,0.051909617191989,0.04281274381048,0.0774798590293035,0.0639019421550578,0.212480503977469,0.175244470554735,0.163731510487547,0.16776724666065,0.134254737219696,56.6107374674224,6.44754010155839,0,0,9.26849693963409,39.3807110664494,1863132040.22727,879009420.727273,0.12,1.27123349057596,0.786637551176321,0.87870225598978,0.607662827828195,0.548302477342461,0.593416658074738,0.471791264252021,0.323337947155434,0.284563847176238,0.347042268252099,-0.121625393822717,0,0,6.55531292646934,6.55531292646934,6.25320560899324,1.05872822516271,3.09273937314659,1.05872822516271,6.94658223583877,1.43565607822655,2.36258663930065,2.61836511333115,-0.00833978337999219,-0.0153665521148252,10.0474835414302,0,-0.0127577607274868,0.0110411461841731,0.0110411461841731,0.0159063597835762,0.027933016444911,0
2017,0,6338400,6338400,19953.9907446674,6497.30138962514,19953.9907446674,3061.01802647356,2987.16720733939,2987.16720733939,3139.31377528241,2987,0,9.15624707299796,9.20858543561093,9.22791953213911,0.0491432148900944,0.0407154668078743,0.0491432148900944,0.0407154668078743,0.0761228105555038,0.0630682338024947,0.206991316641131,0.171493625337054,0.153800978661672,0.156020289892273,0.127143891790531,8059.81183064852,0.0452864170615049,0,0,7.73037501485946,47.216338055837,1871931596.72727,860630028.5,0.125,1.19486688293576,0.836913311667845,0.888254818031384,0.588372199078476,0.528362091499547,0.581842021070463,0.459755062634048,0.324865069481257,0.276547018453898,0.334528080627344,-0.122086958436415,0,0,6.69530649334276,6.69530649334276,6.3708190488862,1.00230576709799,3.07820105620095,1.00230576709799,6.53377400166473,1.08855754430771,1.85011723193693,2.06024913940792,0.00472299134468579,0.0156455520232577,8.9586857396378,0,-0.014874206941581,-0.0209092096101382,-0.0209092096101382,0.0515105724441822,0.0562926603007452,0
