date,open,high,low,close,volume,unadjusted,putthrough
2017-11-06,28.81,28.81,28.81,28.81,100,35.00,0
2017-11-09,24.53,24.53,24.53,24.53,100,29.80,0
2017-11-10,20.91,20.99,20.91,20.99,200,25.50,0
2017-11-13,17.86,17.86,17.86,17.86,100,21.70,0
2017-11-15,19.75,19.75,19.75,19.76,100,24.00,0
2017-11-16,22.64,22.72,22.64,22.72,200,27.60,0
2017-11-17,20.58,20.58,19.34,19.35,200,23.50,0
2017-11-23,22.88,22.88,22.88,22.88,100,27.80,0
2017-11-28,19.51,19.51,19.51,19.51,100,23.70,0
2017-12-08,22.23,22.23,22.23,22.23,100,27.00,0
2018-01-05,18.94,18.94,18.94,18.93,100,23.00,0
2018-01-10,16.13,16.13,16.13,16.13,100,19.60,0
2018-01-11,18.52,18.52,18.52,18.52,100,22.50,0
2018-01-15,18.19,18.19,18.19,18.19,100,22.10,0
2018-01-19,18.60,18.60,18.60,18.60,100,22.60,0
2018-03-19,11.19,11.19,11.19,11.20,100,13.60,0
2018-03-21,12.85,12.85,12.85,12.84,100,15.60,0
2018-03-22,14.73,14.73,14.73,14.74,100,17.90,0
2018-03-26,16.88,16.88,16.88,16.88,100,20.50,0
2018-03-27,19.35,19.35,19.35,19.35,100,23.50,0
2018-03-28,19.43,19.43,19.43,19.43,100,23.60,0
2018-03-29,19.84,19.84,19.84,19.84,100,24.10,0
2018-04-02,16.88,16.88,16.88,16.88,100,20.50,0
2018-04-06,14.41,19.35,14.41,19.35,200,23.50,0
2018-04-23,19.35,19.35,19.35,19.35,100,23.50,0
2018-04-27,22.23,22.23,22.23,22.23,500,27.00,0
2018-05-02,24.70,24.70,24.70,24.70,500,30.00,0
2018-05-07,27.99,27.99,27.99,27.99,100,34.00,0
2018-06-05,23.79,23.79,23.79,23.79,100,28.90,26310
2018-07-10,20.28,20.28,20.28,20.28,100,22.50,28570
2018-07-11,17.31,17.31,17.31,17.30,100,19.20,0
2018-07-13,19.82,19.82,19.82,19.83,100,22.00,0
2018-07-17,22.80,22.80,22.80,22.80,100,25.30,0
2018-07-18,26.13,26.13,26.13,26.13,100,29.00,0
2018-08-03,26.13,26.13,26.13,26.13,200,29.00,137332
2019-05-07,31.54,31.54,31.54,31.54,500,35.00,0
2019-06-12,36.05,36.05,36.05,36.05,613,40.00,0
2019-06-13,39.66,39.66,39.66,39.65,220,44.00,0
2019-06-14,39.65,39.65,39.65,39.65,110,44.00,0
2019-08-08,38.75,38.75,38.75,38.75,100,43.00,0
2019-09-18,33.01,33.01,33.01,33.01,150,34.50,0
2019-10-09,28.13,28.13,28.13,28.13,100,29.40,0
2019-12-26,19.14,19.14,19.14,19.14,633800,20.00,0
2020-01-16,19.14,19.14,19.14,19.14,13,20.00,0
2020-01-17,21.05,21.05,21.05,21.05,100,22.00,0
2020-02-13,21.05,21.05,21.05,21.05,10,22.00,0
2020-04-20,22.10,22.10,22.10,22.10,100,23.10,0
2020-05-08,22.10,22.10,22.10,22.10,10,22.10,0
2020-05-12,0.00,23.10,0.00,23.10,50,23.10,0
2020-05-13,22.10,22.10,22.10,22.10,10,22.10,0
2020-05-19,22.10,22.10,22.10,22.10,20,22.10,0
