Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,391569789579,1898619808506,0,232994314376,0,-9466849488,831266411198,0,3344983474171,-474223835000,45110725988,-1470138230802,10315712481,-880343029158,-42700287,0,-15677324965,559984792428,-5201845070,0,0,0,0,0,9400182821,4198337751,0,0,1707329690522,-2053248333333,0,-300000000000,0,-645918642811,-81735512632,114831544482,42175404,33138207254
2016,0,302864138728,1897741567400,0,240364443711,0,-23790041723,735848613307,0,3153028721423,-1197619310865,-86758812365,-384536504472,20359713195,-106252025475,-10819100000,0,-33779277426,1353623404015,-360859562803,350000000,0,0,0,0,16677486168,-343832076635,0,0,2871161608083,-2943208636534,0,-347191117129,0,-419238145580,590553181800,33138207254,0,623691389054
2017,0,419670113246,1872242704647,857540782,429170462657,0,-16915915199,610735802169,0,3309373170624,-2901427852913,-119920865748,-47403782792,70002399060,-85422392012,-22200000000,0,-24338577160,178662099059,-43922422415,0,0,0,0,6885000000,21293470754,-15743951661,0,0,2047089231898,-2415851662652,0,-394406519974,0,-763168950728,-600250803330,623691389054,0,23440585724
2018,0,448744858184,1855729768977,-243418900,467612669610,0,-23211434063,503522885335,0,3252155329143,-2330861860303,306257357928,-14124243997,68655053009,-65687864992,-25461126454,0,-39774970328,1151157674006,-10946053320,3000000,0,0,0,0,20243538695,9300485375,0,0,1504636538938,-1812730828613,0,-183365370855,0,-491459660530,668998498851,23440585724,0,692439084575
2019,0,1242210612760,1788061319146,46107896,6914301012,0,-32191309299,383050098856,0,3388091130371,-2436079227234,-257036420825,129512620596,49297180426,-40120118951,-56961197585,0,-59386044591,717317922207,-29830240856,0,0,0,0,0,31723835327,1893594471,0,0,1074462204493,-1179462204493,0,-528102300275,0,-633102300275,86109216403,692439084575,0,778548300978
