date,open,high,low,close,volume,unadjusted,putthrough
2009-10-08,12.7402,12.9196,12.7402,12.9196,11030,36.0000,0
2009-10-09,13.5656,13.5656,13.5656,13.5656,27020,37.8000,27660
2009-10-12,14.2116,14.2116,14.2116,14.2116,36550,39.6000,50000
2009-10-13,14.8935,14.8935,14.8935,14.8935,21130,41.5000,0
2009-10-14,15.6113,15.6113,15.6113,15.6112,35100,43.5000,20000
2009-10-15,16.3648,16.3648,16.3648,16.3649,3090,45.6000,30000
2009-10-16,17.1544,17.1544,17.1544,17.1544,460,47.8000,103000
2009-10-19,17.9439,17.9439,17.9439,17.9440,15160,50.0000,0
2009-10-20,18.8412,18.8412,18.8412,18.8411,29790,52.5000,123000
2009-10-21,19.7383,19.7383,19.7383,19.7383,46910,55.0000,197780
2009-10-22,20.6355,20.6355,20.6355,20.6355,50780,57.5000,123000
2009-10-23,21.5327,21.5327,20.6355,21.1739,510140,59.0000,30000
2009-10-26,20.6356,21.8917,20.6356,21.1739,352540,59.0000,0
2009-10-27,20.4561,20.9945,20.2767,20.2767,180970,56.5000,30000
2009-10-28,19.3795,19.3795,19.3795,19.3795,130310,54.0000,42000
2009-10-29,18.4823,18.4823,18.4823,18.4823,25650,51.5000,40000
2009-10-30,18.4823,19.3795,17.5851,19.3795,626330,54.0000,60000
2009-11-02,18.4823,19.5589,18.4823,19.3795,208100,54.0000,20000
2009-11-03,19.0206,19.3795,18.4823,18.4823,110470,51.5000,42000
2009-11-04,17.5851,18.3029,17.5851,17.5851,183260,49.0000,0
2009-11-05,16.9391,17.8722,16.7238,17.2980,244680,48.2000,0
2009-11-06,18.1234,18.1234,17.9440,18.1234,346780,50.5000,100000
2009-11-09,17.5851,18.1234,17.2262,17.4056,140630,48.5000,0
2009-11-10,17.6927,17.6927,16.5443,16.5443,100670,46.1000,0
2009-11-11,16.5443,17.0467,16.5084,16.8673,85700,47.0000,0
2009-11-12,16.8673,17.4774,16.8673,16.8673,110670,47.0000,0
2009-11-13,16.8673,17.6927,16.6879,17.6927,205200,49.3000,0
2009-11-16,18.4822,18.4822,18.3028,18.4823,319240,51.5000,0
2009-11-17,18.6617,18.6617,17.6210,17.6210,159120,49.1000,0
2009-11-18,17.6210,17.6210,17.0468,17.5851,117600,49.0000,0
2009-11-19,17.7645,18.3029,17.5851,18.3028,428310,51.0000,0
2009-11-20,18.1234,18.6617,17.5850,17.5851,164720,49.0000,0
2009-11-23,17.9081,17.9081,16.8315,16.8673,76060,47.0000,0
2009-11-24,17.4056,17.4056,16.0778,16.0778,127190,44.8000,20000
