date,open,high,low,close,volume,unadjusted,putthrough
2016-08-22,11.50,12.40,11.50,12.40,27020,12.40,0
2016-08-23,12.40,12.50,12.40,12.50,6530,12.50,0
2016-08-24,12.50,12.50,12.50,12.50,2000,12.50,0
2016-08-25,12.40,12.40,12.40,12.40,1500,12.40,0
2016-08-26,12.30,12.30,12.20,12.20,1800,12.20,0
2016-08-29,12.30,12.30,12.00,12.00,2550,12.00,0
2016-08-30,12.20,12.20,12.20,12.20,400,12.20,0
2016-08-31,12.30,12.30,12.10,12.30,310,12.30,0
2016-09-05,12.20,12.50,12.10,12.20,11720,12.20,0
2016-09-06,12.30,12.50,12.20,12.40,23610,12.40,0
2016-09-07,12.40,12.80,12.20,12.40,31690,12.40,0
2016-09-08,12.40,12.80,12.10,12.70,54000,12.70,0
2016-09-09,12.90,13.30,12.60,12.80,90250,12.80,0
2016-09-12,12.80,12.80,12.30,12.50,143360,12.50,0
2016-09-13,11.90,12.50,11.90,12.50,163050,12.50,0
2016-09-14,12.50,12.90,12.40,12.55,231800,12.55,0
2016-09-15,12.55,12.60,12.10,12.50,154490,12.50,0
2016-09-16,12.60,13.00,12.40,12.40,215600,12.40,0
2016-09-19,12.30,12.70,12.30,12.30,218810,12.30,0
2016-09-20,12.40,13.15,12.10,13.15,278010,13.15,0
2016-09-21,13.00,13.90,12.60,13.90,253990,13.90,0
2016-09-22,14.10,14.75,13.75,14.70,326500,14.70,0
2016-09-23,14.70,15.30,14.15,15.30,326090,15.30,0
2016-09-26,15.20,16.00,15.20,15.20,294820,15.20,0
2016-09-27,15.00,15.50,15.00,15.40,247600,15.40,0
2016-09-28,15.20,15.90,15.20,15.50,317650,15.50,0
2016-09-29,15.10,15.30,15.00,15.30,216100,15.30,0
2016-09-30,15.30,15.50,15.00,15.40,399670,15.40,0
2016-10-03,15.40,15.40,15.00,15.10,277820,15.10,0
2016-10-04,15.10,15.30,15.00,15.20,265850,15.20,0
2016-10-05,15.15,15.20,15.00,15.00,231420,15.00,0
2016-10-06,15.00,15.30,15.00,15.20,234800,15.20,0
2016-10-07,15.10,15.25,15.10,15.25,439930,15.25,0
2016-10-10,15.15,15.40,15.10,15.10,300430,15.10,280000
2016-10-11,15.10,15.50,15.00,15.05,293820,15.05,0
