Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,2,2093516546,468618173,0,0,0,0,408956218,0,2971090937,-1829183519,0,-724907418,0,0,0,0,0,417000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417000000,379133548,0,796133548
2016,3,1515000000,528145437,0,0,0,0,450856743,0,2494002180,262401492,8000000,-513981474,0,0,0,-1867570000,0,382852198,0,0,0,0,0,0,0,0,0,0,0,0,-600000000,0,0,-600000000,-217147802,796133548,0,578985746
2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402326666,0,0,0,0,0,0,-38822,-38822,0,0,0,-800000000,0,0,0,-800000000,-397712156,703716993,0,306004837
2020,1,-439881730,54266208,0,0,0,-11478,385627000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11478,11478,0,0,0,0,0,0,0,0,11478,442009174,0,442020652
